day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,625521.563,624790,626233,1256.564,1089,1444,100.194,74,130,2954.808,2682,3229,36.82,18,58,1292.387,1123,1458,224.929,171,272
43,625122.211,624337,625853,1308.854,1147,1510,106.104,78,135,3160.621,2873,3441,40.481,19,61,1349.337,1179,1525,236.754,186,290
44,624708.183,623881,625487,1362.018,1188,1561,112.337,79,145,3375.985,3074,3658,44.295,23,66,1407.942,1229,1591,248.429,179,302
45,624276.846,623419,625097,1417.211,1230,1608,118.741,83,156,3600.876,3267,3902,48.407,27,68,1469.33,1293,1647,260.42,199,313
46,623829.781,622916,624687,1472.312,1286,1652,125.46,91,172,3836.491,3479,4163,52.813,27,75,1531.895,1331,1734,272.749,209,328
47,623362.975,622392,624271,1532.818,1358,1753,132.229,97,175,4082.934,3702,4447,57.496,35,82,1595.636,1374,1806,285.742,225,362
48,622879.791,621841,623842,1592.548,1395,1808,139.145,105,185,4338.634,3924,4707,62.464,39,89,1663.441,1437,1875,299.855,237,360
49,622377.737,621274,623407,1655.122,1465,1875,146.09,109,197,4606.015,4169,5003,67.821,41,93,1732.951,1488,1950,314.334,254,393
50,621855.469,620718,622926,1720.489,1518,1917,153.143,115,209,4885.872,4406,5291,73.435,46,99,1803.874,1574,2041,329.467,267,391
51,621313.512,620135,622431,1788.216,1568,2010,160.633,124,209,5176.349,4666,5620,79.481,53,107,1877.718,1678,2109,344.496,287,423
52,620751.667,619527,621876,1856.057,1631,2088,168.025,129,220,5479.736,4940,5924,85.743,56,117,1954.312,1761,2195,360.156,297,429
53,620167.848,618917,621327,1927.032,1711,2149,176.224,133,231,5795.749,5214,6279,92.331,63,123,2033.438,1787,2281,376.408,302,452
54,619562.176,618246,620749,2000.722,1756,2250,184.242,139,233,6125.812,5512,6632,99.454,68,134,2114.409,1896,2406,392.657,306,481
55,618934.239,617553,620202,2075.828,1839,2339,192.63,149,244,6469.676,5811,7015,106.758,75,143,2198.23,1985,2445,409.732,339,499
56,618282.313,616877,619589,2154.514,1915,2389,200.851,156,259,6827.243,6124,7402,114.51,81,152,2284.854,2026,2575,427.04,358,498
57,617606.425,616161,618963,2236.724,2010,2494,209.298,165,262,7199.672,6467,7791,122.688,92,163,2372.899,2124,2693,445.109,372,533
58,616904.269,615355,618315,2320.421,2093,2588,217.957,169,272,7585.635,6790,8220,131.357,98,174,2466.683,2199,2793,464.409,381,548
59,616177.342,614586,617618,2406.748,2161,2652,226.393,179,281,7988.883,7154,8660,140.599,107,185,2560.727,2305,2884,484.42,404,553
60,615423.328,613771,616931,2497.021,2230,2762,235.301,189,293,8407.591,7544,9108,150.042,114,194,2659.387,2379,2994,505.356,428,591
61,614641.419,612919,616228,2592.122,2264,2874,244.419,192,317,8842.557,7948,9607,160.044,123,209,2759.684,2466,3109,527.078,436,613
62,613831.939,612089,615468,2685.901,2411,2966,253.777,193,330,9294.386,8375,10111,170.697,132,219,2866.001,2603,3217,548.094,443,639
63,612993.427,611146,614718,2783.053,2460,3063,263.885,199,348,9764.439,8818,10665,181.571,147,232,2974.018,2665,3258,569.987,480,677
64,612122.419,610162,613888,2885.394,2605,3252,273.624,219,358,10252.315,9301,11207,193.114,153,240,3087.632,2817,3417,591.997,498,685
65,611221.908,609187,612986,2989.094,2699,3365,283.986,224,368,10760.154,9768,11762,205.153,165,256,3203.541,2896,3523,614.846,530,711
66,610288.353,608192,612116,3098.878,2809,3529,294.617,228,370,11286.79,10235,12315,217.639,176,269,3322.356,3006,3684,639.007,551,745
67,609320.414,607136,611195,3210.405,2890,3574,305.296,232,373,11832.939,10760,12918,230.884,186,282,3446.46,3110,3854,664.215,565,774
68,608321.008,606082,610251,3322.353,3012,3708,316.337,252,378,12398.796,11237,13573,244.675,199,299,3576.057,3184,4094,691.157,589,812
69,607286.938,605031,609272,3437.889,3110,3817,328.159,255,390,12987.148,11811,14234,258.779,213,314,3707.893,3306,4215,717.749,607,841
70,606217.198,603828,608236,3557.835,3207,3959,340.115,268,415,13597.375,12342,14897,273.803,224,334,3842.034,3470,4313,746.331,623,876
71,605111.524,602685,607202,3681.129,3315,4116,352.258,276,421,14230.655,12934,15548,289.306,242,350,3981.31,3582,4365,774.932,668,893
72,603966.358,601471,606184,3809.58,3453,4240,364.66,285,431,14887.778,13522,16274,305.474,255,378,4124.739,3730,4629,804.049,698,911
73,602782.848,600157,605039,3942.128,3538,4442,377.303,295,445,15568.66,14155,17013,322.161,270,401,4271.403,3876,4800,834.951,721,942
74,601561.199,598797,603881,4075.959,3690,4485,390.43,313,470,16276.014,14811,17764,339.716,285,415,4420.999,4046,4937,866.95,752,974
75,600297.843,597455,602762,4214.426,3860,4706,403.967,333,475,17007.411,15581,18585,357.905,296,433,4577.775,4210,5052,899.556,795,1007
76,598993.846,596024,601521,4354.018,3930,4821,418.171,338,486,17764.218,16248,19403,376.733,310,451,4740.023,4331,5240,933.225,800,1059
77,597644.612,594510,600262,4502.188,4070,4955,432.549,354,511,18549.877,16966,20261,396.22,324,468,4903.58,4456,5372,967.418,820,1094
78,596253.468,593070,598944,4648.313,4256,5123,447.929,384,523,19363.352,17722,21134,416.794,338,486,5073.321,4616,5587,1001.804,874,1137
79,594818.153,591565,597646,4799.24,4376,5222,463.098,396,549,20205.501,18530,22049,438.203,361,513,5246.937,4778,5775,1037.85,926,1184
80,593337.066,589938,596255,4955.556,4541,5432,478.59,407,567,21077.452,19365,22956,460.594,384,539,5424.572,4903,5977,1075.629,937,1211
81,591806.924,588326,594803,5117.199,4711,5666,494.306,417,580,21977.78,20207,23972,483.804,405,568,5610.558,5024,6142,1113.542,963,1253
82,590227.856,586707,593338,5280.684,4832,5799,510.486,412,599,22910.303,21023,24977,507.942,426,596,5800.108,5285,6333,1153.044,1008,1312
83,588600.125,584959,591811,5449.248,4956,5960,526.881,430,610,23875.147,21929,26051,532.9,445,627,5994.144,5390,6519,1193.832,1044,1352
84,586923.321,583076,590238,5623.143,5170,6163,543.95,454,632,24873.306,22873,27108,558.938,466,659,6191.402,5647,6794,1236.042,1064,1409
85,585196.55,581231,588654,5797.321,5344,6313,560.664,472,664,25904.921,23864,28223,585.912,491,691,6393.837,5779,6998,1280.767,1132,1448
86,583418.701,579293,587052,5973.337,5406,6530,578.022,493,693,26971.57,24886,29406,613.909,511,718,6603.145,6018,7223,1325.694,1187,1484
87,581587.813,577298,585311,6155.905,5648,6702,596.115,509,703,28070.744,25941,30639,643.083,538,749,6817.631,6221,7427,1371.863,1219,1553
88,579702.976,575265,583606,6341.287,5770,6941,613.896,517,721,29210.715,26981,31859,673.631,569,785,7034.905,6451,7627,1416.429,1269,1561
89,577762.73,573166,581818,6532.151,5997,7101,632.13,527,727,30385.204,28090,33099,705.411,596,823,7258.041,6620,7879,1464.284,1287,1628
90,575768.819,570999,579962,6720.229,6120,7297,650.141,554,736,31598.963,29226,34388,738.008,618,852,7487.599,6931,8138,1512.457,1328,1681
91,573718.406,568660,578089,6914.402,6325,7568,669.099,584,755,32850.533,30358,35724,772.088,654,898,7722.455,7185,8450,1562.592,1392,1751
92,571611.42,566425,576164,7111.003,6465,7729,686.913,590,780,34144.775,31593,37113,807.622,687,929,7957.98,7384,8753,1614.913,1439,1794
93,569447.121,564093,574121,7312.456,6716,7985,705.552,601,802,35479.815,32848,38616,844.545,723,971,8199.107,7621,8949,1666.861,1489,1912
94,567227.065,561736,572102,7513.491,6858,8179,724.441,621,820,36854.408,34135,40123,882.424,750,1011,8446.758,7844,9214,1721.446,1548,1976
95,564944.23,559348,570034,7721.275,6963,8299,744.165,647,839,38272.527,35437,41633,921.828,785,1064,8697.944,8029,9583,1777.56,1573,2018
96,562604.282,556750,567798,7928.71,7245,8617,763.729,659,861,39735.432,36790,43146,962.857,817,1102,8950.563,8275,9805,1835.619,1647,2019
97,560202.827,554191,565585,8138.597,7503,8741,783.388,689,873,41240.577,38217,44702,1005.436,853,1140,9211.748,8511,10046,1893.954,1705,2116
98,557739.979,551549,563245,8351.802,7764,9011,802.096,716,889,42791.297,39688,46369,1049.737,896,1191,9478.348,8724,10339,1953.931,1748,2201
99,555219.381,548798,560916,8566.376,7939,9333,821.966,737,914,44390.484,41126,48178,1095.388,935,1240,9745.638,8949,10560,2013.06,1810,2227
100,552637.919,545940,558487,8783.898,8176,9624,842.081,751,944,46035.262,42647,49901,1142.699,972,1285,10015.095,9154,10879,2073.81,1852,2285
101,549998.673,543138,556013,8999.033,8417,9763,862.399,761,967,47726.266,44166,51729,1191.605,1027,1353,10291.071,9511,11200,2136.121,1925,2358
102,547295.492,540301,553463,9218.114,8650,9877,881.988,774,984,49469.738,45820,53596,1242.31,1077,1405,10565.658,9781,11543,2199.741,1934,2439
103,544531.375,537341,550861,9435.261,8755,10117,901.459,789,999,51259.397,47396,55572,1295.083,1110,1462,10846.149,10067,11842,2266.749,2023,2503
104,541709.826,534414,548114,9650.419,9006,10298,920.936,831,1030,53098.872,49143,57537,1349.447,1157,1519,11130.085,10402,12112,2333.96,2116,2620
105,538827.503,531386,545423,9867.017,9244,10566,940.677,838,1038,54985.474,50963,59625,1405.399,1214,1576,11419.024,10602,12402,2402.307,2183,2678
106,535883.988,528197,542650,10085.691,9438,10728,960.997,857,1065,56924.742,52725,61799,1463.418,1271,1642,11707.988,10956,12706,2470.202,2234,2797
107,532880.263,524988,539876,10305.663,9634,10952,980.494,889,1076,58917.779,54626,63929,1523.042,1328,1705,11995.321,11241,12988,2536.028,2279,2842
108,529813.923,521852,536983,10527.571,9882,11179,1000.185,895,1109,60961.327,56528,66089,1585.242,1384,1785,12285.166,11461,13318,2604.481,2368,2885
109,526695.422,518576,533951,10737.231,10143,11455,1018.815,917,1115,63056.801,58508,68347,1649.568,1452,1850,12580.791,11776,13593,2674.858,2451,2979
110,523517.409,515360,530954,10948.825,10331,11604,1037.89,935,1139,65202.887,60530,70661,1716.013,1517,1923,12874.202,12019,13814,2747.305,2525,3003
111,520282.764,511972,527915,11159.373,10453,11992,1056.648,949,1162,67403.114,62591,72922,1783.756,1570,2011,13165.875,12277,14092,2822.581,2586,3073
112,516991.665,508469,524868,11372.463,10582,12089,1074.942,972,1190,69656.52,64687,75383,1853.949,1635,2071,13455.031,12652,14390,2896.356,2637,3131
113,513646.799,505072,521590,11577.119,10922,12345,1092.826,969,1189,71960.989,66820,77805,1927.006,1698,2159,13749.246,12943,14613,2970.063,2725,3217
114,510251.865,501539,518250,11777.422,11153,12649,1110.586,999,1211,74318.831,69048,80353,2002.112,1779,2225,14042.863,13137,14909,3043.945,2789,3312
115,506801.981,497928,514955,11974.941,11332,12736,1129.022,1010,1236,76730.084,71352,82832,2078.754,1850,2322,14334.253,13494,15250,3118.434,2865,3406
116,503299.811,494358,511649,12167.715,11569,12823,1146.083,1032,1249,79195.091,73782,85458,2158.029,1924,2396,14626.387,13675,15641,3195.575,2938,3497
117,499750.424,490691,508252,12356.426,11733,12973,1163.54,1047,1278,81714.113,76206,88174,2238.938,2006,2478,14914.463,13977,15968,3273.803,3016,3574
118,496154.365,486919,504814,12539.768,11849,13230,1180.179,1073,1301,84286.854,78490,90889,2322.54,2093,2584,15198.434,14340,16161,3351.213,3065,3698
119,492510.361,483112,501353,12719.936,12013,13348,1197.411,1092,1298,86911.38,81074,93654,2408.565,2161,2667,15478.409,14537,16432,3427.407,3160,3760
120,488821.007,479286,497793,12898.023,12194,13490,1214.068,1119,1323,89591.601,83570,96547,2496.769,2243,2754,15751.23,14852,16734,3503.075,3237,3777
121,485095.085,475517,494091,13062.464,12460,13624,1231.558,1129,1368,92322.754,86217,99385,2586.918,2315,2858,16022.603,14987,16935,3576.403,3303,3866
122,481332.061,471767,490458,13217.953,12670,13993,1246.804,1146,1380,95106.887,88741,102300,2679.641,2402,2960,16286.589,15334,17232,3651.769,3405,3923
123,477530.215,467857,486775,13367.496,12806,13955,1262.068,1162,1392,97937.02,91445,105172,2774.545,2483,3060,16549.838,15655,17502,3725.719,3404,3993
124,473693.144,463840,482912,13511.133,12948,14181,1277.091,1177,1405,100819.196,94159,108089,2871.945,2575,3156,16806.837,15951,17639,3800.715,3539,4128
125,469823.588,459994,479169,13650.442,13087,14289,1292.285,1186,1421,103751.723,96895,111196,2971.356,2668,3261,17050.388,16221,17894,3877.05,3631,4165
126,465926.069,455987,475362,13777.667,13274,14427,1305.993,1176,1444,106729.297,99669,114390,3073.291,2765,3378,17294.093,16552,18099,3951.595,3675,4235
127,462001.257,451901,471464,13897.203,13284,14487,1319.831,1206,1470,109754.647,102599,117499,3177.296,2851,3482,17525.668,16798,18300,4027.018,3769,4346
128,458049.005,447844,467482,14009.445,13524,14584,1333.202,1220,1504,112828.001,105552,120698,3283.808,2940,3594,17750.332,16935,18550,4099.275,3822,4447
129,454076.506,443888,463656,14115.361,13600,14654,1346.791,1221,1503,115947.933,108560,123874,3392.129,3060,3703,17963.19,17127,18735,4172.189,3883,4476
130,450087.989,439902,459657,14206.503,13666,14698,1359.621,1250,1489,119111.122,111651,127248,3503.213,3157,3830,18168.001,17399,18990,4243.47,3955,4500
131,446084.608,436013,455530,14282.839,13807,14829,1372.008,1259,1494,122314.086,114729,130717,3616.35,3259,3944,18365.562,17553,19103,4311.777,4015,4662
132,442065.332,431876,451494,14357.57,13918,14894,1384.203,1266,1496,125556.719,117823,134138,3731.498,3371,4059,18551.928,17743,19201,4382.012,4058,4772
133,438034.231,427803,447491,14420.924,13986,14870,1396.422,1288,1531,128840.589,120951,137475,3849.49,3481,4175,18728.65,17874,19350,4447.8,4150,4800
134,433999.437,423669,443430,14475.076,14069,14942,1407.044,1296,1532,132162.195,124159,140749,3969.394,3591,4311,18890.913,17993,19549,4511.872,4249,4799
135,429963.399,419557,439431,14510.595,14079,14909,1417.803,1314,1554,135517.69,127385,144244,4090.68,3702,4455,19047.342,18185,19696,4575.866,4311,4887
136,425924.338,415627,435417,14542.774,14124,14946,1427.767,1325,1554,138910.406,130720,147705,4214.677,3813,4575,19185.991,18354,19925,4634.418,4347,4938
137,421884.054,411668,431352,14566.916,14168,15003,1437.683,1316,1546,142336.27,134140,151131,4340.379,3922,4696,19312.462,18727,20013,4691.876,4445,5017
138,417850.038,407599,427292,14577.534,14122,14961,1447.102,1330,1555,145788.517,137543,154763,4468.453,4044,4827,19430.15,18846,20072,4749.927,4501,5078
139,413828.62,403571,423254,14573.173,14071,14985,1456.61,1332,1568,149270.77,141066,158392,4598.085,4173,4972,19530.895,18979,20148,4806.346,4467,5081
140,409812.625,399666,419317,14564.768,14138,14958,1466.321,1324,1574,152777.036,144483,161856,4729.004,4323,5128,19619.34,19012,20155,4860.869,4547,5111
141,405809.882,395664,415240,14546.161,14165,15085,1475.014,1360,1587,156304.652,148033,165465,4862.069,4464,5273,19698.711,19109,20277,4912.239,4631,5206
142,401823.846,391638,411322,14514.585,14106,14975,1483.415,1361,1607,159856.247,151562,169006,4997.386,4589,5416,19763.333,19224,20284,4959.825,4684,5205
143,397856.51,387669,407415,14472.654,13958,14908,1492.198,1371,1594,163430.443,154958,172747,5134.062,4724,5553,19814.162,19250,20351,5005.81,4723,5254
144,393914.427,383793,403448,14415.622,13919,14797,1498.209,1381,1602,167024.44,158622,176230,5271.781,4856,5703,19851.062,19202,20364,5048.143,4796,5311
145,389995.599,380056,399434,14358.241,13854,14819,1505.326,1379,1618,170631.748,162296,179900,5411.087,4980,5859,19868.728,19300,20341,5088.607,4819,5350
146,386100.591,376192,395522,14287.826,13875,14800,1512.018,1387,1609,174253.283,165860,183607,5552.003,5122,5991,19874.956,19272,20383,5123.693,4880,5396
147,382230.793,372464,391612,14212.844,13675,14684,1518.765,1415,1629,177882.98,169435,187217,5694.62,5257,6124,19870.812,19294,20384,5158.039,4913,5422
148,378396.174,368734,387640,14121.699,13635,14543,1524.644,1421,1630,181520.713,173020,190885,5837.184,5402,6278,19854.666,19256,20340,5190.229,4939,5427
149,374595.362,365022,383703,14022.124,13468,14510,1530.605,1423,1655,185166.365,176576,194628,5981.425,5534,6427,19821.696,19179,20317,5220.817,4952,5476
150,370832.86,361386,379869,13915.03,13337,14342,1534.818,1430,1657,188814.456,180188,198242,6126.879,5664,6569,19772.513,19150,20350,5249.601,4992,5521
151,367103.416,357794,376185,13799.505,13266,14282,1539.937,1435,1678,192461.878,183703,201921,6273.707,5815,6726,19716.384,19130,20286,5271.874,5049,5512
152,363412.229,354205,372319,13680.183,13183,14281,1545.136,1442,1677,196107.17,187429,205491,6421.337,5948,6895,19647.228,18993,20280,5290.779,5011,5515
153,359764.454,350546,368616,13551.223,13039,14147,1549.968,1451,1673,199753.244,191009,209136,6569.96,6090,7049,19562.665,18883,20230,5306.016,5068,5610
154,356161.762,347113,364959,13413.627,12835,13969,1554.736,1415,1686,203393.208,194632,212745,6718.926,6236,7211,19465.479,18817,20186,5319.718,5079,5554
155,352600.174,343663,361358,13268.562,12514,13888,1558.03,1426,1682,207026.865,198257,216325,6868.274,6372,7363,19357.528,18765,20005,5330.945,5119,5577
156,349085.68,340168,357688,13119.802,12456,13766,1560.672,1438,1680,210648.54,201834,219773,7018.412,6538,7491,19237.32,18607,20042,5340.033,5063,5599
157,345619.028,336806,354045,12962.032,12246,13566,1564.032,1444,1687,214257.04,205501,223296,7168.864,6688,7622,19106.815,18523,19895,5345.384,5122,5562
158,342202.098,333422,350521,12800.45,12191,13390,1566.85,1443,1681,217852.791,209068,226905,7319.505,6854,7776,18965.602,18351,19607,5348.331,5085,5614
159,338833.752,330122,346977,12631.094,12026,13138,1569.608,1453,1686,221431.267,212783,230443,7470.882,7007,7925,18815.849,18229,19425,5345.965,5086,5637
160,335515.597,326950,343609,12460.995,11907,12980,1571.563,1435,1704,224991.566,216311,233905,7622.566,7149,8064,18653.117,17982,19348,5340.261,5118,5562
161,332245.717,323784,340193,12289.479,11644,12832,1573.039,1432,1704,228528.868,219978,237500,7774.504,7312,8232,18485.156,17822,19202,5335.135,5107,5563
162,329033.538,320713,336937,12110.524,11519,12747,1575.211,1439,1719,232046.743,223573,241086,7926.548,7450,8388,18305.152,17571,18905,5321.912,5066,5573
163,325873.835,317659,333655,11926.305,11311,12543,1576.246,1427,1717,235543.247,227088,244592,8077.98,7601,8557,18114.868,17464,18731,5309.752,5019,5515
164,322765.504,314785,330498,11741.688,11103,12335,1576.792,1453,1703,239010.891,230583,248006,8229.444,7749,8715,17919.184,17314,18561,5293.235,5056,5541
165,319710.64,311860,327407,11554.854,10837,12140,1577.575,1453,1707,242455.212,234226,251377,8380.4,7888,8888,17713.871,17142,18393,5271.156,5044,5519
166,316712.864,308920,324319,11360.731,10557,11976,1577.68,1456,1710,245867.479,237724,254619,8530.535,8029,9031,17503.563,16874,18200,5251.37,5029,5454
167,313768.225,306108,321268,11168.567,10403,11728,1577.745,1450,1731,249252.338,241211,257900,8681.304,8206,9183,17281.944,16604,17988,5227.174,5004,5459
168,310876.543,303336,318237,10977.022,10300,11578,1578.121,1450,1705,252596.755,244627,261199,8831.589,8350,9315,17059.348,16363,17694,5201.427,4962,5470
169,308041.136,300608,315343,10781.832,10114,11392,1577.641,1455,1698,255912.458,247970,264443,8981.061,8501,9467,16828.871,16150,17455,5173.123,4920,5457
170,305261.731,297882,312392,10583.528,9962,11167,1577.015,1457,1702,259193.276,251317,267597,9130.943,8626,9637,16594.171,15867,17244,5142.049,4866,5467
171,302533.805,295321,309592,10389.078,9725,10995,1576.272,1463,1702,262437.348,254613,270739,9278.679,8780,9805,16356.26,15595,17019,5107.65,4871,5363
172,299863.261,292790,306940,10190.283,9529,10778,1574.443,1451,1686,265645.764,257884,273889,9426.741,8929,9957,16113.657,15454,16812,5073.535,4827,5294
173,297249.167,290246,304231,9992.784,9418,10573,1573.245,1454,1689,268819.783,261146,276966,9573.394,9079,10116,15861.922,15157,16588,5034.761,4788,5279
174,294688.207,287820,301456,9793.993,9166,10328,1571.337,1464,1695,271951.932,264405,280113,9718.777,9228,10270,15612.841,14892,16357,4994.27,4745,5241
175,292180.579,285397,298894,9595.492,9047,10193,1569.493,1446,1701,275044.291,267594,282895,9864.068,9390,10417,15358.249,14606,16182,4953.933,4705,5201
176,289728.757,283009,296345,9399.323,8729,10006,1567.272,1454,1671,278097.645,270712,285791,10008.07,9499,10544,15101.342,14374,15902,4908.195,4685,5134
177,287330.155,280736,293834,9202.016,8540,9744,1563.973,1453,1659,281110.147,273802,288797,10150.468,9626,10663,14841.959,14057,15683,4862.602,4651,5147
178,284984.178,278568,291402,9005.709,8404,9591,1560.451,1458,1672,284080.019,276848,291637,10292.246,9769,10795,14581.592,13723,15413,4813.203,4575,5035
179,282693.927,276432,289066,8809.602,8264,9393,1557.26,1450,1661,287008.864,279902,294443,10432.685,9918,10952,14317.034,13486,15200,4763.298,4491,5012
180,280453.581,274320,286799,8619.177,8038,9185,1553.275,1428,1658,289890.019,282866,297349,10572.018,10066,11093,14053.435,13271,14869,4710.999,4428,4953
181,278262.608,272191,284472,8428.737,7884,8962,1550.526,1428,1662,292726.979,285737,300050,10709.841,10206,11227,13791.103,12927,14612,4659.506,4394,4892
182,276121.945,270159,282202,8240.729,7713,8814,1546.863,1433,1670,295521.519,288608,302751,10845.488,10332,11363,13527.912,12615,14251,4606.95,4369,4913
183,274031.298,268234,279873,8056.24,7502,8698,1542.741,1414,1644,298272.048,291400,305280,10981.282,10463,11510,13263.825,12371,14117,4549.648,4305,4797
184,271988.485,266300,277647,7876.705,7320,8647,1538.356,1402,1642,300976.698,294212,307873,11114.396,10594,11649,12998.112,12200,13756,4494.909,4252,4726
185,269996.331,264452,275491,7692.324,7139,8400,1533.822,1401,1651,303637.404,296909,310516,11246.766,10743,11771,12738.871,11984,13502,4435.158,4199,4679
186,268051.397,262699,273465,7511.589,6986,8047,1528.485,1413,1630,306254.691,299576,313063,11377.023,10886,11900,12477.416,11712,13210,4378.081,4137,4675
187,266153.564,260885,271427,7336.086,6764,7879,1524.245,1406,1633,308822.286,302298,315433,11505.926,11017,12036,12217.208,11412,12917,4320.704,4038,4580
188,264303.755,259161,269486,7160.9,6493,7669,1518.618,1406,1629,311345.87,305010,317864,11633.214,11122,12151,11960.173,11235,12657,4260.501,3973,4573
