day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
166,11.385,0,23,0.0,0,0,15.037,5,31,664981.506,664919,665055,425.595,355,485,0.009,0,1,5.064,0,15
167,11.385,0,23,0.0,0,0,14.17,4,31,664983.442,664920,665055,425.609,355,485,0.009,0,1,4.757,0,13
168,11.382,0,23,0.003,0,1,13.425,4,28,664985.199,664923,665055,425.628,355,485,0.008,0,1,4.496,0,14
169,11.382,0,23,0.003,0,1,12.689,3,29,664986.938,664925,665055,425.644,355,485,0.007,0,1,4.209,0,13
170,11.379,0,23,0.004,0,1,12.045,3,28,664988.514,664925,665058,425.659,355,485,0.007,0,1,3.951,0,12
171,11.379,0,23,0.002,0,1,11.366,1,28,664989.949,664926,665058,425.667,355,485,0.008,0,1,3.822,0,12
172,11.379,0,23,0.002,0,1,10.78,1,25,664991.366,664926,665060,425.684,355,485,0.008,0,1,3.575,0,11
173,11.378,0,23,0.003,0,1,10.224,1,24,664992.643,664927,665061,425.695,355,485,0.007,0,1,3.395,0,10
174,11.378,0,23,0.003,0,1,9.719,1,22,664993.871,664927,665062,425.703,355,485,0.006,0,1,3.19,0,10
175,11.378,0,23,0.001,0,1,9.248,1,21,664995.024,664931,665065,425.709,355,485,0.008,0,1,2.956,0,10
176,11.378,0,23,0.001,0,1,8.769,1,21,664996.144,664935,665069,425.725,355,485,0.007,0,1,2.706,0,10
177,11.378,0,23,0.001,0,1,8.271,1,20,664997.271,664935,665070,425.736,355,485,0.006,0,1,2.445,0,8
178,11.378,0,23,0.0,0,0,7.872,1,17,664998.154,664937,665070,425.742,355,485,0.007,0,1,2.338,0,8
179,11.378,0,23,0.0,0,0,7.498,0,17,664999.001,664938,665070,425.748,355,485,0.005,0,1,2.207,0,10
180,11.378,0,23,0.0,0,0,7.116,0,16,664999.844,664940,665070,425.758,355,485,0.005,0,1,2.082,0,9
181,11.378,0,23,0.0,0,0,6.744,0,15,665000.663,664941,665071,425.764,355,485,0.003,0,1,1.935,0,7
182,11.378,0,23,0.0,0,0,6.394,0,15,665001.396,664941,665073,425.769,355,485,0.002,0,1,1.847,0,8
183,11.377,0,23,0.001,0,1,6.059,0,14,665002.103,664942,665073,425.779,355,485,0.002,0,1,1.758,0,8
184,11.377,0,23,0.0,0,0,5.731,0,14,665002.791,664942,665073,425.783,355,485,0.003,0,1,1.663,0,7
185,11.377,0,23,0.0,0,0,5.439,0,12,665003.411,664943,665074,425.788,355,485,0.001,0,1,1.557,0,9
186,11.377,0,23,0.0,0,0,5.145,0,12,665004.019,664945,665076,425.794,355,485,0.001,0,1,1.471,0,8
187,11.377,0,23,0.0,0,0,4.884,0,12,665004.558,664945,665076,425.8,355,485,0.001,0,1,1.396,0,7
188,11.377,0,23,0.0,0,0,4.642,0,11,665005.088,664945,665077,425.807,355,485,0.001,0,1,1.315,0,7
189,11.377,0,23,0.0,0,0,4.403,0,11,665005.574,664946,665077,425.809,355,485,0.001,0,1,1.237,0,6
190,11.376,0,23,0.001,0,1,4.153,0,11,665006.066,664946,665077,425.815,355,485,0.001,0,1,1.165,0,6
191,11.376,0,23,0.001,0,1,3.94,0,11,665006.497,664946,665078,425.821,355,485,0.001,0,1,1.1,0,7
192,11.376,0,23,0.0,0,0,3.759,0,11,665006.909,664946,665079,425.825,355,485,0.001,0,1,1.011,0,6
193,11.376,0,23,0.0,0,0,3.56,0,11,665007.296,664947,665079,425.833,355,485,0.001,0,1,0.97,0,5
194,11.376,0,23,0.0,0,0,3.39,0,11,665007.681,664947,665079,425.838,355,485,0.001,0,1,0.881,0,5
195,11.376,0,23,0.0,0,0,3.197,0,11,665008.028,664947,665081,425.844,355,485,0.001,0,1,0.833,0,5
196,11.376,0,23,0.0,0,0,3.013,0,10,665008.376,664947,665082,425.849,355,485,0.001,0,1,0.78,0,4
197,11.376,0,23,0.0,0,0,2.87,0,9,665008.682,664948,665082,425.852,355,485,0.0,0,0,0.716,0,4
198,11.376,0,23,0.0,0,0,2.726,0,9,665008.973,664949,665082,425.854,355,485,0.0,0,0,0.673,0,5
