day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
81,33.504,14,57,10678.301,10033,11089,720.943,632,811,649033.058,647447,650977,2234.772,2101,2379,39349.497,38149,40228,7993.818,7614,8417
82,31.935,14,54,9812.301,9156,10222,708.67,619,795,652874.66,651365,654754,2248.286,2118,2398,37068.555,35975,37945,7350.038,6985,7774
83,30.504,14,51,9016.027,8397,9404,695.805,612,776,656472.847,655059,658246,2260.694,2128,2413,34908.343,33886,35827,6757.144,6419,7079
84,29.252,12,51,8284.742,7741,8667,682.706,590,760,659845.337,658558,661551,2272.214,2135,2423,32858.193,31890,33722,6211.041,5902,6491
85,28.139,11,50,7610.244,7111,7959,669.303,595,745,663001.639,661793,664667,2282.98,2141,2431,30917.231,29930,31727,5712.064,5420,5999
86,27.16,11,48,6991.368,6565,7312,656.161,579,734,665960.679,664933,667538,2293.036,2155,2441,29078.749,28149,29856,5251.652,4912,5516
87,26.245,11,46,6423.382,6059,6742,642.615,564,727,668727.117,667777,670149,2302.463,2164,2453,27343.605,26423,28062,4827.393,4522,5088
88,25.458,11,44,5901.262,5566,6180,629.242,556,720,671315.642,670374,672673,2311.3,2173,2458,25702.195,24871,26370,4437.823,4141,4675
89,24.706,10,41,5422.311,5101,5680,615.791,539,711,673741.453,672797,675035,2319.344,2180,2463,24149.648,23402,24811,4078.0,3796,4328
90,24.014,9,40,4983.302,4673,5219,602.104,531,694,676012.735,675113,677186,2326.918,2185,2474,22681.49,21978,23407,3747.083,3473,3956
91,23.392,8,40,4578.937,4301,4826,588.538,504,686,678135.264,677205,679253,2334.011,2193,2482,21297.461,20631,21937,3443.651,3214,3641
92,22.826,8,39,4206.177,3943,4475,574.842,498,657,680117.747,679323,681170,2340.678,2201,2487,19995.286,19319,20596,3165.049,2948,3366
93,22.311,8,39,3864.983,3611,4094,561.204,492,639,681974.904,681223,683001,2346.873,2210,2490,18764.775,18105,19329,2908.221,2686,3098
94,21.848,8,39,3551.049,3299,3779,547.366,476,633,683712.08,683004,684615,2352.66,2214,2495,17604.648,16944,18150,2672.441,2477,2849
95,21.361,7,39,3262.399,3043,3470,533.427,465,613,685333.515,684665,686148,2358.056,2218,2501,16514.024,15914,17040,2456.392,2279,2647
96,20.932,7,38,2997.916,2788,3192,519.566,443,589,686851.548,686219,687605,2363.253,2221,2506,15484.819,14932,16042,2256.439,2096,2456
97,20.57,7,38,2755.375,2550,2961,505.693,442,567,688269.162,687614,688973,2368.348,2226,2509,14516.357,14031,15092,2073.179,1909,2277
98,20.219,7,37,2531.343,2341,2723,491.628,430,556,689596.1,688976,690336,2372.861,2230,2512,13604.801,13107,14153,1904.222,1737,2075
99,19.909,7,36,2325.591,2155,2501,477.782,412,537,690836.045,690242,691480,2377.087,2233,2518,12746.397,12260,13283,1750.469,1586,1908
100,19.598,7,36,2137.108,1978,2303,464.374,398,525,691994.91,691391,692591,2381.155,2237,2523,11939.412,11442,12492,1607.36,1464,1765
101,19.311,7,36,1964.174,1833,2118,450.727,387,510,693075.97,692515,693678,2385.111,2244,2527,11182.318,10684,11688,1476.505,1347,1633
102,19.057,6,35,1805.084,1661,1966,437.303,371,498,694085.223,693535,694666,2388.86,2248,2530,10471.807,9989,10959,1356.351,1235,1482
103,18.84,5,35,1658.4,1516,1826,423.955,354,491,695028.357,694504,695582,2392.271,2252,2535,9803.763,9348,10269,1246.435,1132,1359
104,18.639,5,35,1523.405,1390,1663,410.793,347,472,695911.096,695427,696497,2395.505,2255,2542,9175.587,8715,9607,1145.393,1019,1254
105,18.432,5,35,1399.454,1269,1542,398.157,325,460,696733.2,696289,697246,2398.697,2257,2549,8587.123,8127,9013,1052.236,935,1167
106,18.271,5,33,1285.931,1152,1429,385.418,313,447,697502.949,697072,698033,2401.637,2259,2555,8032.784,7584,8431,966.709,853,1072
107,18.107,5,32,1181.233,1072,1323,372.801,304,430,698220.944,697806,698740,2404.4,2261,2561,7513.9,7132,7883,888.351,788,1022
108,17.947,5,32,1085.303,969,1200,360.406,302,414,698892.271,698499,699377,2406.996,2264,2565,7026.364,6664,7352,815.89,721,937
109,17.808,5,32,997.383,894,1112,348.474,294,402,699518.629,699141,699993,2409.518,2265,2567,6569.476,6195,6871,749.064,660,874
110,17.681,5,32,916.488,812,1027,336.707,283,390,700102.472,699745,700573,2411.81,2268,2568,6142.354,5787,6438,687.44,597,801
111,17.555,5,32,842.163,746,947,324.71,266,386,700647.183,700273,701053,2414.085,2271,2568,5741.498,5422,6039,631.994,545,728
112,17.407,5,32,773.874,679,873,313.497,259,374,701154.665,700783,701533,2416.169,2273,2570,5366.818,5096,5663,581.219,500,667
113,17.316,5,32,711.276,610,819,302.677,251,360,701628.694,701278,702016,2418.124,2275,2578,5015.181,4734,5296,533.96,452,607
114,17.227,5,32,653.476,568,746,291.697,241,341,702071.695,701733,702413,2420.078,2277,2579,4685.939,4424,4939,490.337,409,564
115,17.132,5,32,600.551,522,687,280.825,229,330,702485.005,702149,702804,2421.921,2278,2580,4377.552,4091,4640,450.812,372,533
116,17.062,5,32,551.833,482,631,270.202,220,316,702871.384,702543,703172,2423.666,2280,2581,4088.145,3827,4352,414.171,346,483
117,16.984,5,31,507.039,439,583,260.058,216,306,703231.175,702912,703512,2425.282,2281,2583,3817.84,3594,4061,380.765,316,446
118,16.917,5,31,465.936,396,538,250.134,205,296,703565.453,703258,703850,2426.893,2283,2583,3566.021,3351,3787,350.47,293,416
119,16.845,5,31,428.261,353,503,240.655,194,286,703878.223,703566,704162,2428.389,2284,2584,3330.108,3117,3566,321.59,262,387
120,16.794,4,31,393.685,324,460,231.131,184,272,704170.214,703859,704443,2429.907,2285,2588,3108.535,2897,3305,295.594,234,348
121,16.746,4,31,361.444,298,428,221.925,177,263,704442.998,704150,704702,2431.325,2285,2589,2901.763,2706,3086,271.626,206,330
122,16.709,4,31,332.312,275,393,213.173,170,255,704696.396,704427,704938,2432.624,2286,2590,2708.902,2523,2874,249.614,189,307
123,16.659,4,30,305.498,259,367,204.636,163,243,704933.262,704675,705188,2433.864,2287,2591,2528.303,2372,2691,228.912,177,281
124,16.604,4,30,280.766,230,338,196.419,153,236,705153.682,704913,705397,2435.041,2288,2593,2359.753,2184,2538,210.253,161,267
125,16.57,4,30,258.138,211,316,188.48,147,227,705359.7,705125,705597,2436.195,2288,2594,2201.873,2052,2365,192.907,150,249
126,16.531,4,30,236.98,191,294,180.62,141,221,705551.775,705332,705796,2437.294,2289,2594,2054.447,1906,2218,177.273,130,228
127,16.494,4,30,217.724,175,274,173.108,133,217,705730.671,705500,705972,2438.383,2289,2594,1916.694,1764,2090,163.096,124,209
128,16.454,4,30,200.135,159,255,165.743,129,210,705898.126,705697,706103,2439.376,2291,2594,1787.472,1661,1950,149.887,111,198
129,16.419,4,30,183.764,142,238,158.824,124,205,706053.521,705845,706264,2440.309,2291,2594,1667.441,1541,1817,137.913,97,186
130,16.383,4,30,168.728,125,228,152.116,121,194,706199.166,705981,706395,2441.216,2293,2594,1554.674,1424,1687,126.67,90,170
131,16.352,4,30,155.065,112,214,145.647,115,183,706334.333,706132,706538,2442.084,2294,2596,1449.897,1317,1576,116.324,75,153
132,16.325,4,30,142.466,103,195,139.436,109,175,706461.281,706260,706659,2442.938,2294,2597,1351.231,1225,1469,106.822,66,148
133,16.307,4,30,130.929,95,184,133.333,101,169,706578.989,706387,706774,2443.725,2294,2598,1259.76,1142,1378,98.142,62,138
134,16.287,4,30,120.461,84,171,127.586,96,161,706689.456,706489,706877,2444.497,2297,2601,1173.548,1061,1292,89.979,62,137
135,16.257,4,30,110.628,78,158,121.928,88,152,706791.372,706602,706984,2445.223,2297,2601,1094.277,979,1202,82.772,53,117
136,16.235,4,30,101.612,70,147,116.56,82,148,706886.913,706704,707082,2445.899,2298,2603,1019.627,905,1124,76.028,48,108
137,16.22,4,29,93.377,64,134,111.276,76,143,706975.867,706784,707158,2446.594,2301,2603,950.007,847,1049,70.008,45,98
138,16.193,4,29,85.982,62,123,106.448,74,140,707058.583,706881,707233,2447.22,2301,2603,884.967,785,985,64.439,40,91
139,16.18,4,29,78.966,56,114,101.664,71,136,707136.085,706955,707309,2447.817,2303,2604,824.306,738,922,59.286,37,84
140,16.166,4,29,72.677,51,100,97.087,66,131,707208.001,707019,707380,2448.404,2304,2604,767.955,680,859,54.44,32,78
141,16.147,4,29,66.717,45,92,92.538,63,128,707274.828,707076,707448,2448.944,2304,2604,715.807,627,808,50.137,28,73
142,16.14,4,29,61.263,38,86,88.225,58,126,707337.436,707152,707509,2449.452,2304,2605,666.907,576,749,45.904,26,70
143,16.124,4,29,56.366,37,81,84.016,57,118,707395.71,707219,707565,2449.958,2304,2607,621.26,533,703,42.246,21,66
144,16.114,4,29,51.787,33,77,80.108,53,114,707449.839,707279,707625,2450.432,2304,2608,578.814,498,659,38.78,21,60
145,16.098,4,29,47.659,29,73,76.361,49,109,707500.85,707330,707691,2450.863,2304,2608,538.692,461,613,35.63,17,58
146,16.088,4,29,43.849,26,69,72.743,45,103,707548.438,707378,707732,2451.297,2304,2609,501.263,435,582,32.686,17,54
147,16.08,4,29,40.247,21,63,69.293,43,97,707592.158,707425,707773,2451.698,2305,2609,467.103,401,537,29.987,14,53
148,16.07,4,29,36.917,15,59,65.891,40,89,707633.12,707461,707797,2452.115,2306,2610,435.156,373,507,27.454,13,51
149,16.063,4,29,33.926,13,55,62.842,40,85,707671.287,707502,707838,2452.5,2306,2610,405.164,348,471,25.177,11,49
150,16.056,4,29,31.259,11,51,59.817,38,85,707706.461,707541,707874,2452.855,2306,2610,377.664,316,442,23.034,10,44
151,16.045,4,29,28.697,10,47,56.976,31,80,707739.673,707576,707910,2453.207,2307,2611,351.517,288,415,21.147,9,40
152,16.039,4,29,26.376,9,46,54.213,28,76,707770.874,707610,707935,2453.519,2307,2611,326.961,264,390,19.347,5,36
153,16.034,4,29,24.122,9,44,51.58,27,76,707799.956,707637,707957,2453.823,2307,2611,304.136,248,362,17.791,5,34
154,16.027,4,29,22.161,9,41,49.127,26,70,707826.528,707672,707982,2454.106,2307,2611,283.206,233,341,16.46,3,35
155,16.024,4,29,20.283,8,38,46.661,21,70,707851.475,707695,708012,2454.391,2307,2612,263.745,203,320,15.136,2,37
156,16.02,4,29,18.648,8,37,44.464,20,66,707874.804,707712,708025,2454.64,2308,2612,245.292,192,293,13.95,3,30
157,16.017,4,29,17.116,6,34,42.354,15,63,707896.5,707732,708044,2454.874,2309,2612,228.159,172,275,12.869,3,27
158,16.016,4,29,15.759,5,33,40.299,14,59,707916.727,707754,708059,2455.125,2309,2612,212.142,158,256,11.915,1,26
159,16.016,4,29,14.477,4,30,38.299,14,57,707935.609,707774,708074,2455.367,2309,2612,197.283,149,244,11.003,1,24
160,16.014,4,29,13.32,3,27,36.493,14,55,707953.063,707791,708093,2455.563,2310,2612,183.497,139,231,10.142,1,25
161,16.012,4,29,12.216,3,26,34.736,14,53,707969.385,707809,708112,2455.743,2311,2612,170.735,130,215,9.314,1,23
162,16.008,4,29,11.251,2,25,32.983,14,51,707984.723,707823,708126,2455.941,2311,2612,158.718,119,207,8.559,1,22
163,16.006,4,29,10.332,2,24,31.387,14,50,707999.104,707842,708138,2456.137,2311,2612,147.377,113,189,7.91,1,21
164,16.004,4,29,9.497,2,24,29.887,12,46,708012.113,707854,708157,2456.298,2311,2612,137.216,102,179,7.304,0,20
165,16.001,4,29,8.705,2,23,28.348,11,45,708024.472,707871,708166,2456.462,2311,2612,127.582,94,169,6.788,0,19
166,16.0,4,29,7.981,1,22,27.005,11,43,708035.745,707883,708177,2456.612,2311,2613,118.761,86,162,6.3,0,18
167,15.997,4,29,7.325,0,19,25.814,11,41,708046.311,707889,708191,2456.753,2311,2613,110.417,82,148,5.81,0,18
168,15.995,4,29,6.73,0,18,24.514,10,41,708056.258,707902,708200,2456.902,2311,2613,102.714,76,132,5.4,0,14
169,15.994,4,29,6.172,0,18,23.245,10,40,708065.669,707913,708204,2457.062,2311,2613,95.388,70,126,5.036,0,14
170,15.992,4,29,5.669,0,18,22.114,8,39,708074.077,707921,708221,2457.187,2311,2614,88.848,60,116,4.728,0,13
171,15.989,4,29,5.231,0,17,20.987,6,37,708082.299,707933,708228,2457.307,2311,2614,82.484,56,110,4.347,0,11
172,15.987,4,29,4.817,0,17,19.954,6,35,708089.701,707943,708235,2457.429,2311,2614,76.76,50,105,4.013,0,11
173,15.987,4,29,4.43,0,16,18.965,5,35,708096.804,707949,708245,2457.54,2311,2614,71.271,45,98,3.693,0,11
174,15.987,4,29,4.055,0,16,17.924,5,34,708103.341,707952,708251,2457.641,2311,2614,66.335,41,89,3.405,0,11
175,15.987,4,29,3.744,0,13,17.05,4,33,708109.58,707957,708255,2457.726,2311,2614,61.53,37,85,3.119,0,10
176,15.986,4,29,3.481,0,12,16.115,4,30,708115.311,707961,708261,2457.839,2311,2616,57.125,35,80,2.889,0,9
177,15.984,4,29,3.207,0,11,15.301,4,29,708120.587,707964,708265,2457.93,2311,2616,53.096,29,80,2.654,0,9
178,15.983,4,29,2.951,0,11,14.526,3,29,708125.441,707972,708269,2458.02,2311,2616,49.392,26,77,2.479,0,9
179,15.982,4,29,2.725,0,11,13.76,3,27,708130.093,707976,708275,2458.098,2312,2616,45.851,22,74,2.307,0,9
180,15.981,4,29,2.517,0,10,13.077,3,26,708134.214,707981,708279,2458.179,2312,2616,42.711,19,68,2.147,0,8
181,15.98,4,29,2.33,0,10,12.398,3,25,708138.249,707987,708282,2458.25,2312,2616,39.668,17,66,1.971,0,8
182,15.98,4,29,2.157,0,10,11.726,2,24,708141.916,707990,708288,2458.322,2312,2616,36.958,14,64,1.807,0,8
183,15.98,4,29,1.976,0,9,11.076,1,24,708145.406,707992,708294,2458.381,2312,2616,34.37,13,59,1.673,0,7
184,15.978,4,29,1.823,0,8,10.511,1,22,708148.576,707994,708298,2458.437,2313,2616,31.998,11,54,1.548,0,7
185,15.978,4,29,1.688,0,7,9.969,1,21,708151.616,707995,708301,2458.494,2313,2616,29.714,10,50,1.425,0,7
186,15.978,4,29,1.568,0,7,9.474,1,21,708154.424,707997,708304,2458.561,2313,2616,27.556,8,49,1.326,0,7
187,15.978,4,29,1.416,0,6,8.984,1,21,708157.045,708000,708309,2458.616,2313,2616,25.633,8,47,1.226,0,7
188,15.978,4,29,1.293,0,6,8.515,1,19,708159.513,708002,708311,2458.665,2313,2616,23.784,8,44,1.147,0,6
189,15.977,4,29,1.181,0,6,8.083,1,18,708161.812,708006,708312,2458.717,2313,2617,22.084,7,39,1.053,0,7
190,15.976,4,29,1.085,0,6,7.69,1,18,708163.873,708008,708314,2458.776,2313,2617,20.539,6,38,0.966,0,6
191,15.976,4,29,0.995,0,6,7.252,1,17,708165.866,708008,708316,2458.825,2313,2617,19.094,6,35,0.912,0,6
192,15.976,4,29,0.91,0,6,6.891,1,16,708167.702,708011,708317,2458.867,2313,2617,17.739,6,33,0.841,0,7
193,15.976,4,29,0.83,0,6,6.523,1,15,708169.377,708014,708318,2458.91,2313,2617,16.529,5,33,0.787,0,5
194,15.976,4,29,0.764,0,6,6.151,1,15,708171.073,708017,708319,2458.944,2313,2617,15.304,4,31,0.718,0,5
195,15.976,4,29,0.693,0,5,5.827,0,15,708172.59,708018,708320,2458.974,2313,2617,14.207,3,29,0.661,0,4
196,15.976,4,29,0.636,0,5,5.528,0,15,708174.003,708019,708321,2459.007,2313,2617,13.165,3,26,0.62,0,4
197,15.976,4,29,0.585,0,5,5.253,0,14,708175.326,708021,708321,2459.044,2313,2618,12.194,3,26,0.57,0,4
198,15.976,4,29,0.536,0,4,4.954,0,14,708176.561,708023,708321,2459.079,2313,2618,11.328,3,25,0.52,0,4
