day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
42,490495.558,403529,560071,97840.851,50953,153278,1128.774,760,1385,12941.377,5802,23726,1079.696,425,2239,7004.702,3477,11938,13177.448,6487,22148
43,469888.264,376229,547830,110949.055,59201,168794,1206.689,843,1418,15561.437,7072,28259,1345.381,530,2688,8146.853,4065,13621,15266.046,7624,25118
44,447363.601,347239,534380,124973.226,68030,184868,1279.065,929,1504,18630.723,8524,33435,1662.811,658,3243,9429.294,4804,15548,17601.074,8998,28646
45,423005.501,317540,519126,139759.056,78149,200356,1344.719,1012,1576,22208.205,10258,39543,2038.074,845,3948,10858.082,5628,17548,20186.735,10510,32310
46,397016.205,287887,501640,155037.943,89709,214507,1405.888,1110,1590,26353.535,12279,46357,2477.683,1027,4668,12436.291,6548,19810,23021.978,12206,36056
47,369653.782,258503,482286,170518.788,102248,227255,1463.174,1193,1647,31130.73,14691,53957,2988.654,1279,5485,14172.215,7548,22097,26095.824,13903,40096
48,341271.096,230157,460909,185832.714,115734,238205,1515.314,1286,1685,36606.373,17502,62719,3579.0,1584,6423,16050.995,8798,24456,29395.072,15966,43834
49,312297.911,202901,437545,200562.116,130425,247354,1563.302,1335,1751,42842.743,20792,72525,4255.929,1930,7557,18069.525,10115,26797,32872.943,18324,47269
50,283199.633,177542,412787,214293.126,144965,253784,1608.647,1394,1801,49897.919,24605,83149,5024.518,2334,8692,20206.445,11605,29211,36478.841,20840,50558
51,254486.029,154327,386532,226585.601,159972,257628,1650.488,1471,1844,57825.87,28832,94884,5892.994,2811,9924,22441.295,13206,31529,40143.54,24162,53652
52,226641.175,133142,358627,237066.894,175647,258984,1692.471,1515,1906,66673.721,33834,107450,6865.688,3358,11324,24753.155,14921,33855,43780.403,27412,56448
53,200103.891,114341,329808,245438.449,190946,258992,1730.13,1543,1890,76466.613,39647,120777,7943.198,3982,12865,27096.496,16875,36055,47306.318,30743,58741
54,175274.286,97717,300510,251460.096,205849,259295,1766.721,1577,1952,87209.323,46075,134828,9125.07,4698,14393,29444.089,18964,38025,50627.278,34269,60647
55,152405.399,83365,271336,255053.685,219492,258968,1800.62,1629,1962,98885.396,53677,149752,10413.288,5506,16035,31760.617,21128,40043,53650.387,37459,61653
56,131683.551,71076,242755,256231.923,230922,258744,1833.506,1635,2000,111468.611,62056,165390,11803.673,6427,17685,33999.94,23430,41676,56282.766,41036,62460
57,113191.648,60499,215523,255090.025,234780,258638,1864.411,1668,2085,124887.963,71191,181207,13285.356,7377,19409,36140.335,25772,43210,58452.759,44878,62674
58,96892.413,51440,189513,251844.804,225940,258053,1895.475,1703,2112,139061.881,81277,197354,14849.356,8474,21131,38147.818,28081,44497,60102.125,48606,62995
59,82708.105,43920,165209,246730.384,216028,257484,1921.717,1724,2161,153893.805,92202,213577,16484.969,9710,22856,39995.926,30356,45587,61205.295,52055,62974
60,70481.617,37461,143078,240041.106,206051,257362,1950.968,1747,2196,169254.47,104197,229847,18175.932,11083,24586,41664.594,32581,46464,61739.553,54742,62928
61,60028.847,32255,123116,232099.108,195423,256570,1977.826,1785,2281,185013.667,117297,246118,19905.073,12534,26315,43141.252,34804,47023,61735.079,56980,62901
62,51151.139,27825,105619,223192.686,184705,254152,2006.118,1777,2274,201028.07,131149,262129,21657.407,14047,28022,44415.858,36897,47526,61221.194,56018,62675
63,43651.66,24027,90345,213586.099,174173,249854,2028.834,1773,2354,217174.355,145515,277780,23421.296,15610,29683,45485.811,38891,47947,60241.897,53876,62522
64,37337.148,20813,76871,203543.377,164270,244134,2057.53,1835,2310,233304.432,160392,293231,25172.354,17253,31272,46345.038,40715,48259,58870.596,51534,62285
65,32033.659,18133,65538,193247.207,154490,236917,2076.295,1832,2352,249314.658,175813,307927,26905.383,18956,32798,47007.353,42313,48423,57151.98,49159,62165
66,27576.342,15901,55753,182892.626,144794,228445,2101.936,1855,2354,265086.744,191904,321939,28600.105,20734,34297,47470.839,43713,48444,55153.284,46433,61808
67,23832.77,13994,47597,172618.795,135623,219085,2118.275,1870,2350,280532.751,207723,335760,30256.309,22476,35764,47751.36,44948,48568,52958.429,43866,61157
68,20686.484,12374,40720,162541.278,127017,209254,2140.949,1902,2332,295572.316,224065,348990,31854.758,24276,37163,47855.376,45929,48568,50619.269,41160,59724
69,18033.542,11019,35021,152738.18,118647,199201,2156.328,1948,2365,310142.36,240233,361522,33393.392,26046,38477,47801.178,46414,48580,48196.796,38471,58043
70,15793.083,9817,30183,143277.242,110796,188781,2172.373,1933,2326,324193.539,256132,373224,34862.738,27841,39615,47592.3,45742,48586,45748.304,36311,55769
71,13896.997,8849,25922,134196.141,103403,178678,2185.789,2002,2356,337710.018,271749,384649,36266.581,29352,40715,47246.846,44987,48411,43279.263,33828,53868
72,12287.406,7977,22419,125522.875,96326,168386,2195.549,1946,2346,350660.161,287016,395347,37601.78,30961,41815,46781.589,44289,48136,40825.486,31577,51950
73,10913.68,7195,19513,117275.346,89725,158428,2205.172,2050,2365,363030.215,301887,405268,38868.168,32455,42767,46205.895,43417,48053,38435.847,29838,49443
74,9740.847,6554,17084,109461.834,83691,148760,2212.758,2019,2375,374831.371,315999,414991,40063.071,33954,43692,45530.446,42312,47827,36102.099,27941,47240
75,8732.814,5968,14965,102084.202,77784,139470,2217.427,2083,2348,386052.606,329808,424061,41188.684,35374,44653,44771.472,41268,47575,33865.591,26188,44668
76,7864.537,5480,13118,95126.861,72209,130648,2218.63,2086,2365,396699.822,343204,432710,42247.287,36797,45518,43943.912,40208,47217,31722.541,24396,42243
77,7114.151,5027,11641,88594.18,67082,122203,2218.529,2085,2363,406805.466,355740,440944,43244.729,38105,46323,43051.771,39170,46735,29660.76,22692,39870
78,6462.209,4679,10315,82456.911,62423,114178,2216.549,2082,2360,416373.357,367748,448537,44176.924,39388,47074,42104.432,38175,46025,27713.497,21306,37474
79,5894.308,4293,9178,76706.408,57950,106567,2212.021,2079,2338,425434.313,379302,455766,45050.805,40557,47761,41112.917,37089,45232,25855.309,19753,35182
80,5398.022,3975,8253,71325.032,53904,99277,2205.028,2057,2337,433992.477,390562,462538,45867.985,41667,48425,40084.259,36052,44379,24110.329,18470,32878
81,4964.61,3699,7425,66292.554,50048,92614,2197.804,2059,2323,442070.661,400930,469013,46631.251,42695,49016,39029.02,35042,43502,22471.728,17079,30841
82,4582.489,3462,6765,61592.175,46401,86256,2187.2,2015,2312,449703.095,410734,475199,47344.804,43664,49569,37951.124,33975,42527,20924.539,15738,28936
83,4245.707,3281,6160,57211.267,43035,80195,2173.013,2055,2290,456896.255,419987,480965,48012.048,44526,50134,36862.327,32837,41728,19475.162,14692,27131
84,3947.148,3073,5658,53126.898,39939,74646,2158.928,2012,2304,463681.379,428867,486422,48634.594,45374,50646,35762.063,31722,40792,18116.151,13682,25220
85,3681.626,2869,5184,49320.855,37157,69499,2142.279,1979,2295,470079.636,437279,491455,49215.512,46193,51068,34658.412,30599,39700,16843.284,12797,23244
86,3445.861,2714,4763,45775.646,34464,64711,2122.962,1971,2318,476110.53,445143,496244,49755.707,46928,51497,33552.691,29569,38635,15654.598,11902,21812
87,3234.207,2569,4387,42478.883,32013,60186,2100.538,1906,2252,481792.304,452588,500715,50259.782,47655,51854,32451.875,28521,37555,14543.552,10978,20317
88,3044.073,2430,4104,39414.571,29714,55970,2076.124,1891,2238,487142.169,459605,504971,50729.932,48304,52191,31359.477,27503,36431,13510.351,10140,18963
89,2874.136,2306,3831,36563.199,27575,51992,2051.181,1870,2264,492181.686,466136,509014,51167.996,48852,52556,30279.815,26442,35276,12545.256,9271,17659
90,2720.836,2197,3564,33915.642,25617,48331,2023.465,1867,2259,496928.671,472580,512842,51576.647,49403,52899,29211.527,25417,34090,11649.225,8664,16322
91,2581.573,2107,3333,31457.346,23784,44968,1994.753,1825,2227,501393.205,478347,516308,51957.202,49934,53225,28162.799,24411,32963,10813.871,8076,15017
92,2456.608,2022,3146,29172.414,22000,41742,1964.119,1810,2183,505600.782,483956,519676,52312.72,50424,53525,27132.643,23447,31873,10031.541,7434,13900
93,2342.923,1931,2989,27047.643,20379,38701,1931.291,1772,2157,509563.298,489071,522809,52643.604,50841,53815,26122.315,22472,30829,9307.688,7031,13022
94,2239.528,1845,2827,25077.442,18914,35939,1898.125,1726,2140,513292.586,494011,525800,52952.373,51274,54083,25133.82,21590,29721,8632.907,6496,11981
95,2145.668,1793,2669,23246.72,17513,33391,1861.705,1671,2053,516801.708,498626,528553,53239.867,51676,54347,24168.885,20762,28651,8006.977,6078,11273
96,2059.536,1730,2533,21549.737,16217,30921,1825.809,1638,2024,520102.774,502950,531130,53508.387,52032,54564,23227.2,19954,27605,7428.358,5688,10539
97,1981.418,1672,2413,19976.144,15042,28738,1786.733,1603,1988,523216.21,507079,533694,53758.289,52365,54781,22309.297,19109,26540,6889.631,5236,9822
98,1909.357,1616,2297,18517.089,13982,26564,1748.742,1546,1970,526147.75,510849,536111,53991.27,52678,54987,21414.999,18296,25538,6391.309,4836,9143
99,1843.494,1575,2206,17163.715,12941,24587,1707.933,1518,1922,528904.333,514550,538337,54209.915,52973,55223,20547.662,17537,24579,5927.703,4389,8526
100,1782.896,1539,2108,15907.479,11956,22809,1666.605,1495,1861,531502.426,518003,540384,54413.192,53240,55410,19706.286,16791,23581,5494.49,4032,7947
101,1726.899,1503,2025,14743.095,11107,21130,1624.608,1451,1824,533950.864,521289,542329,54604.131,53437,55598,18890.249,16083,22675,5095.114,3831,7400
102,1675.614,1467,1962,13663.837,10317,19546,1582.208,1407,1796,536257.336,524307,544260,54782.034,53656,55761,18101.176,15336,21799,4722.047,3508,6841
103,1627.84,1436,1894,12666.097,9536,18098,1539.271,1322,1778,538427.609,527193,545916,54948.371,53880,55902,17335.498,14692,20976,4377.864,3335,6362
104,1583.885,1408,1829,11739.298,8870,16802,1495.182,1257,1741,540470.731,529932,547497,55103.89,54059,56037,16597.288,14085,20107,4058.294,3084,5855
105,1543.155,1380,1780,10878.889,8210,15475,1451.83,1232,1704,542395.604,532529,549091,55249.469,54237,56158,15886.305,13488,19326,3757.754,2767,5379
106,1505.768,1349,1711,10081.024,7592,14408,1407.467,1201,1648,544212.019,534851,550512,55386.168,54418,56283,15198.404,12951,18512,3482.012,2557,5024
107,1470.655,1322,1663,9343.289,7021,13290,1362.912,1169,1595,545921.875,537054,551863,55513.701,54575,56408,14534.825,12358,17738,3228.376,2405,4627
108,1438.127,1295,1622,8660.516,6548,12330,1318.136,1136,1563,547532.103,539220,553189,55632.741,54734,56502,13895.497,11772,16931,2992.677,2178,4326
109,1407.968,1262,1579,8026.712,6082,11407,1271.598,1104,1506,549047.169,541181,554350,55745.028,54888,56590,13282.602,11241,16218,2775.835,2096,4045
110,1380.176,1234,1546,7439.086,5649,10532,1227.449,1038,1483,550479.631,543031,555422,55850.231,55010,56692,12689.286,10761,15596,2570.18,1938,3734
111,1354.142,1213,1511,6895.318,5229,9803,1183.874,984,1416,551828.029,544799,556462,55948.711,55107,56779,12120.222,10338,14934,2380.425,1723,3504
112,1329.94,1190,1479,6391.835,4794,9095,1139.987,949,1356,553098.432,546514,557478,56041.167,55212,56850,11572.914,9875,14244,2205.823,1624,3198
113,1307.148,1167,1447,5925.001,4470,8491,1096.881,914,1321,554295.89,548028,558428,56127.83,55316,56920,11048.314,9409,13578,2041.965,1530,2901
114,1286.04,1148,1431,5492.039,4152,7908,1053.138,880,1268,555424.296,549586,559322,56209.391,55411,57000,10543.691,8967,12959,1893.097,1423,2668
115,1266.17,1133,1412,5091.821,3827,7344,1009.805,844,1240,556489.411,550984,560133,56285.813,55499,57081,10059.679,8533,12342,1754.765,1313,2472
116,1247.66,1122,1385,4719.988,3575,6831,967.705,795,1193,557492.619,552255,560969,56357.2,55573,57142,9596.194,8139,11794,1626.933,1246,2278
117,1230.227,1101,1362,4375.545,3309,6285,926.133,754,1160,558438.317,553425,561784,56424.294,55648,57205,9151.573,7739,11282,1509.182,1125,2170
118,1214.068,1089,1340,4056.12,3061,5834,885.712,727,1108,559331.313,554595,562520,56487.347,55723,57265,8724.78,7396,10718,1398.862,1020,1981
119,1198.678,1079,1316,3760.338,2828,5414,846.078,707,1051,560172.615,555703,563228,56546.93,55788,57330,8317.264,7038,10248,1295.463,961,1906
120,1184.281,1065,1301,3485.6,2636,5041,808.043,650,1006,560965.076,556704,563888,56602.867,55839,57385,7927.01,6688,9800,1201.739,879,1727
121,1171.187,1052,1287,3231.166,2438,4657,770.929,632,952,561713.12,557675,564510,56655.059,55901,57427,7553.135,6365,9367,1115.639,806,1608
122,1158.47,1039,1271,2996.465,2243,4301,734.654,598,919,562418.062,558589,565058,56704.193,55969,57474,7196.047,6058,8898,1035.416,766,1484
123,1146.608,1026,1257,2779.153,2077,4014,699.04,567,888,563083.434,559473,565628,56750.067,56021,57530,6854.372,5741,8472,960.975,733,1355
124,1135.281,1014,1247,2577.041,1918,3699,665.082,532,846,563712.326,560247,566115,56793.017,56072,57568,6527.58,5484,8059,890.179,664,1289
125,1124.895,1011,1235,2390.008,1768,3406,632.078,506,829,564304.729,561044,566592,56833.868,56119,57602,6216.432,5229,7687,824.294,607,1200
126,1114.965,1000,1221,2217.366,1647,3189,600.471,480,782,564864.793,561776,567065,56872.204,56152,57630,5917.198,4969,7304,764.218,568,1113
127,1105.734,991,1210,2056.873,1527,2968,569.406,455,738,565391.693,562437,567488,56907.931,56172,57653,5632.892,4740,6974,708.118,536,1018
128,1097.149,981,1200,1907.299,1410,2739,540.169,431,704,565889.258,563064,567911,56941.322,56203,57687,5360.819,4486,6634,656.203,481,963
129,1088.879,975,1191,1768.815,1302,2532,511.654,406,658,566358.122,563640,568256,56973.116,56230,57713,5101.693,4280,6322,609.034,430,907
130,1081.172,969,1187,1641.08,1199,2334,484.387,374,635,566801.279,564234,568629,57002.718,56269,57743,4854.274,4060,6036,564.928,417,840
131,1073.908,963,1184,1522.92,1116,2167,457.85,360,607,567218.58,564754,568947,57030.474,56295,57780,4618.179,3870,5743,523.932,375,754
132,1067.026,956,1178,1413.563,1045,2011,432.322,336,589,567613.136,565252,569305,57056.645,56315,57796,4392.02,3663,5486,485.721,326,708
133,1060.567,953,1173,1311.473,979,1881,408.624,314,554,567985.166,565724,569606,57081.037,56342,57816,4177.331,3473,5246,449.542,292,627
134,1054.476,946,1169,1217.167,906,1743,385.89,296,524,568335.185,566191,569932,57103.931,56368,57840,3973.791,3283,4968,416.097,276,592
135,1048.766,940,1164,1128.888,840,1612,363.379,267,494,568667.322,566597,570200,57125.528,56385,57867,3777.664,3105,4747,386.099,266,543
136,1043.342,932,1159,1048.306,773,1487,341.881,257,468,568979.404,567008,570470,57145.898,56397,57892,3591.557,2934,4511,359.664,249,491
137,1038.137,925,1155,972.59,735,1372,321.771,238,437,569273.956,567394,570694,57164.93,56415,57912,3414.309,2796,4283,335.269,231,475
138,1033.343,923,1150,903.151,669,1265,303.131,221,409,569551.646,567739,570911,57182.467,56428,57928,3245.632,2667,4076,311.107,228,458
139,1028.743,918,1148,838.631,616,1177,285.012,202,389,569814.446,568044,571127,57199.05,56447,57948,3084.42,2529,3893,288.817,205,434
140,1024.513,913,1146,779.089,558,1088,268.443,185,390,570062.121,568363,571313,57214.654,56461,57964,2931.447,2411,3710,267.531,194,398
141,1020.581,912,1143,723.206,523,1028,252.706,170,373,570296.872,568692,571517,57229.308,56473,57981,2785.464,2285,3511,247.145,160,364
142,1016.871,907,1141,671.875,486,948,237.324,158,355,570517.605,568992,571714,57243.063,56488,57995,2646.272,2153,3335,228.889,134,347
143,1013.294,903,1136,624.622,451,882,222.585,159,323,570725.943,569282,571878,57255.937,56498,58010,2513.642,2039,3150,212.427,140,312
144,1009.814,901,1133,580.127,413,820,209.132,150,302,570922.697,569553,572049,57267.819,56506,58024,2387.849,1918,2990,196.657,132,287
145,1006.542,894,1130,539.332,386,757,196.214,138,285,571109.034,569794,572210,57278.989,56513,58035,2267.492,1807,2839,182.722,123,278
146,1003.424,892,1127,501.149,349,696,183.686,129,264,571283.821,570020,572345,57289.376,56520,58044,2153.52,1716,2708,170.137,108,241
147,1000.545,889,1124,465.42,329,654,171.959,118,241,571449.452,570213,572467,57299.244,56532,58051,2044.741,1632,2576,158.159,108,233
148,997.832,888,1122,432.079,311,614,161.049,107,226,571605.335,570404,572622,57308.311,56546,58062,1941.806,1544,2458,147.27,94,211
149,995.282,886,1120,401.424,284,575,151.015,105,216,571752.966,570583,572770,57316.908,56553,58078,1843.507,1452,2334,136.833,90,201
150,992.826,885,1116,373.156,268,532,141.43,96,195,571890.956,570762,572879,57324.903,56562,58090,1751.217,1363,2214,127.714,74,186
151,990.571,881,1114,346.688,247,494,132.356,91,188,572022.107,570935,573005,57332.331,56571,58096,1662.854,1294,2098,118.837,68,179
152,988.456,880,1114,322.095,235,453,123.967,83,178,572146.173,571098,573106,57339.259,56574,58099,1578.775,1220,1992,110.295,68,162
153,986.46,880,1112,299.442,213,415,116.07,78,169,572263.172,571231,573223,57345.699,56578,58102,1498.984,1162,1899,102.179,55,173
154,984.468,879,1109,278.614,200,394,108.451,75,168,572374.222,571384,573311,57351.862,56585,58107,1422.755,1114,1817,94.904,52,153
155,982.679,878,1107,259.219,187,362,101.12,65,153,572478.891,571539,573401,57357.521,56588,58114,1350.41,1043,1716,88.331,52,136
156,980.899,876,1105,241.305,168,336,94.614,59,141,572576.939,571663,573504,57362.771,56596,58118,1282.027,991,1636,82.099,50,131
157,979.264,873,1103,224.726,151,316,88.206,55,137,572670.156,571784,573598,57367.627,56598,58123,1216.719,930,1565,75.974,40,115
158,977.746,872,1098,209.179,144,294,82.38,50,121,572758.811,571879,573674,57372.336,56602,58126,1154.009,880,1497,70.32,37,117
159,976.241,870,1095,194.75,132,281,77.078,48,115,572841.773,571977,573740,57376.599,56606,58127,1095.082,821,1418,65.32,34,99
160,974.86,868,1095,181.151,123,266,71.974,46,112,572920.125,572054,573808,57380.664,56608,58128,1039.052,782,1331,60.851,33,104
161,973.527,868,1092,168.791,120,244,67.108,41,107,572993.727,572146,573881,57384.421,56610,58131,985.863,744,1265,56.795,26,98
162,972.258,866,1091,157.154,109,230,62.639,38,94,573063.838,572222,573947,57388.004,56612,58135,935.026,722,1189,52.826,28,81
163,971.09,865,1090,146.117,98,217,58.493,34,88,573129.833,572298,573999,57391.314,56614,58136,887.08,678,1130,49.086,23,81
164,969.95,865,1089,136.111,94,207,54.548,31,84,573192.164,572353,574056,57394.448,56621,58139,841.58,642,1064,45.508,22,79
165,968.86,863,1088,126.741,86,195,50.732,25,79,573251.081,572428,574109,57397.272,56622,58142,798.215,606,1007,42.749,16,71
166,967.853,859,1087,118.057,77,181,47.493,26,79,573306.533,572490,574164,57399.826,56625,58145,757.22,573,948,40.115,15,66
167,966.937,859,1086,109.94,67,167,44.236,20,72,573359.214,572539,574216,57402.326,56629,58149,718.205,545,900,37.375,15,65
168,966.036,857,1086,102.399,57,152,41.254,19,66,573408.709,572611,574260,57404.652,56633,58152,681.15,514,844,34.778,13,61
169,965.166,855,1085,95.374,54,145,38.514,16,62,573455.752,572666,574299,57406.767,56634,58152,645.951,493,801,32.325,13,60
170,964.399,854,1085,88.805,55,136,35.918,13,59,573499.951,572718,574346,57408.906,56634,58153,612.878,466,761,29.975,13,56
171,963.639,854,1084,82.712,51,123,33.419,12,56,573541.92,572757,574402,57410.734,56637,58153,581.224,442,728,27.918,8,52
172,962.894,854,1083,77.08,44,112,31.029,11,54,573581.608,572786,574444,57412.427,56640,58154,551.1,416,690,26.175,5,47
173,962.253,854,1083,71.851,41,103,28.982,13,51,573618.885,572830,574464,57413.997,56640,58155,522.748,404,661,24.364,6,49
174,961.628,853,1083,66.948,38,100,27.185,10,48,573654.401,572869,574496,57415.439,56640,58155,495.555,378,630,22.578,5,45
175,961.036,853,1082,62.63,35,93,25.351,9,44,573687.991,572901,574539,57416.834,56641,58157,469.623,365,601,21.068,6,42
176,960.474,853,1082,58.509,31,88,23.582,9,44,573719.293,572943,574568,57418.124,56643,58158,445.558,342,573,19.743,7,43
177,959.902,851,1080,54.54,30,86,22.057,7,39,573749.073,572974,574603,57419.366,56645,58158,422.448,327,542,18.246,3,39
178,959.371,851,1079,50.878,27,80,20.674,7,37,573777.097,573012,574620,57420.485,56645,58158,400.572,305,520,16.955,4,38
179,958.9,851,1078,47.451,23,78,19.227,4,36,573804.004,573037,574635,57421.538,56646,58160,379.544,285,492,15.747,3,41
180,958.449,850,1078,44.226,21,77,18.025,4,33,573829.049,573056,574663,57422.528,56648,58160,359.973,272,472,14.515,3,33
181,957.977,850,1078,41.454,19,67,16.772,5,31,573852.971,573085,574683,57423.46,56648,58163,340.997,258,455,13.731,2,32
182,957.543,850,1077,38.726,17,65,15.622,4,29,573875.515,573113,574703,57424.301,56650,58163,323.164,241,436,12.868,2,27
183,957.171,850,1075,36.193,15,61,14.553,4,32,573896.87,573125,574723,57425.089,56650,58163,306.202,227,417,11.987,2,27
184,956.799,850,1075,33.784,14,58,13.528,3,31,573916.873,573143,574740,57425.815,56652,58164,290.338,220,401,11.199,1,25
185,956.413,850,1075,31.519,12,58,12.57,2,29,573935.764,573169,574763,57426.515,56652,58165,275.397,204,384,10.346,1,24
186,956.081,850,1075,29.311,11,56,11.779,2,26,573953.592,573182,574777,57427.114,56652,58167,261.173,191,366,9.723,1,25
187,955.75,850,1075,27.413,10,51,10.913,2,23,573970.575,573203,574804,57427.767,56652,58167,247.44,182,349,9.243,0,19
188,955.471,850,1075,25.601,9,49,10.131,2,22,573986.667,573218,574821,57428.353,56653,58168,234.44,175,338,8.745,0,25
189,955.195,849,1075,23.958,9,46,9.465,2,21,574001.838,573233,574833,57428.871,56654,58170,222.102,163,315,8.232,0,19
190,954.955,849,1075,22.3,8,41,8.85,2,22,574016.134,573249,574843,57429.342,56654,58171,210.601,153,294,7.642,0,21
191,954.688,848,1075,20.84,6,38,8.215,0,18,574029.792,573259,574851,57429.813,56656,58172,199.583,140,279,7.091,0,20
