day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
53,0.0,0,0,6168.714,5818,6488,693.236,613,775,521356.575,518837,523605,2059.328,1906,2196,131344.726,129827,133158,10719.681,10356,11109
54,0.0,0,0,5425.063,5100,5722,688.879,607,770,530280.586,527885,532510,2097.704,1945,2238,125810.372,124336,127588,10140.15,9786,10523
55,0.0,0,0,4772.117,4445,5038,684.741,607,768,538794.385,536492,540984,2133.859,1974,2272,120472.024,119007,122213,9586.159,9305,9861
56,0.0,0,0,4198.676,3907,4480,680.348,596,770,546916.098,544679,549024,2167.909,2009,2304,115322.866,113875,117106,9062.872,8743,9344
57,0.0,0,0,3693.282,3422,3949,675.971,589,753,554659.927,552382,556645,2200.13,2042,2341,110364.424,109002,112092,8563.883,8232,8890
58,0.0,0,0,3248.481,2977,3461,671.417,576,762,562044.198,559961,563906,2230.763,2082,2377,105590.224,104317,107293,8091.902,7727,8421
59,0.0,0,0,2856.962,2635,3062,667.038,559,753,569084.337,567136,570813,2259.679,2110,2417,100996.37,99745,102535,7643.293,7373,8026
60,0.0,0,0,2513.12,2318,2685,662.5,554,749,575795.04,573932,577521,2287.221,2142,2447,96580.846,95431,98155,7213.155,6976,7536
61,0.0,0,0,2210.259,2042,2380,657.417,553,743,582185.326,580323,583934,2313.23,2163,2465,92343.077,91307,93827,6808.444,6552,7131
62,0.0,0,0,1944.129,1777,2107,652.462,557,744,588275.73,586526,590026,2337.621,2188,2490,88272.301,87251,89829,6419.173,6174,6702
63,0.0,0,0,1710.024,1562,1861,647.084,549,745,594074.96,592402,595725,2360.949,2210,2507,84367.298,83304,85852,6051.757,5760,6359
64,0.0,0,0,1504.23,1358,1640,642.189,546,724,599598.626,598020,601087,2382.983,2234,2537,80618.704,79689,82047,5706.554,5453,5948
65,0.0,0,0,1323.775,1182,1465,637.114,536,723,604854.013,603394,606335,2403.564,2251,2558,77030.858,76103,78372,5377.214,5073,5623
66,0.0,0,0,1164.273,1043,1306,631.476,540,719,609853.416,608520,611281,2422.957,2261,2577,73593.89,72655,74807,5069.378,4811,5313
67,0.0,0,0,1023.657,896,1176,626.27,533,702,614612.187,613327,615927,2441.473,2279,2595,70301.228,69357,71371,4775.643,4566,5003
68,0.0,0,0,900.798,770,1024,620.201,539,692,619146.087,617892,620536,2459.25,2297,2615,67144.519,66156,68227,4498.153,4307,4753
69,0.0,0,0,792.831,672,915,614.83,540,686,623457.645,622210,624759,2475.766,2311,2634,64124.97,63247,65142,4234.69,4044,4477
70,0.0,0,0,697.313,598,804,609.115,535,688,627560.856,626340,628739,2491.564,2327,2655,61234.786,60364,62258,3985.535,3823,4188
71,0.0,0,0,613.606,533,725,603.165,528,682,631461.972,630299,632637,2506.525,2343,2668,58470.521,57610,59425,3752.439,3563,3961
72,0.0,0,0,539.551,465,627,597.594,521,669,635175.235,634012,636393,2520.495,2355,2686,55826.483,54932,56760,3532.071,3353,3727
73,0.0,0,0,474.855,397,552,591.474,512,664,638705.88,637538,639921,2533.647,2377,2701,53298.386,52427,54205,3324.607,3157,3552
74,0.0,0,0,417.828,356,489,585.487,505,658,642061.322,640904,643137,2546.164,2397,2710,50883.61,50096,51731,3131.765,2957,3303
75,0.0,0,0,367.747,305,433,578.999,499,651,645255.696,644146,646269,2557.81,2411,2725,48573.572,47826,49376,2947.957,2777,3151
76,0.0,0,0,323.323,267,385,572.461,495,645,648293.588,647211,649300,2568.975,2422,2737,46367.581,45604,47195,2773.962,2594,2973
77,0.0,0,0,284.206,220,340,565.855,486,634,651182.225,650169,652098,2579.439,2433,2745,44259.313,43526,45018,2610.94,2452,2778
78,0.0,0,0,250.251,194,305,558.993,469,638,653934.618,652978,654802,2589.324,2439,2758,42242.215,41475,42926,2452.63,2299,2621
79,0.0,0,0,219.933,164,269,552.233,471,630,656549.005,655617,657415,2598.707,2446,2767,40317.085,39608,41033,2307.586,2173,2491
80,0.0,0,0,193.484,139,245,545.394,467,624,659034.763,658133,659931,2607.745,2459,2781,38479.03,37852,39223,2168.167,2025,2345
81,0.0,0,0,170.059,126,213,538.424,451,605,661401.621,660585,662264,2616.189,2469,2785,36721.09,36078,37454,2039.141,1866,2198
82,0.0,0,0,149.278,110,186,531.191,456,596,663649.791,662833,664491,2624.273,2476,2794,35042.779,34420,35748,1919.17,1757,2063
83,0.0,0,0,131.45,92,176,524.163,454,592,665792.069,665008,666589,2631.942,2490,2801,33438.063,32866,34125,1803.288,1662,1954
84,0.0,0,0,115.772,83,156,516.536,452,580,667827.224,667017,668594,2639.151,2494,2806,31906.376,31349,32588,1697.207,1578,1840
85,0.0,0,0,101.817,71,139,509.021,446,572,669764.435,668981,670534,2646.193,2501,2811,30444.378,29832,31076,1594.267,1475,1720
86,0.0,0,0,89.586,61,121,501.355,433,571,671605.463,670826,672306,2652.728,2505,2816,29049.335,28487,29669,1499.315,1375,1615
87,0.0,0,0,78.901,50,106,493.47,432,559,673356.157,672594,674040,2658.831,2505,2822,27717.729,27198,28299,1409.365,1283,1547
88,0.0,0,0,69.241,40,95,485.685,428,545,675022.124,674296,675648,2664.484,2509,2826,26446.653,25976,26991,1324.694,1193,1439
89,0.0,0,0,60.929,39,86,477.75,415,535,676606.774,675901,677229,2669.969,2511,2833,25232.297,24745,25736,1244.751,1119,1375
90,0.0,0,0,53.525,34,77,469.914,411,530,678112.85,677446,678736,2675.277,2518,2841,24075.273,23588,24611,1169.293,1064,1304
91,0.0,0,0,47.148,26,68,462.04,398,524,679544.695,678931,680124,2680.247,2522,2847,22970.663,22514,23527,1098.79,993,1223
92,0.0,0,0,41.484,24,61,454.274,384,517,680907.547,680313,681481,2685.051,2527,2852,21916.09,21475,22483,1032.028,922,1138
93,0.0,0,0,36.61,21,56,446.253,387,511,682202.703,681607,682757,2689.558,2531,2858,20909.977,20501,21439,970.543,852,1107
94,0.0,0,0,32.205,17,51,438.279,375,505,683433.449,682816,683983,2693.871,2532,2862,19951.858,19560,20425,911.385,804,1009
95,0.0,0,0,28.343,14,48,429.92,367,495,684606.772,683990,685171,2698.019,2534,2868,19034.853,18670,19482,856.429,754,968
96,0.0,0,0,24.973,13,45,421.68,357,487,685723.835,685139,686251,2701.94,2534,2872,18159.076,17799,18587,804.016,696,891
97,0.0,0,0,21.973,10,39,413.546,346,483,686785.945,686204,687314,2705.637,2543,2873,17324.12,16944,17756,755.757,664,847
98,0.0,0,0,19.339,7,35,405.228,341,470,687797.454,687246,688336,2709.308,2550,2877,16525.842,16142,16942,710.299,623,822
99,0.0,0,0,17.104,5,32,397.028,343,465,688757.864,688254,689279,2712.787,2555,2879,15766.176,15398,16155,668.213,576,745
100,0.0,0,0,15.027,4,28,388.828,327,455,689671.803,689154,690164,2716.015,2559,2884,15040.867,14689,15435,628.601,544,713
101,0.0,0,0,13.23,3,27,380.547,316,442,690542.172,690013,691015,2719.098,2560,2887,14349.302,13990,14748,590.463,517,673
102,0.0,0,0,11.669,3,25,372.394,312,433,691369.144,690850,691837,2722.062,2565,2890,13689.906,13307,14089,555.303,475,639
103,0.0,0,0,10.297,1,23,364.45,309,423,692157.083,691656,692598,2724.906,2569,2896,13060.371,12715,13450,521.645,424,597
104,0.0,0,0,9.111,1,19,356.655,293,412,692905.715,692409,693331,2727.583,2571,2901,12460.255,12106,12829,490.08,420,560
105,0.0,0,0,8.039,1,19,348.809,283,401,693619.944,693109,694029,2730.172,2576,2901,11886.26,11529,12271,460.388,392,523
106,0.0,0,0,7.075,1,18,340.706,280,395,694299.199,693778,694703,2732.649,2579,2903,11339.42,10967,11732,432.661,351,496
107,0.0,0,0,6.256,0,17,332.785,276,389,694946.015,694479,695374,2735.03,2582,2910,10817.438,10423,11173,406.629,323,474
108,0.0,0,0,5.485,0,16,324.925,268,386,695560.903,695106,695966,2737.279,2587,2911,10319.712,9964,10661,382.045,321,452
109,0.0,0,0,4.837,0,15,317.114,263,380,696147.18,695700,696546,2739.423,2589,2913,9844.081,9481,10183,358.935,294,414
110,0.0,0,0,4.239,0,14,309.253,257,373,696704.85,696307,697082,2741.533,2593,2917,9391.005,9063,9741,336.71,282,394
111,0.0,0,0,3.752,0,14,301.443,251,365,697235.72,696838,697620,2743.604,2597,2918,8958.883,8627,9296,315.485,255,377
112,0.0,0,0,3.328,0,12,293.864,243,361,697739.95,697366,698103,2745.494,2598,2921,8547.061,8221,8878,296.568,246,355
113,0.0,0,0,2.929,0,11,286.185,235,354,698221.254,697862,698570,2747.337,2598,2922,8153.305,7857,8485,278.479,231,335
114,0.0,0,0,2.56,0,10,278.602,223,345,698678.793,698320,699013,2749.135,2598,2924,7777.976,7497,8109,261.878,213,315
115,0.0,0,0,2.275,0,10,270.974,215,341,699114.415,698755,699422,2750.802,2600,2926,7419.953,7159,7762,246.326,184,296
116,0.0,0,0,2.016,0,9,263.777,207,331,699529.055,699191,699825,2752.43,2601,2926,7078.577,6802,7404,231.476,184,280
117,0.0,0,0,1.772,0,9,256.577,198,322,699923.948,699589,700222,2753.999,2602,2928,6752.826,6511,7045,217.284,175,269
118,0.0,0,0,1.563,0,9,249.316,196,311,700300.801,699983,700596,2755.519,2603,2928,6441.448,6199,6734,203.946,165,253
119,0.0,0,0,1.37,0,7,242.34,195,305,700658.834,700327,700916,2756.984,2605,2930,6144.948,5925,6404,191.362,138,236
120,0.0,0,0,1.194,0,6,235.424,186,291,701000.414,700671,701272,2758.347,2607,2933,5861.698,5610,6117,179.707,141,221
121,0.0,0,0,1.057,0,6,228.625,172,284,701325.089,701009,701587,2759.702,2609,2934,5591.71,5365,5825,168.703,130,206
122,0.0,0,0,0.94,0,5,221.862,172,268,701634.793,701333,701901,2761.094,2609,2938,5333.693,5108,5548,158.655,118,199
123,0.0,0,0,0.83,0,5,215.298,172,260,701927.776,701632,702220,2762.291,2611,2941,5089.47,4845,5298,148.999,113,188
124,0.0,0,0,0.74,0,5,209.063,170,258,702208.433,701935,702496,2763.462,2611,2945,4854.943,4620,5063,140.22,104,187
125,0.0,0,0,0.646,0,5,202.767,161,251,702475.557,702190,702784,2764.651,2612,2948,4631.131,4378,4820,132.141,92,164
126,0.0,0,0,0.576,0,5,196.565,156,244,702730.426,702456,703050,2765.781,2612,2948,4417.583,4168,4604,123.946,92,159
127,0.0,0,0,0.516,0,4,190.541,151,242,702971.79,702709,703274,2766.793,2612,2948,4214.932,3986,4403,116.392,83,155
128,0.0,0,0,0.454,0,4,184.516,147,234,703203.459,702933,703501,2767.822,2614,2949,4020.534,3799,4205,108.98,79,144
129,0.0,0,0,0.401,0,4,178.92,142,221,703423.613,703163,703695,2768.822,2614,2950,3835.079,3624,4021,102.117,73,138
130,0.0,0,0,0.352,0,4,173.335,138,215,703633.195,703369,703908,2769.81,2615,2954,3658.126,3448,3837,96.277,66,131
131,0.0,0,0,0.307,0,4,167.861,133,213,703832.636,703573,704090,2770.738,2617,2954,3489.361,3300,3671,91.004,62,133
132,0.0,0,0,0.263,0,3,162.532,129,208,704022.529,703764,704279,2771.586,2618,2956,3328.792,3144,3523,85.435,55,115
133,0.0,0,0,0.231,0,3,157.38,125,198,704202.754,703949,704451,2772.422,2619,2956,3176.105,3003,3358,80.342,51,109
134,0.0,0,0,0.211,0,3,152.162,120,193,704375.225,704109,704604,2773.259,2619,2956,3030.191,2877,3207,75.049,50,104
135,0.0,0,0,0.183,0,3,147.236,112,185,704539.833,704261,704774,2773.985,2621,2960,2890.629,2728,3054,70.331,41,109
136,0.0,0,0,0.161,0,3,142.434,110,180,704696.128,704412,704930,2774.764,2621,2960,2757.609,2605,2930,66.097,43,104
137,0.0,0,0,0.14,0,3,137.715,104,178,704844.943,704572,705076,2775.489,2621,2963,2630.91,2461,2806,61.967,41,90
138,0.0,0,0,0.122,0,3,133.063,98,173,704986.989,704722,705233,2776.134,2621,2964,2509.744,2346,2692,58.349,36,88
139,0.0,0,0,0.11,0,3,128.553,94,170,705122.342,704863,705361,2776.845,2621,2964,2394.316,2243,2568,54.786,33,86
140,0.0,0,0,0.098,0,3,124.276,88,167,705250.968,705003,705491,2777.483,2622,2964,2284.33,2128,2447,51.436,26,76
141,0.0,0,0,0.085,0,2,120.039,86,165,705373.167,705123,705610,2778.114,2623,2965,2179.711,2029,2352,48.363,28,73
142,0.0,0,0,0.078,0,2,115.952,82,157,705490.566,705229,705728,2778.731,2624,2966,2079.019,1925,2248,45.441,25,71
143,0.0,0,0,0.07,0,2,112.096,81,152,705602.052,705365,705827,2779.296,2624,2968,1983.389,1815,2153,42.592,24,63
144,0.0,0,0,0.063,0,2,108.199,75,145,705707.348,705476,705920,2779.865,2625,2968,1893.044,1722,2055,40.06,22,62
145,0.0,0,0,0.053,0,2,104.21,71,142,705808.68,705596,706019,2780.42,2627,2968,1806.053,1649,1968,37.748,17,58
146,0.0,0,0,0.047,0,2,100.536,68,138,705905.096,705692,706117,2780.955,2628,2968,1723.067,1556,1866,35.549,19,56
147,0.0,0,0,0.043,0,2,97.04,65,136,705996.533,705790,706197,2781.475,2629,2968,1644.332,1483,1777,33.308,16,53
148,0.0,0,0,0.04,0,2,93.461,65,131,706084.326,705888,706283,2781.939,2629,2969,1568.714,1427,1698,31.301,14,50
149,0.0,0,0,0.035,0,1,90.188,62,126,706168.392,705967,706369,2782.411,2629,2970,1495.998,1358,1625,29.327,13,45
150,0.0,0,0,0.034,0,1,86.98,58,116,706248.189,706039,706442,2782.864,2629,2970,1427.077,1302,1542,27.395,13,47
151,0.0,0,0,0.031,0,1,83.844,56,115,706324.061,706110,706534,2783.314,2630,2971,1361.355,1239,1481,25.656,12,46
152,0.0,0,0,0.029,0,1,80.792,55,112,706396.025,706177,706590,2783.715,2630,2972,1299.058,1179,1423,24.084,12,44
153,0.0,0,0,0.027,0,1,77.851,51,107,706465.217,706252,706650,2784.073,2630,2972,1239.009,1119,1361,22.703,6,40
154,0.0,0,0,0.023,0,1,75.003,49,106,706531.051,706324,706723,2784.447,2630,2972,1181.817,1069,1300,21.447,9,39
155,0.0,0,0,0.016,0,1,72.128,45,102,706593.32,706380,706790,2784.817,2630,2974,1127.741,1014,1240,20.3,7,36
156,0.0,0,0,0.011,0,1,69.325,44,98,706653.282,706438,706832,2785.206,2630,2975,1075.65,973,1185,19.253,8,35
157,0.0,0,0,0.009,0,1,66.658,42,95,706710.308,706501,706898,2785.534,2630,2975,1026.16,920,1129,17.954,7,32
158,0.0,0,0,0.009,0,1,64.038,41,92,706765.005,706560,706943,2785.87,2632,2975,978.622,874,1075,16.857,4,33
159,0.0,0,0,0.008,0,1,61.637,40,87,706816.453,706606,706990,2786.172,2632,2975,933.79,834,1027,15.74,5,31
160,0.0,0,0,0.007,0,1,59.318,38,87,706865.79,706648,707036,2786.47,2632,2975,890.909,790,978,14.712,6,28
161,0.0,0,0,0.004,0,1,57.16,36,85,706912.792,706701,707089,2786.752,2633,2975,849.61,747,936,14.006,3,27
162,0.0,0,0,0.004,0,1,55.049,34,80,706957.623,706740,707130,2787.031,2634,2975,810.413,709,899,13.149,3,29
163,0.0,0,0,0.004,0,1,52.842,30,80,707000.477,706782,707174,2787.31,2634,2975,772.869,670,863,12.56,2,29
164,0.0,0,0,0.003,0,1,50.801,30,76,707041.288,706823,707210,2787.55,2634,2975,737.256,628,828,11.713,3,26
165,0.0,0,0,0.003,0,1,48.751,24,75,707080.138,706856,707252,2787.806,2634,2975,703.3,593,795,11.042,2,27
166,0.0,0,0,0.003,0,1,46.925,25,71,707117.277,706902,707283,2788.031,2637,2975,670.735,569,761,10.381,2,29
167,0.0,0,0,0.002,0,1,45.115,23,68,707152.257,706945,707320,2788.275,2637,2976,640.064,544,729,9.789,1,23
168,0.0,0,0,0.002,0,1,43.258,25,68,707185.766,706981,707353,2788.481,2637,2976,610.756,518,697,9.268,1,22
169,0.0,0,0,0.002,0,1,41.578,24,64,707217.874,707008,707376,2788.696,2637,2977,582.499,489,669,8.786,1,20
170,0.0,0,0,0.002,0,1,39.971,23,63,707248.662,707034,707407,2788.88,2637,2977,555.493,466,642,8.187,0,20
171,0.0,0,0,0.002,0,1,38.385,19,60,707277.847,707067,707446,2789.071,2637,2977,529.863,442,607,7.707,1,18
172,0.0,0,0,0.002,0,1,36.82,18,56,707305.63,707088,707474,2789.259,2637,2977,505.477,418,582,7.187,0,15
173,0.0,0,0,0.002,0,1,35.32,18,55,707331.982,707118,707500,2789.444,2637,2977,482.322,400,561,6.837,0,16
174,0.0,0,0,0.002,0,1,33.821,17,52,707357.228,707154,707524,2789.613,2637,2977,460.163,378,541,6.511,0,16
175,0.0,0,0,0.002,0,1,32.452,15,50,707381.321,707171,707549,2789.782,2637,2978,438.959,364,514,6.105,0,14
176,0.0,0,0,0.002,0,1,31.19,14,52,707404.094,707198,707572,2789.921,2637,2978,418.803,347,481,5.863,0,14
177,0.0,0,0,0.002,0,1,29.92,14,52,707425.943,707228,707594,2790.075,2637,2978,399.644,327,458,5.45,0,14
178,0.0,0,0,0.002,0,1,28.714,14,53,707446.809,707243,707616,2790.217,2637,2978,381.211,306,440,5.15,0,14
179,0.0,0,0,0.002,0,1,27.535,13,51,707466.736,707261,707625,2790.354,2637,2978,363.647,286,422,4.82,0,13
180,0.0,0,0,0.001,0,1,26.453,11,49,707485.599,707279,707646,2790.489,2637,2978,346.987,273,407,4.539,0,12
181,0.0,0,0,0.001,0,1,25.413,11,44,707503.843,707304,707661,2790.596,2637,2978,330.83,254,384,4.265,0,12
182,0.0,0,0,0.001,0,1,24.377,11,43,707521.097,707324,707672,2790.71,2637,2978,315.583,239,366,3.993,0,13
183,0.0,0,0,0.001,0,1,23.429,9,42,707537.496,707348,707687,2790.811,2638,2978,301.019,229,354,3.81,0,12
184,0.0,0,0,0.0,0,0,22.504,9,40,707553.357,707365,707708,2790.917,2639,2978,286.99,221,339,3.59,0,12
185,0.0,0,0,0.0,0,0,21.617,9,40,707568.339,707382,707717,2791.014,2639,2978,273.704,206,325,3.388,0,11
186,0.0,0,0,0.0,0,0,20.697,9,40,707582.525,707398,707731,2791.114,2639,2978,261.135,194,313,3.259,0,10
187,0.0,0,0,0.0,0,0,19.864,7,39,707596.049,707411,707748,2791.22,2639,2978,249.144,190,306,3.092,0,11
188,0.0,0,0,0.0,0,0,19.021,7,37,707609.155,707423,707760,2791.321,2639,2978,237.572,182,289,2.885,0,12
189,0.0,0,0,0.0,0,0,18.289,6,37,707621.37,707435,707767,2791.418,2639,2978,226.727,174,275,2.707,0,9
190,0.0,0,0,0.0,0,0,17.566,6,35,707633.094,707451,707780,2791.498,2639,2978,216.334,164,262,2.539,0,10
191,0.0,0,0,0.0,0,0,16.845,6,35,707644.35,707461,707794,2791.585,2639,2978,206.34,156,253,2.39,0,9
192,0.0,0,0,0.0,0,0,16.061,5,33,707655.043,707470,707803,2791.676,2639,2979,196.922,147,243,2.256,0,10
193,0.0,0,0,0.0,0,0,15.322,5,31,707665.474,707485,707816,2791.751,2639,2979,187.692,143,231,2.183,0,11
194,0.0,0,0,0.0,0,0,14.683,5,30,707675.205,707492,707822,2791.813,2639,2979,179.101,137,222,2.005,0,8
195,0.0,0,0,0.0,0,0,14.075,3,29,707684.517,707500,707834,2791.866,2640,2979,170.843,126,218,1.898,0,8
196,0.0,0,0,0.0,0,0,13.489,3,28,707693.445,707513,707843,2791.921,2640,2979,162.908,123,208,1.778,0,8
197,0.0,0,0,0.0,0,0,12.956,3,28,707701.763,707525,707853,2791.99,2640,2979,155.496,117,201,1.644,0,7
198,0.0,0,0,0.0,0,0,12.384,2,28,707709.809,707529,707863,2792.067,2640,2979,148.369,108,192,1.557,0,7
