Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210221,City of Edinburgh,Male,65 - 69,10849.0,Dose 1,311,2.86662365194949,9589,88.3860263618767
20210221,City of Edinburgh,Male,70 - 74,9515.0,Dose 1,5,0.0525486074619023,9506,99.90541250656858
20210221,City of Edinburgh,Male,75 - 79,6054.0,Dose 1,6,0.0991080277502478,6141,101.437066402379
20210221,City of Edinburgh,Male,80 years and over,8493.0,Dose 1,14,0.16484163428706,8195,96.4912280701754
20210221,City of Edinburgh,Total,18 - 29,111301.0,Dose 1,8,0.0071877161930261205,5999,5.38988868024546
20210221,City of Edinburgh,Total,18 years and over,437449.0,Dose 1,1805,0.41261952821929,107698,24.619555651058803
20210221,City of Edinburgh,Total,30 - 39,91878.0,Dose 1,6,0.00653039900737935,6262,6.81555976403492
20210221,City of Edinburgh,Total,40 - 49,66048.0,Dose 1,288,0.43604651162790703,6831,10.342478197674401
20210221,City of Edinburgh,Total,50 - 54,32005.0,Dose 1,250,0.7811279487580072,4284,13.3854085299172
20210221,City of Edinburgh,Total,50 years and over,168222.0,Dose 1,1503,0.893462210650212,88606,52.6720642959898
20210221,City of Edinburgh,Total,55 - 59,30626.0,Dose 1,276,0.90119506301835,4945,16.1464115457454
20210221,City of Edinburgh,Total,60 - 64,26236.0,Dose 1,328,1.25019057783199,4303,16.4011282207654
20210221,City of Edinburgh,Total,65 - 69,22501.0,Dose 1,583,2.5909959557352997,19570,86.97391227056579
20210221,City of Edinburgh,Total,70 - 74,20381.0,Dose 1,9,0.0441587753299642,20238,99.29836612531281
20210221,City of Edinburgh,Total,75 - 79,13904.0,Dose 1,18,0.12945914844649,13639,98.0940736478711
20210221,City of Edinburgh,Total,80 years and over,22569.0,Dose 1,39,0.17280340289778,21627,95.8261331915459
20210221,City of Edinburgh,Female,18 - 29,58467.0,Dose 2,14,0.023945131441668,593,1.01424735320779
20210221,City of Edinburgh,Female,18 years and over,226135.0,Dose 2,144,0.0636787759524178,3552,1.5707431401596401
20210221,City of Edinburgh,Female,30 - 39,45899.0,Dose 2,21,0.0457526307762696,655,1.4270463408788898
20210221,City of Edinburgh,Female,40 - 49,32537.0,Dose 2,18,0.0553216338322525,817,2.51098749116391
20210221,City of Edinburgh,Female,50 - 54,15892.0,Dose 2,15,0.0943871130128367,444,2.79385854517996
20210221,City of Edinburgh,Female,55 - 59,15477.0,Dose 2,13,0.0839956063836661,531,3.43089746074821
20210221,City of Edinburgh,Female,60 - 64,13419.0,Dose 2,6,0.0447127207690588,290,2.16111483717118
20210221,City of Edinburgh,Female,65 - 69,11652.0,Dose 2,2,0.017164435290078998,77,0.6608307586680401
20210221,City of Edinburgh,Female,70 - 74,10866.0,Dose 2,2,0.0184060371801951,26,0.239278483342536
20210221,City of Edinburgh,Female,75 - 79,7850.0,Dose 2,2,0.0254777070063694,14,0.17834394904458606
20210221,City of Edinburgh,Female,80 years and over,14076.0,Dose 2,51,0.36231884057971003,105,0.745950554134697
20210221,City of Edinburgh,Male,18 - 29,52834.0,Dose 2,8,0.0151417647726843,188,0.35583147215808003
20210221,City of Edinburgh,Male,18 years and over,211314.0,Dose 2,50,0.0236614706077212,1325,0.6270289711046121
20210221,City of Edinburgh,Male,30 - 39,45979.0,Dose 2,14,0.0304486830944562,319,0.6937949933665369
20210221,City of Edinburgh,Male,40 - 49,33511.0,Dose 2,9,0.0268568529736504,304,0.9071648115544151
20210221,City of Edinburgh,Male,50 - 54,16113.0,Dose 2,3,0.018618506795755,141,0.875069819400484
20210221,City of Edinburgh,Male,55 - 59,15149.0,Dose 2,4,0.0264043831275992,149,0.9835632715030691
20210221,City of Edinburgh,Male,60 - 64,12817.0,Dose 2,3,0.0234064133572599,112,0.8738394320043691
20210221,City of Edinburgh,Male,65 - 69,10849.0,Dose 2,1,0.00921743939533597,43,0.396349893999447
20210221,City of Edinburgh,Male,70 - 74,9515.0,Dose 2,0,0.0,17,0.178665265370468
20210221,City of Edinburgh,Male,75 - 79,6054.0,Dose 2,0,0.0,8,0.13214403700033
20210221,City of Edinburgh,Male,80 years and over,8493.0,Dose 2,8,0.0941952195926057,44,0.518073707759331
20210221,City of Edinburgh,Total,18 - 29,111301.0,Dose 2,22,0.0197662195308218,781,0.7017007933441751
20210221,City of Edinburgh,Total,18 years and over,437449.0,Dose 2,194,0.044348026855702,4877,1.1148728194601
20210221,City of Edinburgh,Total,30 - 39,91878.0,Dose 2,35,0.0380939942097129,974,1.06010143886458
20210221,City of Edinburgh,Total,40 - 49,66048.0,Dose 2,27,0.0408793604651163,1121,1.6972504844961203
20210221,City of Edinburgh,Total,50 - 54,32005.0,Dose 2,18,0.0562412123105765,585,1.82783940009374
20210221,City of Edinburgh,Total,50 years and over,168222.0,Dose 2,110,0.0653897825492504,2001,1.1894995898277299
20210221,City of Edinburgh,Total,55 - 59,30626.0,Dose 2,17,0.0555083915627245,680,2.22033566250898
20210221,City of Edinburgh,Total,60 - 64,26236.0,Dose 2,9,0.034304009757585,402,1.5322457691721298
20210221,City of Edinburgh,Total,65 - 69,22501.0,Dose 2,3,0.013332740767077,120,0.533309630683081
20210221,City of Edinburgh,Total,70 - 74,20381.0,Dose 2,2,0.00981306118443648,43,0.21098081546538397
20210221,City of Edinburgh,Total,75 - 79,13904.0,Dose 2,2,0.0143843498273878,22,0.158227848101266
20210221,City of Edinburgh,Total,80 years and over,22569.0,Dose 2,59,0.261420532588949,149,0.660197616199211
20210222,City of Edinburgh,Female,18 - 29,58467.0,Dose 1,12,0.0205243983785725,4357,7.45206697795338
20210222,City of Edinburgh,Female,18 years and over,226135.0,Dose 1,1274,0.563380281690141,64978,28.7341632210848
20210222,City of Edinburgh,Female,30 - 39,45899.0,Dose 1,7,0.0152508769254232,4253,9.26599708054642
20210222,City of Edinburgh,Female,40 - 49,32537.0,Dose 1,234,0.7191812398192828,4851,14.9091803177921
20210222,City of Edinburgh,Female,50 - 54,15892.0,Dose 1,172,1.0823055625471898,3043,19.1479989932041
20210222,City of Edinburgh,Female,55 - 59,15477.0,Dose 1,212,1.3697745041028602,3490,22.549589713768803
20210222,City of Edinburgh,Female,60 - 64,13419.0,Dose 1,239,1.78105671063418,2943,21.9315895372233
20210222,City of Edinburgh,Female,65 - 69,11652.0,Dose 1,362,3.1067627875042896,10343,88.7658771026433
20210222,City of Edinburgh,Female,70 - 74,10866.0,Dose 1,16,0.147248297441561,10748,98.9140438063685
20210222,City of Edinburgh,Female,75 - 79,7850.0,Dose 1,15,0.19108280254777105,7513,95.70700636942681
20210222,City of Edinburgh,Female,80 years and over,14076.0,Dose 1,5,0.0355214549587951,13437,95.460358056266
20210222,City of Edinburgh,Male,18 - 29,52834.0,Dose 1,9,0.0170344853692698,1663,3.14759435212174
20210222,City of Edinburgh,Male,18 years and over,211314.0,Dose 1,1401,0.6629944064283481,45395,21.482249164750097
20210222,City of Edinburgh,Male,30 - 39,45979.0,Dose 1,5,0.0108745296765915,2021,4.39548489527828
20210222,City of Edinburgh,Male,40 - 49,33511.0,Dose 1,219,0.653516755692161,2433,7.26030258721017
20210222,City of Edinburgh,Male,50 - 54,16113.0,Dose 1,207,1.28467696890709,1620,10.0539936697077
20210222,City of Edinburgh,Male,55 - 59,15149.0,Dose 1,282,1.86150901049574,1949,12.865535678922699
20210222,City of Edinburgh,Male,60 - 64,12817.0,Dose 1,295,2.30163064679722,1894,14.7772489662167
20210222,City of Edinburgh,Male,65 - 69,10849.0,Dose 1,346,3.1892340307862503,9935,91.57526039266291
20210222,City of Edinburgh,Male,70 - 74,9515.0,Dose 1,20,0.210194429847609,9526,100.115606936416
20210222,City of Edinburgh,Male,75 - 79,6054.0,Dose 1,14,0.231252064750578,6155,101.668318467129
20210222,City of Edinburgh,Male,80 years and over,8493.0,Dose 1,4,0.0470976097963028,8199,96.53832567997169
20210222,City of Edinburgh,Total,18 - 29,111301.0,Dose 1,21,0.0188677550066936,6020,5.40875643525215
20210222,City of Edinburgh,Total,18 years and over,437449.0,Dose 1,2675,0.6114998548402211,110373,25.231055505899
20210222,City of Edinburgh,Total,30 - 39,91878.0,Dose 1,12,0.0130607980147587,6274,6.82862056204967
20210222,City of Edinburgh,Total,40 - 49,66048.0,Dose 1,453,0.685864825581395,7284,11.0283430232558
20210222,City of Edinburgh,Total,50 - 54,32005.0,Dose 1,379,1.18418997031714,4663,14.569598500234301
20210222,City of Edinburgh,Total,50 years and over,168222.0,Dose 1,2189,1.30125667273008,90795,53.973320968719904
20210222,City of Edinburgh,Total,55 - 59,30626.0,Dose 1,494,1.6130085548227,5439,17.7594201005681
20210222,City of Edinburgh,Total,60 - 64,26236.0,Dose 1,534,2.0353712456167097,4837,18.436499466382102
20210222,City of Edinburgh,Total,65 - 69,22501.0,Dose 1,708,3.1465268210301804,20278,90.1204390915959
20210222,City of Edinburgh,Total,70 - 74,20381.0,Dose 1,36,0.176635101319857,20274,99.47500122663271
20210222,City of Edinburgh,Total,75 - 79,13904.0,Dose 1,29,0.20857307249712304,13668,98.30264672036819
20210222,City of Edinburgh,Total,80 years and over,22569.0,Dose 1,9,0.0398777083610262,21636,95.866010899907
20210222,City of Edinburgh,Female,18 - 29,58467.0,Dose 2,91,0.15564335437084198,684,1.1698907075786298
20210222,City of Edinburgh,Female,18 years and over,226135.0,Dose 2,399,0.176443275034824,3951,1.7471864151944598
20210222,City of Edinburgh,Female,30 - 39,45899.0,Dose 2,98,0.213512276955925,753,1.64055861783481
20210222,City of Edinburgh,Female,40 - 49,32537.0,Dose 2,74,0.22743338353259399,891,2.7384208746964998
20210222,City of Edinburgh,Female,50 - 54,15892.0,Dose 2,45,0.28316133903851004,489,3.0770198842184704
20210222,City of Edinburgh,Female,55 - 59,15477.0,Dose 2,49,0.31659882406151096,580,3.7474962848097197
20210222,City of Edinburgh,Female,60 - 64,13419.0,Dose 2,29,0.21611148371711802,319,2.37722632088829
20210222,City of Edinburgh,Female,65 - 69,11652.0,Dose 2,10,0.0858221764503948,87,0.746652935118435
20210222,City of Edinburgh,Female,70 - 74,10866.0,Dose 2,3,0.0276090557702927,29,0.266887539112829
20210222,City of Edinburgh,Female,75 - 79,7850.0,Dose 2,0,0.0,14,0.17834394904458606
20210222,City of Edinburgh,Female,80 years and over,14076.0,Dose 2,0,0.0,105,0.745950554134697
20210222,City of Edinburgh,Male,18 - 29,52834.0,Dose 2,27,0.0511034561078094,215,0.406934928265889
20210222,City of Edinburgh,Male,18 years and over,211314.0,Dose 2,155,0.0733505588839358,1480,0.700379529988548
20210222,City of Edinburgh,Male,30 - 39,45979.0,Dose 2,33,0.0717718958655038,352,0.765566889232041
20210222,City of Edinburgh,Male,40 - 49,33511.0,Dose 2,36,0.10742741189460199,340,1.0145922234490201
20210222,City of Edinburgh,Male,50 - 54,16113.0,Dose 2,17,0.105504871842612,158,0.980574691243096
20210222,City of Edinburgh,Male,55 - 59,15149.0,Dose 2,22,0.14522410720179502,171,1.1287873787048701
20210222,City of Edinburgh,Male,60 - 64,12817.0,Dose 2,13,0.101427791214793,125,0.9752672232191619
20210222,City of Edinburgh,Male,65 - 69,10849.0,Dose 2,4,0.0368697575813439,47,0.433219651580791
20210222,City of Edinburgh,Male,70 - 74,9515.0,Dose 2,0,0.0,17,0.178665265370468
20210222,City of Edinburgh,Male,75 - 79,6054.0,Dose 2,1,0.0165180046250413,9,0.148662041625372
20210222,City of Edinburgh,Male,80 years and over,8493.0,Dose 2,2,0.0235488048981514,46,0.541622512657483
20210222,City of Edinburgh,Total,18 - 29,111301.0,Dose 2,118,0.10601881384713499,899,0.8077196071913101
20210222,City of Edinburgh,Total,18 years and over,437449.0,Dose 2,554,0.126643334422984,5431,1.2415161538830801
20210222,City of Edinburgh,Total,30 - 39,91878.0,Dose 2,131,0.142580378327783,1105,1.2026818171923601
20210222,City of Edinburgh,Total,40 - 49,66048.0,Dose 2,110,0.166545542635659,1231,1.8637960271317802
20210222,City of Edinburgh,Total,50 - 54,32005.0,Dose 2,62,0.19371973129198602,647,2.02155913138572
20210222,City of Edinburgh,Total,50 years and over,168222.0,Dose 2,195,0.115918250882762,2196,1.30541784071049
20210222,City of Edinburgh,Total,55 - 59,30626.0,Dose 2,71,0.231829164761967,751,2.45216482727095
20210222,City of Edinburgh,Total,60 - 64,26236.0,Dose 2,42,0.16008537886873,444,1.69233114804086
20210222,City of Edinburgh,Total,65 - 69,22501.0,Dose 2,14,0.0622194569130261,134,0.595529087596107
20210222,City of Edinburgh,Total,70 - 74,20381.0,Dose 2,3,0.0147195917766547,46,0.22570040724203896
20210222,City of Edinburgh,Total,75 - 79,13904.0,Dose 2,1,0.0071921749136939,23,0.16542002301496
20210222,City of Edinburgh,Total,80 years and over,22569.0,Dose 2,2,0.00886171296911693,151,0.669059329168328
20210223,City of Edinburgh,Female,18 - 29,58467.0,Dose 1,8,0.0136829322523817,4365,7.46574991020576
20210223,City of Edinburgh,Female,18 years and over,226135.0,Dose 1,1205,0.532867534879607,66183,29.2670307559644
20210223,City of Edinburgh,Female,30 - 39,45899.0,Dose 1,17,0.0370378439617421,4270,9.303034924508161
20210223,City of Edinburgh,Female,40 - 49,32537.0,Dose 1,237,0.728401512124658,5088,15.6375818299167
20210223,City of Edinburgh,Female,50 - 54,15892.0,Dose 1,181,1.1389378303548998,3224,20.286936823559
20210223,City of Edinburgh,Female,55 - 59,15477.0,Dose 1,236,1.52484331588809,3726,24.0744330296569
20210223,City of Edinburgh,Female,60 - 64,13419.0,Dose 1,229,1.70653550935241,3172,23.638125046575798
20210223,City of Edinburgh,Female,65 - 69,11652.0,Dose 1,265,2.27428767593546,10608,91.0401647785788
20210223,City of Edinburgh,Female,70 - 74,10866.0,Dose 1,13,0.119639241671268,10761,99.0336830480398
20210223,City of Edinburgh,Female,75 - 79,7850.0,Dose 1,9,0.11464968152866199,7522,95.82165605095541
20210223,City of Edinburgh,Female,80 years and over,14076.0,Dose 1,10,0.0710429099175902,13447,95.53140096618358
20210223,City of Edinburgh,Male,18 - 29,52834.0,Dose 1,4,0.007570882386342129,1667,3.15516523450808
20210223,City of Edinburgh,Male,18 years and over,211314.0,Dose 1,1302,0.61614469462506,46697,22.0983938593751
20210223,City of Edinburgh,Male,30 - 39,45979.0,Dose 1,6,0.0130494356119098,2027,4.40853433089019
20210223,City of Edinburgh,Male,40 - 49,33511.0,Dose 1,260,0.775864641461013,2693,8.03616722867118
20210223,City of Edinburgh,Male,50 - 54,16113.0,Dose 1,184,1.14193508347297,1804,11.195928753180699
20210223,City of Edinburgh,Male,55 - 59,15149.0,Dose 1,280,1.8483068189319398,2229,14.7138424978546
20210223,City of Edinburgh,Male,60 - 64,12817.0,Dose 1,278,2.16899430443942,2172,16.9462432706562
20210223,City of Edinburgh,Male,65 - 69,10849.0,Dose 1,276,2.5440132731127303,10211,94.1192736657757
20210223,City of Edinburgh,Male,70 - 74,9515.0,Dose 1,7,0.0735680504466632,9533,100.18917498686301
20210223,City of Edinburgh,Male,75 - 79,6054.0,Dose 1,5,0.0825900231252065,6160,101.750908490254
20210223,City of Edinburgh,Male,80 years and over,8493.0,Dose 1,2,0.0235488048981514,8201,96.5618744848699
20210223,City of Edinburgh,Total,18 - 29,111301.0,Dose 1,12,0.0107815742895392,6032,5.41953800954169
20210223,City of Edinburgh,Total,18 years and over,437449.0,Dose 1,2507,0.57309537797549,112880,25.804150883874502
20210223,City of Edinburgh,Total,30 - 39,91878.0,Dose 1,23,0.0250331961949542,6297,6.85365375824463
20210223,City of Edinburgh,Total,40 - 49,66048.0,Dose 1,497,0.7524830426356591,7781,11.7808260658915
20210223,City of Edinburgh,Total,50 - 54,32005.0,Dose 1,365,1.1404468051866898,5028,15.710045305421
20210223,City of Edinburgh,Total,50 years and over,168222.0,Dose 1,1975,1.17404382304336,92770,55.147364791763295
20210223,City of Edinburgh,Total,55 - 59,30626.0,Dose 1,516,1.68484294390387,5955,19.444263044472
20210223,City of Edinburgh,Total,60 - 64,26236.0,Dose 1,507,1.93245921634395,5344,20.368958682726
20210223,City of Edinburgh,Total,65 - 69,22501.0,Dose 1,541,2.4043375849962203,20819,92.5247766765921
20210223,City of Edinburgh,Total,70 - 74,20381.0,Dose 1,20,0.0981306118443648,20294,99.573131838477
20210223,City of Edinburgh,Total,75 - 79,13904.0,Dose 1,14,0.100690448791715,13682,98.40333716916
20210223,City of Edinburgh,Total,80 years and over,22569.0,Dose 1,12,0.0531702778147016,21648,95.91918117772171
20210223,City of Edinburgh,Female,18 - 29,58467.0,Dose 2,87,0.148801888244651,771,1.31869259582328
20210223,City of Edinburgh,Female,18 years and over,226135.0,Dose 2,450,0.19899617485130605,4401,1.94618259004577
20210223,City of Edinburgh,Female,30 - 39,45899.0,Dose 2,98,0.213512276955925,851,1.85407089479074
20210223,City of Edinburgh,Female,40 - 49,32537.0,Dose 2,101,0.31041583428097197,992,3.0488367089774706
20210223,City of Edinburgh,Female,50 - 54,15892.0,Dose 2,72,0.453058142461616,561,3.5300780266800897
20210223,City of Edinburgh,Female,55 - 59,15477.0,Dose 2,45,0.29075402209730605,625,4.03825030690702
20210223,City of Edinburgh,Female,60 - 64,13419.0,Dose 2,34,0.253372084358,353,2.63059840524629
20210223,City of Edinburgh,Female,65 - 69,11652.0,Dose 2,10,0.0858221764503948,97,0.8324751115688291
20210223,City of Edinburgh,Female,70 - 74,10866.0,Dose 2,1,0.00920301859009755,30,0.276090557702927
20210223,City of Edinburgh,Female,75 - 79,7850.0,Dose 2,1,0.0127388535031847,15,0.19108280254777105
20210223,City of Edinburgh,Female,80 years and over,14076.0,Dose 2,1,0.0071042909917590205,106,0.7530548451264558
20210223,City of Edinburgh,Male,18 - 29,52834.0,Dose 2,28,0.0529961767043949,243,0.45993110497028405
20210223,City of Edinburgh,Male,18 years and over,211314.0,Dose 2,129,0.0610465941679207,1609,0.7614261241564692
20210223,City of Edinburgh,Male,30 - 39,45979.0,Dose 2,29,0.0630722721242306,381,0.828639161356271
20210223,City of Edinburgh,Male,40 - 49,33511.0,Dose 2,24,0.0716182745964012,364,1.0862104980454201
20210223,City of Edinburgh,Male,50 - 54,16113.0,Dose 2,22,0.136535716502203,180,1.1171104077453
20210223,City of Edinburgh,Male,55 - 59,15149.0,Dose 2,11,0.0726120536008977,182,1.20139943230576
20210223,City of Edinburgh,Male,60 - 64,12817.0,Dose 2,12,0.0936256534290396,137,1.0688928766482
20210223,City of Edinburgh,Male,65 - 69,10849.0,Dose 2,3,0.0276523181860079,50,0.460871969766799
20210223,City of Edinburgh,Male,70 - 74,9515.0,Dose 2,0,0.0,17,0.178665265370468
20210223,City of Edinburgh,Male,75 - 79,6054.0,Dose 2,0,0.0,9,0.148662041625372
20210223,City of Edinburgh,Male,80 years and over,8493.0,Dose 2,0,0.0,46,0.541622512657483
20210223,City of Edinburgh,Total,18 - 29,111301.0,Dose 2,115,0.10332342027475,1014,0.91104302746606
20210223,City of Edinburgh,Total,18 years and over,437449.0,Dose 2,579,0.132358286337379,6010,1.37387444022046
20210223,City of Edinburgh,Total,30 - 39,91878.0,Dose 2,127,0.13822677898953,1232,1.3409085961818898
20210223,City of Edinburgh,Total,40 - 49,66048.0,Dose 2,125,0.189256298449612,1356,2.0530523255813997
20210223,City of Edinburgh,Total,50 - 54,32005.0,Dose 2,94,0.29370410873301,741,2.31526324011873
20210223,City of Edinburgh,Total,50 years and over,168222.0,Dose 2,212,0.126023944549464,2408,1.43144178525995
20210223,City of Edinburgh,Total,55 - 59,30626.0,Dose 2,56,0.18285117220662198,807,2.6350159994775697
20210223,City of Edinburgh,Total,60 - 64,26236.0,Dose 2,46,0.175331605427657,490,1.86766275346852
20210223,City of Edinburgh,Total,65 - 69,22501.0,Dose 2,13,0.0577752099906671,147,0.6533042975867739
20210223,City of Edinburgh,Total,70 - 74,20381.0,Dose 2,1,0.00490653059221824,47,0.230606937834257
20210223,City of Edinburgh,Total,75 - 79,13904.0,Dose 2,1,0.0071921749136939,24,0.17261219792865398
20210223,City of Edinburgh,Total,80 years and over,22569.0,Dose 2,1,0.004430856484558461,152,0.6734901856528871
20210224,City of Edinburgh,Female,18 - 29,58467.0,Dose 1,15,0.0256554979732157,4380,7.49140540817897
20210224,City of Edinburgh,Female,18 years and over,226135.0,Dose 1,1021,0.4515002100515179,67204,29.718530966015898
20210224,City of Edinburgh,Female,30 - 39,45899.0,Dose 1,12,0.0261443604435827,4282,9.32917928495174
20210224,City of Edinburgh,Female,40 - 49,32537.0,Dose 1,247,0.7591357531425759,5335,16.396717583059303
20210224,City of Edinburgh,Female,50 - 54,15892.0,Dose 1,190,1.1955700981626,3414,21.4825069217216
20210224,City of Edinburgh,Female,55 - 59,15477.0,Dose 1,248,1.60237772178071,3974,25.676810751437603
20210224,City of Edinburgh,Female,60 - 64,13419.0,Dose 1,255,1.900290632685,3427,25.5384156792608
20210224,City of Edinburgh,Female,65 - 69,11652.0,Dose 1,23,0.19739100583590802,10631,91.23755578441471
20210224,City of Edinburgh,Female,70 - 74,10866.0,Dose 1,9,0.082827167310878,10770,99.11651021535059
20210224,City of Edinburgh,Female,75 - 79,7850.0,Dose 1,15,0.19108280254777105,7537,96.01273885350321
20210224,City of Edinburgh,Female,80 years and over,14076.0,Dose 1,7,0.0497300369423132,13454,95.58113100312592
20210224,City of Edinburgh,Male,18 - 29,52834.0,Dose 1,8,0.0151417647726843,1675,3.1703069992807698
20210224,City of Edinburgh,Male,18 years and over,211314.0,Dose 1,1269,0.6005281240239639,47966,22.6989219833991
20210224,City of Edinburgh,Male,30 - 39,45979.0,Dose 1,5,0.0108745296765915,2032,4.41940886056678
20210224,City of Edinburgh,Male,40 - 49,33511.0,Dose 1,276,0.823610157858614,2969,8.859777386529801
20210224,City of Edinburgh,Male,50 - 54,16113.0,Dose 1,254,1.5763669087072598,2058,12.7722956618879
20210224,City of Edinburgh,Male,55 - 59,15149.0,Dose 1,304,2.00673311769754,2533,16.7205756155522
20210224,City of Edinburgh,Male,60 - 64,12817.0,Dose 1,371,2.8945931185144707,2543,19.8408363891706
20210224,City of Edinburgh,Male,65 - 69,10849.0,Dose 1,18,0.165913909116048,10229,94.2851875748917
20210224,City of Edinburgh,Male,70 - 74,9515.0,Dose 1,11,0.115606936416185,9544,100.304781923279
20210224,City of Edinburgh,Male,75 - 79,6054.0,Dose 1,18,0.29732408325074294,6178,102.048232573505
20210224,City of Edinburgh,Male,80 years and over,8493.0,Dose 1,4,0.0470976097963028,8205,96.6089720946662
20210224,City of Edinburgh,Total,18 - 29,111301.0,Dose 1,23,0.0206646840549501,6055,5.44020269359664
20210224,City of Edinburgh,Total,18 years and over,437449.0,Dose 1,2290,0.523489595358545,115170,26.327640479232997
20210224,City of Edinburgh,Total,30 - 39,91878.0,Dose 1,17,0.0185027971875748,6314,6.8721565554322
20210224,City of Edinburgh,Total,40 - 49,66048.0,Dose 1,523,0.791848352713178,8304,12.572674418604699
20210224,City of Edinburgh,Total,50 - 54,32005.0,Dose 1,444,1.38728323699422,5472,17.097328542415198
20210224,City of Edinburgh,Total,50 years and over,168222.0,Dose 1,1727,1.02661958602323,94497,56.1739843777865
20210224,City of Edinburgh,Total,55 - 59,30626.0,Dose 1,552,1.8023901260367,6507,21.2466531705087
20210224,City of Edinburgh,Total,60 - 64,26236.0,Dose 1,626,2.38603445647202,5970,22.754993139198
20210224,City of Edinburgh,Total,65 - 69,22501.0,Dose 1,41,0.18221412381671898,20860,92.7069908004089
20210224,City of Edinburgh,Total,70 - 74,20381.0,Dose 1,20,0.0981306118443648,20314,99.67126245032141
20210224,City of Edinburgh,Total,75 - 79,13904.0,Dose 1,33,0.237341772151899,13715,98.6406789413118
20210224,City of Edinburgh,Total,80 years and over,22569.0,Dose 1,11,0.0487394213301431,21659,95.9679205990518
20210224,City of Edinburgh,Female,18 - 29,58467.0,Dose 2,109,0.18642995193870002,880,1.50512254776199
20210224,City of Edinburgh,Female,18 years and over,226135.0,Dose 2,506,0.22376014327724603,4907,2.16994273332302
20210224,City of Edinburgh,Female,30 - 39,45899.0,Dose 2,86,0.18736791651234197,937,2.04143881130308
20210224,City of Edinburgh,Female,40 - 49,32537.0,Dose 2,112,0.344223499400682,1104,3.39306020837815
20210224,City of Edinburgh,Female,50 - 54,15892.0,Dose 2,46,0.28945381323936603,607,3.8195318399194598
20210224,City of Edinburgh,Female,55 - 59,15477.0,Dose 2,61,0.39413322995412603,686,4.43238353686115
20210224,City of Edinburgh,Female,60 - 64,13419.0,Dose 2,40,0.298084805127059,393,2.92868321037335
20210224,City of Edinburgh,Female,65 - 69,11652.0,Dose 2,7,0.0600755235152763,104,0.892550635084106
20210224,City of Edinburgh,Female,70 - 74,10866.0,Dose 2,4,0.0368120743603902,34,0.312902632063317
20210224,City of Edinburgh,Female,75 - 79,7850.0,Dose 2,2,0.0254777070063694,17,0.21656050955414
20210224,City of Edinburgh,Female,80 years and over,14076.0,Dose 2,39,0.277067348678602,145,1.03012219380506
20210224,City of Edinburgh,Male,18 - 29,52834.0,Dose 2,39,0.0738161032668357,282,0.53374720823712
20210224,City of Edinburgh,Male,18 years and over,211314.0,Dose 2,200,0.0946458824308848,1809,0.856072006587353
20210224,City of Edinburgh,Male,30 - 39,45979.0,Dose 2,46,0.100045673024642,427,0.928684834380913
20210224,City of Edinburgh,Male,40 - 49,33511.0,Dose 2,37,0.110411506669452,401,1.1966220047148701
20210224,City of Edinburgh,Male,50 - 54,16113.0,Dose 2,28,0.17377273009371302,208,1.29088313783901
20210224,City of Edinburgh,Male,55 - 59,15149.0,Dose 2,20,0.132021915637996,202,1.33342134794376
20210224,City of Edinburgh,Male,60 - 64,12817.0,Dose 2,13,0.101427791214793,150,1.17032066786299
20210224,City of Edinburgh,Male,65 - 69,10849.0,Dose 2,5,0.0460871969766799,55,0.506959166743479
20210224,City of Edinburgh,Male,70 - 74,9515.0,Dose 2,2,0.0210194429847609,19,0.19968470835522897
20210224,City of Edinburgh,Male,75 - 79,6054.0,Dose 2,2,0.0330360092500826,11,0.181698050875454
20210224,City of Edinburgh,Male,80 years and over,8493.0,Dose 2,8,0.0941952195926057,54,0.635817732250088
20210224,City of Edinburgh,Total,18 - 29,111301.0,Dose 2,148,0.13297274957098298,1162,1.04401577703704
20210224,City of Edinburgh,Total,18 years and over,437449.0,Dose 2,706,0.16139024206250302,6716,1.5352646822829599
20210224,City of Edinburgh,Total,30 - 39,91878.0,Dose 2,132,0.14366877816234602,1364,1.48457737434424
20210224,City of Edinburgh,Total,40 - 49,66048.0,Dose 2,149,0.22559350775193804,1505,2.2786458333333304
20210224,City of Edinburgh,Total,50 - 54,32005.0,Dose 2,74,0.23121387283237,815,2.5464771129511004
20210224,City of Edinburgh,Total,50 years and over,168222.0,Dose 2,277,0.16466336151038502,2685,1.5961051467703402
20210224,City of Edinburgh,Total,55 - 59,30626.0,Dose 2,81,0.264481159798864,888,2.89949715927643
20210224,City of Edinburgh,Total,60 - 64,26236.0,Dose 2,53,0.20201250190577802,543,2.06967525537429
20210224,City of Edinburgh,Total,65 - 69,22501.0,Dose 2,12,0.0533309630683081,159,0.706635260655082
20210224,City of Edinburgh,Total,70 - 74,20381.0,Dose 2,6,0.0294391835533095,53,0.260046121387567
20210224,City of Edinburgh,Total,75 - 79,13904.0,Dose 2,4,0.0287686996547756,28,0.201380897583429
20210224,City of Edinburgh,Total,80 years and over,22569.0,Dose 2,47,0.208250254774248,199,0.8817404404271351
20210225,City of Edinburgh,Female,18 - 29,58467.0,Dose 1,16,0.0273658645047634,4396,7.51877127268374
20210225,City of Edinburgh,Female,18 years and over,226135.0,Dose 1,1201,0.53109867999204,68405,30.2496296460079
