Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210106,Fife,Female,60 - 64,12546.0,Dose 1,64,0.510122748286306,609,4.85413677666188
20210106,Fife,Female,65 - 69,11364.0,Dose 1,20,0.175994368180218,166,1.46075325589581
20210106,Fife,Female,70 - 74,11207.0,Dose 1,15,0.1338449183546,126,1.1242973141786399
20210106,Fife,Female,75 - 79,7923.0,Dose 1,13,0.16407926290546498,167,2.1077874542471298
20210106,Fife,Female,80 years and over,11550.0,Dose 1,109,0.9437229437229441,1121,9.705627705627698
20210106,Fife,Male,18 - 29,27536.0,Dose 1,26,0.0944218477629285,184,0.668216153399186
20210106,Fife,Male,18 years and over,144442.0,Dose 1,209,0.1446947563728,2096,1.4511014801788997
20210106,Fife,Male,30 - 39,20789.0,Dose 1,21,0.101014959834528,246,1.18331810091876
20210106,Fife,Male,40 - 49,22462.0,Dose 1,30,0.133558899474668,329,1.46469593090553
20210106,Fife,Male,50 - 54,13642.0,Dose 1,28,0.205248497287788,238,1.7446122269461999
20210106,Fife,Male,55 - 59,13231.0,Dose 1,28,0.21162421585670002,237,1.79124782707278
20210106,Fife,Male,60 - 64,11802.0,Dose 1,24,0.20335536349771202,220,1.8640908320623601
20210106,Fife,Male,65 - 69,10407.0,Dose 1,13,0.12491592197559301,101,0.97050062457961
20210106,Fife,Male,70 - 74,10253.0,Dose 1,5,0.0487662147664098,79,0.7705061933092751
20210106,Fife,Male,75 - 79,6664.0,Dose 1,7,0.10504201680672301,94,1.41056422569028
20210106,Fife,Male,80 years and over,7656.0,Dose 1,27,0.352664576802508,368,4.80668756530825
20210106,Fife,Total,18 - 29,55002.0,Dose 1,113,0.205447074651831,969,1.7617541180320702
20210106,Fife,Total,18 years and over,301502.0,Dose 1,936,0.310445701852724,9692,3.2145723743126102
20210106,Fife,Total,30 - 39,43533.0,Dose 1,138,0.31700089587209695,1393,3.1998713619553
20210106,Fife,Total,40 - 49,46316.0,Dose 1,149,0.32170308316780394,1745,3.76759651092495
20210106,Fife,Total,50 - 54,28053.0,Dose 1,130,0.463408548105372,1278,4.55566249598973
20210106,Fife,Total,50 years and over,156651.0,Dose 1,536,0.34216187576204404,5585,3.56525014203548
20210106,Fife,Total,55 - 59,27226.0,Dose 1,109,0.400352604128407,1256,4.61323734665393
20210106,Fife,Total,60 - 64,24348.0,Dose 1,88,0.361425989814358,829,3.40479710859208
20210106,Fife,Total,65 - 69,21771.0,Dose 1,33,0.15157778696430999,267,1.22640209452942
20210106,Fife,Total,70 - 74,21460.0,Dose 1,20,0.0931966449207828,205,0.955265610438024
20210106,Fife,Total,75 - 79,14587.0,Dose 1,20,0.137108384177692,261,1.7892644135188898
20210106,Fife,Total,80 years and over,19206.0,Dose 1,136,0.7081120483182339,1489,7.7527855878371295
20210106,Fife,Female,18 - 29,27466.0,Dose 2,0,0.0,4,0.0145634602781621
20210106,Fife,Female,18 years and over,157060.0,Dose 2,7,0.00445689545396664,25,0.0159174837641666
20210106,Fife,Female,30 - 39,22744.0,Dose 2,2,0.00879352796341892,7,0.0307773478719662
20210106,Fife,Female,40 - 49,23854.0,Dose 2,3,0.0125765070847657,6,0.0251530141695313
20210106,Fife,Female,50 - 54,14411.0,Dose 2,0,0.0,3,0.0208174311289987
20210106,Fife,Female,55 - 59,13995.0,Dose 2,2,0.014290818149338998,5,0.0357270453733476
20210106,Fife,Female,60 - 64,12546.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Male,18 - 29,27536.0,Dose 2,0,0.0,1,0.0036316095293434
20210106,Fife,Male,18 years and over,144442.0,Dose 2,4,0.0027692776339291896,11,0.007615513493305271
20210106,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,3,0.0144307085477897
20210106,Fife,Male,40 - 49,22462.0,Dose 2,2,0.008903926631644559,2,0.008903926631644559
20210106,Fife,Male,50 - 54,13642.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Male,55 - 59,13231.0,Dose 2,0,0.0,1,0.007558007709167859
20210106,Fife,Male,60 - 64,11802.0,Dose 2,1,0.008473140145738009,3,0.025419420437214003
20210106,Fife,Male,65 - 69,10407.0,Dose 2,1,0.009608917075045641,1,0.009608917075045641
20210106,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Total,18 - 29,55002.0,Dose 2,0,0.0,5,0.009090578524417291
20210106,Fife,Total,18 years and over,301502.0,Dose 2,11,0.00364840034228629,36,0.0119402193020278
20210106,Fife,Total,30 - 39,43533.0,Dose 2,2,0.0045942158822043,10,0.0229710794110215
20210106,Fife,Total,40 - 49,46316.0,Dose 2,5,0.0107954054754297,8,0.0172726487606875
20210106,Fife,Total,50 - 54,28053.0,Dose 2,0,0.0,3,0.0106940434178163
20210106,Fife,Total,50 years and over,156651.0,Dose 2,4,0.0025534468340451103,13,0.0082987022106466
20210106,Fife,Total,55 - 59,27226.0,Dose 2,2,0.00734591934180563,6,0.0220377580254169
20210106,Fife,Total,60 - 64,24348.0,Dose 2,1,0.00410711352061771,3,0.0123213405618531
20210106,Fife,Total,65 - 69,21771.0,Dose 2,1,0.0045932662716457705,1,0.0045932662716457705
20210106,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,0,0.0
20210106,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Female,18 - 29,27466.0,Dose 1,56,0.203888443894269,841,3.06196752348358
20210107,Fife,Female,18 years and over,157060.0,Dose 1,510,0.32471666878899796,8106,5.16108493569337
20210107,Fife,Female,30 - 39,22744.0,Dose 1,90,0.39570875835385205,1237,5.438797045374599
20210107,Fife,Female,40 - 49,23854.0,Dose 1,121,0.5072524524188821,1537,6.443363796428269
20210107,Fife,Female,50 - 54,14411.0,Dose 1,67,0.464922628547637,1107,7.6816320866005094
20210107,Fife,Female,55 - 59,13995.0,Dose 1,71,0.507324044301536,1090,7.78849589138978
20210107,Fife,Female,60 - 64,12546.0,Dose 1,55,0.438386736808545,664,5.29252351347043
20210107,Fife,Female,65 - 69,11364.0,Dose 1,14,0.12319605772615302,180,1.58394931362196
20210107,Fife,Female,70 - 74,11207.0,Dose 1,2,0.0178459891139466,128,1.14214330329258
20210107,Fife,Female,75 - 79,7923.0,Dose 1,3,0.0378644452858766,170,2.1456518995330103
20210107,Fife,Female,80 years and over,11550.0,Dose 1,31,0.268398268398268,1152,9.97402597402597
20210107,Fife,Male,18 - 29,27536.0,Dose 1,12,0.0435793143521209,196,0.7117954677513071
20210107,Fife,Male,18 years and over,144442.0,Dose 1,106,0.0733858572991235,2202,1.52448733747802
20210107,Fife,Male,30 - 39,20789.0,Dose 1,11,0.0529125980085622,257,1.2362306989273202
20210107,Fife,Male,40 - 49,22462.0,Dose 1,22,0.0979431929480901,351,1.56263912385362
20210107,Fife,Male,50 - 54,13642.0,Dose 1,13,0.09529394516933,251,1.83990617211553
20210107,Fife,Male,55 - 59,13231.0,Dose 1,13,0.0982541002191822,250,1.88950192729197
20210107,Fife,Male,60 - 64,11802.0,Dose 1,11,0.0932045416031181,231,1.9572953736654801
20210107,Fife,Male,65 - 69,10407.0,Dose 1,5,0.0480445853752282,106,1.01854520995484
20210107,Fife,Male,70 - 74,10253.0,Dose 1,3,0.0292597288598459,82,0.7997659221691209
20210107,Fife,Male,75 - 79,6664.0,Dose 1,1,0.0150060024009604,95,1.42557022809124
20210107,Fife,Male,80 years and over,7656.0,Dose 1,15,0.19592476489028196,383,5.00261233019854
20210107,Fife,Total,18 - 29,55002.0,Dose 1,68,0.123631867932075,1037,1.8853859859641497
20210107,Fife,Total,18 years and over,301502.0,Dose 1,616,0.204310419168032,10308,3.41888279348064
20210107,Fife,Total,30 - 39,43533.0,Dose 1,101,0.232007902051317,1494,3.43187926400662
20210107,Fife,Total,40 - 49,46316.0,Dose 1,143,0.30874859659728804,1888,4.07634510752224
20210107,Fife,Total,50 - 54,28053.0,Dose 1,80,0.28517449114176696,1358,4.8408369871315005
20210107,Fife,Total,50 years and over,156651.0,Dose 1,304,0.194061959387428,5889,3.75931210142291
20210107,Fife,Total,55 - 59,27226.0,Dose 1,84,0.308528612355836,1340,4.92176595900977
20210107,Fife,Total,60 - 64,24348.0,Dose 1,66,0.271069492360769,895,3.67586660095285
20210107,Fife,Total,65 - 69,21771.0,Dose 1,19,0.0872720591612696,286,1.31367415369069
20210107,Fife,Total,70 - 74,21460.0,Dose 1,5,0.0232991612301957,210,0.97856477166822
20210107,Fife,Total,75 - 79,14587.0,Dose 1,4,0.0274216768355385,265,1.8166860903544302
20210107,Fife,Total,80 years and over,19206.0,Dose 1,46,0.239508486931167,1535,7.9922940747683
20210107,Fife,Female,18 - 29,27466.0,Dose 2,0,0.0,4,0.0145634602781621
20210107,Fife,Female,18 years and over,157060.0,Dose 2,1,0.000636699350566662,26,0.0165541831147332
20210107,Fife,Female,30 - 39,22744.0,Dose 2,0,0.0,7,0.0307773478719662
20210107,Fife,Female,40 - 49,23854.0,Dose 2,0,0.0,6,0.0251530141695313
20210107,Fife,Female,50 - 54,14411.0,Dose 2,0,0.0,3,0.0208174311289987
20210107,Fife,Female,55 - 59,13995.0,Dose 2,0,0.0,5,0.0357270453733476
20210107,Fife,Female,60 - 64,12546.0,Dose 2,1,0.00797066794197354,1,0.00797066794197354
20210107,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Male,18 - 29,27536.0,Dose 2,0,0.0,1,0.0036316095293434
20210107,Fife,Male,18 years and over,144442.0,Dose 2,0,0.0,11,0.007615513493305271
20210107,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,3,0.0144307085477897
20210107,Fife,Male,40 - 49,22462.0,Dose 2,0,0.0,2,0.008903926631644559
20210107,Fife,Male,50 - 54,13642.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Male,55 - 59,13231.0,Dose 2,0,0.0,1,0.007558007709167859
20210107,Fife,Male,60 - 64,11802.0,Dose 2,0,0.0,3,0.025419420437214003
20210107,Fife,Male,65 - 69,10407.0,Dose 2,0,0.0,1,0.009608917075045641
20210107,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Total,18 - 29,55002.0,Dose 2,0,0.0,5,0.009090578524417291
20210107,Fife,Total,18 years and over,301502.0,Dose 2,1,0.00033167275838966203,37,0.0122718920604175
20210107,Fife,Total,30 - 39,43533.0,Dose 2,0,0.0,10,0.0229710794110215
20210107,Fife,Total,40 - 49,46316.0,Dose 2,0,0.0,8,0.0172726487606875
20210107,Fife,Total,50 - 54,28053.0,Dose 2,0,0.0,3,0.0106940434178163
20210107,Fife,Total,50 years and over,156651.0,Dose 2,1,0.0006383617085112769,14,0.00893706391915787
20210107,Fife,Total,55 - 59,27226.0,Dose 2,0,0.0,6,0.0220377580254169
20210107,Fife,Total,60 - 64,24348.0,Dose 2,1,0.00410711352061771,4,0.0164284540824708
20210107,Fife,Total,65 - 69,21771.0,Dose 2,0,0.0,1,0.0045932662716457705
20210107,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,0,0.0
20210107,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Female,18 - 29,27466.0,Dose 1,77,0.28034661035462,918,3.3423141338382
20210108,Fife,Female,18 years and over,157060.0,Dose 1,788,0.50171908824653,8894,5.6628040239399
20210108,Fife,Female,30 - 39,22744.0,Dose 1,148,0.650721069293,1385,6.089518114667599
20210108,Fife,Female,40 - 49,23854.0,Dose 1,185,0.775551270227215,1722,7.21891506665549
20210108,Fife,Female,50 - 54,14411.0,Dose 1,119,0.8257581014502808,1226,8.507390188050799
20210108,Fife,Female,55 - 59,13995.0,Dose 1,131,0.936048588781708,1221,8.72454448017149
20210108,Fife,Female,60 - 64,12546.0,Dose 1,81,0.6456241032998571,745,5.93814761677029
20210108,Fife,Female,65 - 69,11364.0,Dose 1,18,0.15839493136219598,198,1.7423442449841597
20210108,Fife,Female,70 - 74,11207.0,Dose 1,3,0.02676898367092,131,1.1689122869635
20210108,Fife,Female,75 - 79,7923.0,Dose 1,0,0.0,170,2.1456518995330103
20210108,Fife,Female,80 years and over,11550.0,Dose 1,26,0.225108225108225,1178,10.1991341991342
20210108,Fife,Male,18 - 29,27536.0,Dose 1,21,0.0762638001162115,217,0.7880592678675191
20210108,Fife,Male,18 years and over,144442.0,Dose 1,175,0.12115589648440199,2377,1.6456432339624198
20210108,Fife,Male,30 - 39,20789.0,Dose 1,36,0.173168502573476,293,1.4093992015007901
20210108,Fife,Male,40 - 49,22462.0,Dose 1,37,0.16472264268542403,388,1.72736176653904
20210108,Fife,Male,50 - 54,13642.0,Dose 1,15,0.109954552118458,266,1.9498607242339798
20210108,Fife,Male,55 - 59,13231.0,Dose 1,23,0.17383417731086098,273,2.06333610460283
20210108,Fife,Male,60 - 64,11802.0,Dose 1,15,0.12709710218607,246,2.08439247585155
20210108,Fife,Male,65 - 69,10407.0,Dose 1,1,0.009608917075045641,107,1.02815412702988
20210108,Fife,Male,70 - 74,10253.0,Dose 1,1,0.00975324295328197,83,0.809519165122403
20210108,Fife,Male,75 - 79,6664.0,Dose 1,1,0.0150060024009604,96,1.4405762304921998
20210108,Fife,Male,80 years and over,7656.0,Dose 1,25,0.32654127481713696,408,5.32915360501567
20210108,Fife,Total,18 - 29,55002.0,Dose 1,98,0.178175339078579,1135,2.06356132504273
20210108,Fife,Total,18 years and over,301502.0,Dose 1,963,0.319400866329245,11271,3.7382836598098796
20210108,Fife,Total,30 - 39,43533.0,Dose 1,184,0.42266786116279603,1678,3.85454712516941
20210108,Fife,Total,40 - 49,46316.0,Dose 1,222,0.479316003109077,2110,4.555661110631321
20210108,Fife,Total,50 - 54,28053.0,Dose 1,134,0.47766727266246006,1492,5.31850425979396
20210108,Fife,Total,50 years and over,156651.0,Dose 1,459,0.29300802420667604,6348,4.05232012562958
20210108,Fife,Total,55 - 59,27226.0,Dose 1,154,0.5656357893190329,1494,5.4874017483288
20210108,Fife,Total,60 - 64,24348.0,Dose 1,96,0.3942828979793,991,4.07014949893215
20210108,Fife,Total,65 - 69,21771.0,Dose 1,19,0.0872720591612696,305,1.40094621285196
20210108,Fife,Total,70 - 74,21460.0,Dose 1,4,0.0186393289841566,214,0.997204100652377
20210108,Fife,Total,75 - 79,14587.0,Dose 1,1,0.00685541920888462,266,1.82354150956331
20210108,Fife,Total,80 years and over,19206.0,Dose 1,51,0.26554201811933803,1586,8.25783609288764
20210108,Fife,Female,18 - 29,27466.0,Dose 2,1,0.00364086506954052,5,0.0182043253477026
20210108,Fife,Female,18 years and over,157060.0,Dose 2,4,0.00254679740226665,30,0.0191009805169999
20210108,Fife,Female,30 - 39,22744.0,Dose 2,2,0.00879352796341892,9,0.0395708758353852
20210108,Fife,Female,40 - 49,23854.0,Dose 2,0,0.0,6,0.0251530141695313
20210108,Fife,Female,50 - 54,14411.0,Dose 2,0,0.0,3,0.0208174311289987
20210108,Fife,Female,55 - 59,13995.0,Dose 2,1,0.007145409074669521,6,0.0428724544480171
20210108,Fife,Female,60 - 64,12546.0,Dose 2,0,0.0,1,0.00797066794197354
20210108,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Male,18 - 29,27536.0,Dose 2,0,0.0,1,0.0036316095293434
20210108,Fife,Male,18 years and over,144442.0,Dose 2,0,0.0,11,0.007615513493305271
20210108,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,3,0.0144307085477897
20210108,Fife,Male,40 - 49,22462.0,Dose 2,0,0.0,2,0.008903926631644559
20210108,Fife,Male,50 - 54,13642.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Male,55 - 59,13231.0,Dose 2,0,0.0,1,0.007558007709167859
20210108,Fife,Male,60 - 64,11802.0,Dose 2,0,0.0,3,0.025419420437214003
20210108,Fife,Male,65 - 69,10407.0,Dose 2,0,0.0,1,0.009608917075045641
20210108,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Total,18 - 29,55002.0,Dose 2,1,0.0018181157048834601,6,0.0109086942293008
20210108,Fife,Total,18 years and over,301502.0,Dose 2,4,0.00132669103355865,41,0.0135985830939762
20210108,Fife,Total,30 - 39,43533.0,Dose 2,2,0.0045942158822043,12,0.0275652952932258
20210108,Fife,Total,40 - 49,46316.0,Dose 2,0,0.0,8,0.0172726487606875
20210108,Fife,Total,50 - 54,28053.0,Dose 2,0,0.0,3,0.0106940434178163
20210108,Fife,Total,50 years and over,156651.0,Dose 2,1,0.0006383617085112769,15,0.00957542562766915
20210108,Fife,Total,55 - 59,27226.0,Dose 2,1,0.0036729596709028102,7,0.0257107176963197
20210108,Fife,Total,60 - 64,24348.0,Dose 2,0,0.0,4,0.0164284540824708
20210108,Fife,Total,65 - 69,21771.0,Dose 2,0,0.0,1,0.0045932662716457705
20210108,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,0,0.0
20210108,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Female,18 - 29,27466.0,Dose 1,5,0.0182043253477026,923,3.3605184591859003
20210109,Fife,Female,18 years and over,157060.0,Dose 1,84,0.0534827454475996,8978,5.716286769387501
20210109,Fife,Female,30 - 39,22744.0,Dose 1,10,0.0439676398170946,1395,6.1334857544847
20210109,Fife,Female,40 - 49,23854.0,Dose 1,8,0.0335373522260418,1730,7.252452418881531
20210109,Fife,Female,50 - 54,14411.0,Dose 1,1,0.0069391437096662295,1227,8.514329331760461
20210109,Fife,Female,55 - 59,13995.0,Dose 1,1,0.007145409074669521,1222,8.73168988924616
20210109,Fife,Female,60 - 64,12546.0,Dose 1,1,0.00797066794197354,746,5.946118284712259
20210109,Fife,Female,65 - 69,11364.0,Dose 1,0,0.0,198,1.7423442449841597
20210109,Fife,Female,70 - 74,11207.0,Dose 1,0,0.0,131,1.1689122869635
20210109,Fife,Female,75 - 79,7923.0,Dose 1,0,0.0,170,2.1456518995330103
20210109,Fife,Female,80 years and over,11550.0,Dose 1,58,0.502164502164502,1236,10.701298701298699
20210109,Fife,Male,18 - 29,27536.0,Dose 1,1,0.0036316095293434,218,0.7916908773968621
20210109,Fife,Male,18 years and over,144442.0,Dose 1,39,0.0270004569308096,2416,1.6726436908932298
20210109,Fife,Male,30 - 39,20789.0,Dose 1,5,0.0240511809129828,298,1.43345038241378
20210109,Fife,Male,40 - 49,22462.0,Dose 1,0,0.0,388,1.72736176653904
20210109,Fife,Male,50 - 54,13642.0,Dose 1,1,0.00733030347456385,267,1.95719102770855
20210109,Fife,Male,55 - 59,13231.0,Dose 1,1,0.007558007709167859,274,2.07089411231199
20210109,Fife,Male,60 - 64,11802.0,Dose 1,1,0.008473140145738009,247,2.09286561599729
20210109,Fife,Male,65 - 69,10407.0,Dose 1,0,0.0,107,1.02815412702988
20210109,Fife,Male,70 - 74,10253.0,Dose 1,0,0.0,83,0.809519165122403
20210109,Fife,Male,75 - 79,6664.0,Dose 1,0,0.0,96,1.4405762304921998
20210109,Fife,Male,80 years and over,7656.0,Dose 1,30,0.3918495297805639,438,5.7210031347962405
20210109,Fife,Total,18 - 29,55002.0,Dose 1,6,0.0109086942293008,1141,2.07447001927203
20210109,Fife,Total,18 years and over,301502.0,Dose 1,123,0.0407957492819285,11394,3.77907940909181
20210109,Fife,Total,30 - 39,43533.0,Dose 1,15,0.0344566191165323,1693,3.8890037442859398
20210109,Fife,Total,40 - 49,46316.0,Dose 1,8,0.0172726487606875,2118,4.572933759392
20210109,Fife,Total,50 - 54,28053.0,Dose 1,2,0.00712936227854418,1494,5.32563362207251
20210109,Fife,Total,50 years and over,156651.0,Dose 1,94,0.06000600060006,6442,4.11232612622964
20210109,Fife,Total,55 - 59,27226.0,Dose 1,2,0.00734591934180563,1496,5.49474766767061
20210109,Fife,Total,60 - 64,24348.0,Dose 1,2,0.00821422704123542,993,4.07836372597339
20210109,Fife,Total,65 - 69,21771.0,Dose 1,0,0.0,305,1.40094621285196
20210109,Fife,Total,70 - 74,21460.0,Dose 1,0,0.0,214,0.997204100652377
20210109,Fife,Total,75 - 79,14587.0,Dose 1,0,0.0,266,1.82354150956331
20210109,Fife,Total,80 years and over,19206.0,Dose 1,88,0.458190148911798,1674,8.71602624179944
20210109,Fife,Female,18 - 29,27466.0,Dose 2,0,0.0,5,0.0182043253477026
20210109,Fife,Female,18 years and over,157060.0,Dose 2,1,0.000636699350566662,31,0.0197376798675665
20210109,Fife,Female,30 - 39,22744.0,Dose 2,0,0.0,9,0.0395708758353852
20210109,Fife,Female,40 - 49,23854.0,Dose 2,0,0.0,6,0.0251530141695313
20210109,Fife,Female,50 - 54,14411.0,Dose 2,1,0.0069391437096662295,4,0.0277565748386649
20210109,Fife,Female,55 - 59,13995.0,Dose 2,0,0.0,6,0.0428724544480171
20210109,Fife,Female,60 - 64,12546.0,Dose 2,0,0.0,1,0.00797066794197354
20210109,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Male,18 - 29,27536.0,Dose 2,0,0.0,1,0.0036316095293434
20210109,Fife,Male,18 years and over,144442.0,Dose 2,3,0.0020769582254468897,14,0.00969247171875216
20210109,Fife,Male,30 - 39,20789.0,Dose 2,1,0.0048102361825965705,4,0.0192409447303863
20210109,Fife,Male,40 - 49,22462.0,Dose 2,0,0.0,2,0.008903926631644559
20210109,Fife,Male,50 - 54,13642.0,Dose 2,1,0.00733030347456385,1,0.00733030347456385
20210109,Fife,Male,55 - 59,13231.0,Dose 2,1,0.007558007709167859,2,0.0151160154183357
20210109,Fife,Male,60 - 64,11802.0,Dose 2,0,0.0,3,0.025419420437214003
20210109,Fife,Male,65 - 69,10407.0,Dose 2,0,0.0,1,0.009608917075045641
20210109,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Total,18 - 29,55002.0,Dose 2,0,0.0,6,0.0109086942293008
20210109,Fife,Total,18 years and over,301502.0,Dose 2,4,0.00132669103355865,45,0.0149252741275348
20210109,Fife,Total,30 - 39,43533.0,Dose 2,1,0.00229710794110215,13,0.029862403234328
20210109,Fife,Total,40 - 49,46316.0,Dose 2,0,0.0,8,0.0172726487606875
20210109,Fife,Total,50 - 54,28053.0,Dose 2,2,0.00712936227854418,5,0.0178234056963605
20210109,Fife,Total,50 years and over,156651.0,Dose 2,3,0.00191508512553383,18,0.011490510753203002
20210109,Fife,Total,55 - 59,27226.0,Dose 2,1,0.0036729596709028102,8,0.0293836773672225
20210109,Fife,Total,60 - 64,24348.0,Dose 2,0,0.0,4,0.0164284540824708
20210109,Fife,Total,65 - 69,21771.0,Dose 2,0,0.0,1,0.0045932662716457705
20210109,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,0,0.0
20210109,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,0,0.0
20210110,Fife,Female,18 - 29,27466.0,Dose 1,2,0.00728173013908105,925,3.3678001893249796
20210110,Fife,Female,18 years and over,157060.0,Dose 1,23,0.0146440850630332,9001,5.73093085445053
20210110,Fife,Female,30 - 39,22744.0,Dose 1,2,0.00879352796341892,1397,6.14227928244812
20210110,Fife,Female,40 - 49,23854.0,Dose 1,4,0.0167686761130209,1734,7.26922109499455
20210110,Fife,Female,50 - 54,14411.0,Dose 1,6,0.0416348622579974,1233,8.555964194018461
20210110,Fife,Female,55 - 59,13995.0,Dose 1,5,0.0357270453733476,1227,8.76741693461951
20210110,Fife,Female,60 - 64,12546.0,Dose 1,4,0.0318826717678941,750,5.97800095648015
20210110,Fife,Female,65 - 69,11364.0,Dose 1,0,0.0,198,1.7423442449841597
20210110,Fife,Female,70 - 74,11207.0,Dose 1,0,0.0,131,1.1689122869635
20210110,Fife,Female,75 - 79,7923.0,Dose 1,0,0.0,170,2.1456518995330103
20210110,Fife,Female,80 years and over,11550.0,Dose 1,0,0.0,1236,10.701298701298699
20210110,Fife,Male,18 - 29,27536.0,Dose 1,2,0.007263219058686809,220,0.798954096455549
20210110,Fife,Male,18 years and over,144442.0,Dose 1,5,0.00346159704241149,2421,1.67610528793564
20210110,Fife,Male,30 - 39,20789.0,Dose 1,0,0.0,298,1.43345038241378
20210110,Fife,Male,40 - 49,22462.0,Dose 1,1,0.0044519633158222795,389,1.7318137298548701
20210110,Fife,Male,50 - 54,13642.0,Dose 1,1,0.00733030347456385,268,1.9645213311831102
20210110,Fife,Male,55 - 59,13231.0,Dose 1,0,0.0,274,2.07089411231199
20210110,Fife,Male,60 - 64,11802.0,Dose 1,1,0.008473140145738009,248,2.10133875614303
20210110,Fife,Male,65 - 69,10407.0,Dose 1,0,0.0,107,1.02815412702988
20210110,Fife,Male,70 - 74,10253.0,Dose 1,0,0.0,83,0.809519165122403
20210110,Fife,Male,75 - 79,6664.0,Dose 1,0,0.0,96,1.4405762304921998
20210110,Fife,Male,80 years and over,7656.0,Dose 1,0,0.0,438,5.7210031347962405
20210110,Fife,Total,18 - 29,55002.0,Dose 1,4,0.0072724628195338405,1145,2.08174248209156
20210110,Fife,Total,18 years and over,301502.0,Dose 1,28,0.00928683723491055,11422,3.7883662463267203
20210110,Fife,Total,30 - 39,43533.0,Dose 1,2,0.0045942158822043,1695,3.89359796016815
20210110,Fife,Total,40 - 49,46316.0,Dose 1,5,0.0107954054754297,2123,4.58372916486743
20210110,Fife,Total,50 - 54,28053.0,Dose 1,7,0.0249527679749046,1501,5.35058639004741
20210110,Fife,Total,50 years and over,156651.0,Dose 1,17,0.0108521490446917,6459,4.1231782752743396
20210110,Fife,Total,55 - 59,27226.0,Dose 1,5,0.0183647983545141,1501,5.51311246602512
20210110,Fife,Total,60 - 64,24348.0,Dose 1,5,0.0205355676030885,998,4.09889929357647
