Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210121,East Dunbartonshire,Total,18 years and over,86922.0,Dose 1,175,0.20132992798140897,7950,9.14613101401256
20210121,East Dunbartonshire,Total,30 - 39,11103.0,Dose 1,26,0.234170944789696,1101,9.916238854363689
20210121,East Dunbartonshire,Total,40 - 49,13478.0,Dose 1,16,0.118711975070485,1453,10.7805312360884
20210121,East Dunbartonshire,Total,50 - 54,8189.0,Dose 1,21,0.256441567957016,950,11.600928074245902
20210121,East Dunbartonshire,Total,50 years and over,48771.0,Dose 1,104,0.213241475466978,4678,9.591765598408891
20210121,East Dunbartonshire,Total,55 - 59,8464.0,Dose 1,28,0.330812854442344,966,11.413043478260901
20210121,East Dunbartonshire,Total,60 - 64,7642.0,Dose 1,18,0.235540434441246,579,7.576550641193401
20210121,East Dunbartonshire,Total,65 - 69,6528.0,Dose 1,6,0.0919117647058823,195,2.9871323529411806
20210121,East Dunbartonshire,Total,70 - 74,6222.0,Dose 1,2,0.0321440051430408,82,1.31790421086467
20210121,East Dunbartonshire,Total,75 - 79,4626.0,Dose 1,6,0.12970168612191998,99,2.14007782101167
20210121,East Dunbartonshire,Total,80 years and over,7100.0,Dose 1,23,0.323943661971831,1807,25.4507042253521
20210121,East Dunbartonshire,Female,18 - 29,6173.0,Dose 2,0,0.0,6,0.0971974728657055
20210121,East Dunbartonshire,Female,18 years and over,45526.0,Dose 2,0,0.0,107,0.23503053200369
20210121,East Dunbartonshire,Female,30 - 39,5751.0,Dose 2,0,0.0,19,0.33037732568249
20210121,East Dunbartonshire,Female,40 - 49,7185.0,Dose 2,0,0.0,38,0.528879610299234
20210121,East Dunbartonshire,Female,50 - 54,4306.0,Dose 2,0,0.0,19,0.44124477473293106
20210121,East Dunbartonshire,Female,55 - 59,4449.0,Dose 2,0,0.0,13,0.292200494493145
20210121,East Dunbartonshire,Female,60 - 64,4009.0,Dose 2,0,0.0,10,0.249438762783737
20210121,East Dunbartonshire,Female,65 - 69,3430.0,Dose 2,0,0.0,2,0.0583090379008746
20210121,East Dunbartonshire,Female,70 - 74,3332.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Female,75 - 79,2614.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Female,80 years and over,4277.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Male,18 - 29,7397.0,Dose 2,0,0.0,2,0.027037988373665
20210121,East Dunbartonshire,Male,18 years and over,41396.0,Dose 2,0,0.0,51,0.123200309208619
20210121,East Dunbartonshire,Male,30 - 39,5352.0,Dose 2,0,0.0,11,0.205530642750374
20210121,East Dunbartonshire,Male,40 - 49,6293.0,Dose 2,0,0.0,12,0.19068806610519604
20210121,East Dunbartonshire,Male,50 - 54,3883.0,Dose 2,0,0.0,11,0.28328611898017
20210121,East Dunbartonshire,Male,55 - 59,4015.0,Dose 2,0,0.0,10,0.24906600249066
20210121,East Dunbartonshire,Male,60 - 64,3633.0,Dose 2,0,0.0,5,0.137627305257363
20210121,East Dunbartonshire,Male,65 - 69,3098.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Male,70 - 74,2890.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Male,75 - 79,2012.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Male,80 years and over,2823.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Total,18 - 29,13570.0,Dose 2,0,0.0,8,0.0589535740604274
20210121,East Dunbartonshire,Total,18 years and over,86922.0,Dose 2,0,0.0,158,0.18177216354892897
20210121,East Dunbartonshire,Total,30 - 39,11103.0,Dose 2,0,0.0,30,0.270197243988111
20210121,East Dunbartonshire,Total,40 - 49,13478.0,Dose 2,0,0.0,50,0.370974922095266
20210121,East Dunbartonshire,Total,50 - 54,8189.0,Dose 2,0,0.0,30,0.36634509708145097
20210121,East Dunbartonshire,Total,50 years and over,48771.0,Dose 2,0,0.0,70,0.14352791617969698
20210121,East Dunbartonshire,Total,55 - 59,8464.0,Dose 2,0,0.0,23,0.27173913043478304
20210121,East Dunbartonshire,Total,60 - 64,7642.0,Dose 2,0,0.0,15,0.196283695367705
20210121,East Dunbartonshire,Total,65 - 69,6528.0,Dose 2,0,0.0,2,0.0306372549019608
20210121,East Dunbartonshire,Total,70 - 74,6222.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Total,75 - 79,4626.0,Dose 2,0,0.0,0,0.0
20210121,East Dunbartonshire,Total,80 years and over,7100.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Female,18 - 29,6173.0,Dose 1,23,0.372590312651871,568,9.20136076462012
20210122,East Dunbartonshire,Female,18 years and over,45526.0,Dose 1,200,0.439309405614374,5913,12.988182576989
20210122,East Dunbartonshire,Female,30 - 39,5751.0,Dose 1,26,0.452095287776039,817,14.2062250043471
20210122,East Dunbartonshire,Female,40 - 49,7185.0,Dose 1,37,0.5149617258176761,1126,15.6715379262352
20210122,East Dunbartonshire,Female,50 - 54,4306.0,Dose 1,25,0.580585229911751,734,17.045982350209
20210122,East Dunbartonshire,Female,55 - 59,4449.0,Dose 1,45,1.01146325016858,766,17.2173522139807
20210122,East Dunbartonshire,Female,60 - 64,4009.0,Dose 1,21,0.523821401845847,442,11.025193315041198
20210122,East Dunbartonshire,Female,65 - 69,3430.0,Dose 1,8,0.23323615160349898,160,4.66472303206997
20210122,East Dunbartonshire,Female,70 - 74,3332.0,Dose 1,3,0.0900360144057623,60,1.80072028811525
20210122,East Dunbartonshire,Female,75 - 79,2614.0,Dose 1,1,0.0382555470543229,66,2.52486610558531
20210122,East Dunbartonshire,Female,80 years and over,4277.0,Dose 1,11,0.25718961889174696,1174,27.449146598082798
20210122,East Dunbartonshire,Male,18 - 29,7397.0,Dose 1,10,0.135189941868325,183,2.47397593619035
20210122,East Dunbartonshire,Male,18 years and over,41396.0,Dose 1,69,0.166682771282249,2306,5.57058653009953
20210122,East Dunbartonshire,Male,30 - 39,5352.0,Dose 1,13,0.24289985052316895,323,6.03512705530643
20210122,East Dunbartonshire,Male,40 - 49,6293.0,Dose 1,9,0.143016049578897,373,5.92722072143652
20210122,East Dunbartonshire,Male,50 - 54,3883.0,Dose 1,10,0.257532835436518,251,6.464074169456611
20210122,East Dunbartonshire,Male,55 - 59,4015.0,Dose 1,6,0.149439601494396,251,6.25155666251557
20210122,East Dunbartonshire,Male,60 - 64,3633.0,Dose 1,7,0.192678227360308,165,4.54170107349298
20210122,East Dunbartonshire,Male,65 - 69,3098.0,Dose 1,4,0.12911555842479,47,1.51710781149128
20210122,East Dunbartonshire,Male,70 - 74,2890.0,Dose 1,4,0.13840830449827,29,1.00346020761246
20210122,East Dunbartonshire,Male,75 - 79,2012.0,Dose 1,0,0.0,34,1.6898608349900601
20210122,East Dunbartonshire,Male,80 years and over,2823.0,Dose 1,6,0.21253985122210398,650,23.025150549061305
20210122,East Dunbartonshire,Total,18 - 29,13570.0,Dose 1,33,0.243183492999263,751,5.53426676492262
20210122,East Dunbartonshire,Total,18 years and over,86922.0,Dose 1,269,0.309472860725708,8219,9.45560387473827
20210122,East Dunbartonshire,Total,30 - 39,11103.0,Dose 1,39,0.351256417184545,1140,10.2674952715482
20210122,East Dunbartonshire,Total,40 - 49,13478.0,Dose 1,46,0.34129692832764497,1499,11.1218281644161
20210122,East Dunbartonshire,Total,50 - 54,8189.0,Dose 1,35,0.427402613261693,985,12.028330687507601
20210122,East Dunbartonshire,Total,50 years and over,48771.0,Dose 1,151,0.30961021918763204,4829,9.901375817596518
20210122,East Dunbartonshire,Total,55 - 59,8464.0,Dose 1,51,0.6025519848771271,1017,12.015595463138
20210122,East Dunbartonshire,Total,60 - 64,7642.0,Dose 1,28,0.366396231353049,607,7.94294687254645
20210122,East Dunbartonshire,Total,65 - 69,6528.0,Dose 1,12,0.183823529411765,207,3.17095588235294
20210122,East Dunbartonshire,Total,70 - 74,6222.0,Dose 1,7,0.11250401800064301,89,1.4304082288653202
20210122,East Dunbartonshire,Total,75 - 79,4626.0,Dose 1,1,0.0216169476869866,100,2.1616947686986596
20210122,East Dunbartonshire,Total,80 years and over,7100.0,Dose 1,17,0.23943661971831,1824,25.6901408450704
20210122,East Dunbartonshire,Female,18 - 29,6173.0,Dose 2,0,0.0,6,0.0971974728657055
20210122,East Dunbartonshire,Female,18 years and over,45526.0,Dose 2,4,0.00878618811228748,111,0.24381672011597802
20210122,East Dunbartonshire,Female,30 - 39,5751.0,Dose 2,2,0.0347765605981568,21,0.36515388628064704
20210122,East Dunbartonshire,Female,40 - 49,7185.0,Dose 2,0,0.0,38,0.528879610299234
20210122,East Dunbartonshire,Female,50 - 54,4306.0,Dose 2,1,0.023223409196470004,20,0.464468183929401
20210122,East Dunbartonshire,Female,55 - 59,4449.0,Dose 2,0,0.0,13,0.292200494493145
20210122,East Dunbartonshire,Female,60 - 64,4009.0,Dose 2,0,0.0,10,0.249438762783737
20210122,East Dunbartonshire,Female,65 - 69,3430.0,Dose 2,1,0.0291545189504373,3,0.08746355685131199
20210122,East Dunbartonshire,Female,70 - 74,3332.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Female,75 - 79,2614.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Female,80 years and over,4277.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Male,18 - 29,7397.0,Dose 2,0,0.0,2,0.027037988373665
20210122,East Dunbartonshire,Male,18 years and over,41396.0,Dose 2,1,0.00241569233742391,52,0.12561600154604302
20210122,East Dunbartonshire,Male,30 - 39,5352.0,Dose 2,0,0.0,11,0.205530642750374
20210122,East Dunbartonshire,Male,40 - 49,6293.0,Dose 2,0,0.0,12,0.19068806610519604
20210122,East Dunbartonshire,Male,50 - 54,3883.0,Dose 2,0,0.0,11,0.28328611898017
20210122,East Dunbartonshire,Male,55 - 59,4015.0,Dose 2,1,0.024906600249066005,11,0.273972602739726
20210122,East Dunbartonshire,Male,60 - 64,3633.0,Dose 2,0,0.0,5,0.137627305257363
20210122,East Dunbartonshire,Male,65 - 69,3098.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Male,70 - 74,2890.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Male,75 - 79,2012.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Male,80 years and over,2823.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Total,18 - 29,13570.0,Dose 2,0,0.0,8,0.0589535740604274
20210122,East Dunbartonshire,Total,18 years and over,86922.0,Dose 2,5,0.0057522836566116795,163,0.187524447205541
20210122,East Dunbartonshire,Total,30 - 39,11103.0,Dose 2,2,0.0180131495992074,32,0.288210393587319
20210122,East Dunbartonshire,Total,40 - 49,13478.0,Dose 2,0,0.0,50,0.370974922095266
20210122,East Dunbartonshire,Total,50 - 54,8189.0,Dose 2,1,0.0122115032360484,31,0.378556600317499
20210122,East Dunbartonshire,Total,50 years and over,48771.0,Dose 2,3,0.0061511964077013,73,0.14967911258739802
20210122,East Dunbartonshire,Total,55 - 59,8464.0,Dose 2,1,0.0118147448015123,24,0.283553875236295
20210122,East Dunbartonshire,Total,60 - 64,7642.0,Dose 2,0,0.0,15,0.196283695367705
20210122,East Dunbartonshire,Total,65 - 69,6528.0,Dose 2,1,0.0153186274509804,3,0.0459558823529412
20210122,East Dunbartonshire,Total,70 - 74,6222.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Total,75 - 79,4626.0,Dose 2,0,0.0,0,0.0
20210122,East Dunbartonshire,Total,80 years and over,7100.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Female,18 - 29,6173.0,Dose 1,50,0.8099789405475458,618,10.011339705167698
20210123,East Dunbartonshire,Female,18 years and over,45526.0,Dose 1,327,0.7182708781795021,6240,13.7064534551685
20210123,East Dunbartonshire,Female,30 - 39,5751.0,Dose 1,51,0.8868022952529999,868,15.0930272996001
20210123,East Dunbartonshire,Female,40 - 49,7185.0,Dose 1,61,0.8489909533750871,1187,16.5205288796103
20210123,East Dunbartonshire,Female,50 - 54,4306.0,Dose 1,37,0.8592661402693922,771,17.9052484904784
20210123,East Dunbartonshire,Female,55 - 59,4449.0,Dose 1,39,0.8766014834794341,805,18.0939536974601
20210123,East Dunbartonshire,Female,60 - 64,4009.0,Dose 1,23,0.573709154402594,465,11.5989024694438
20210123,East Dunbartonshire,Female,65 - 69,3430.0,Dose 1,7,0.204081632653061,167,4.86880466472303
20210123,East Dunbartonshire,Female,70 - 74,3332.0,Dose 1,2,0.0600240096038415,62,1.86074429771909
20210123,East Dunbartonshire,Female,75 - 79,2614.0,Dose 1,1,0.0382555470543229,67,2.5631216526396297
20210123,East Dunbartonshire,Female,80 years and over,4277.0,Dose 1,56,1.30932896890344,1230,28.7584755669862
20210123,East Dunbartonshire,Male,18 - 29,7397.0,Dose 1,26,0.351493848857645,209,2.82546978504799
20210123,East Dunbartonshire,Male,18 years and over,41396.0,Dose 1,146,0.35269108126389004,2452,5.923277611363421
20210123,East Dunbartonshire,Male,30 - 39,5352.0,Dose 1,16,0.298953662182362,339,6.334080717488789
20210123,East Dunbartonshire,Male,40 - 49,6293.0,Dose 1,24,0.38137613221039207,397,6.30859685364691
20210123,East Dunbartonshire,Male,50 - 54,3883.0,Dose 1,9,0.23177955189286603,260,6.6958537213494695
20210123,East Dunbartonshire,Male,55 - 59,4015.0,Dose 1,15,0.37359900373599,266,6.625155666251559
20210123,East Dunbartonshire,Male,60 - 64,3633.0,Dose 1,13,0.357830993669144,178,4.89953206716212
20210123,East Dunbartonshire,Male,65 - 69,3098.0,Dose 1,2,0.0645577792123951,49,1.5816655907036798
20210123,East Dunbartonshire,Male,70 - 74,2890.0,Dose 1,2,0.0692041522491349,31,1.07266435986159
20210123,East Dunbartonshire,Male,75 - 79,2012.0,Dose 1,3,0.149105367793241,37,1.8389662027833
20210123,East Dunbartonshire,Male,80 years and over,2823.0,Dose 1,36,1.2752391073326201,686,24.3003896563939
20210123,East Dunbartonshire,Total,18 - 29,13570.0,Dose 1,76,0.5600589535740601,827,6.09432571849668
20210123,East Dunbartonshire,Total,18 years and over,86922.0,Dose 1,473,0.544166033915464,8692,9.99976990865374
20210123,East Dunbartonshire,Total,30 - 39,11103.0,Dose 1,67,0.603440511573449,1207,10.8709357831217
20210123,East Dunbartonshire,Total,40 - 49,13478.0,Dose 1,85,0.630657367561953,1584,11.752485531978
20210123,East Dunbartonshire,Total,50 - 54,8189.0,Dose 1,46,0.561729148858224,1031,12.5900598363659
20210123,East Dunbartonshire,Total,50 years and over,48771.0,Dose 1,245,0.502347706628939,5074,10.4037235242255
20210123,East Dunbartonshire,Total,55 - 59,8464.0,Dose 1,54,0.637996219281664,1071,12.653591682419698
20210123,East Dunbartonshire,Total,60 - 64,7642.0,Dose 1,36,0.471080868882492,643,8.41402774142895
20210123,East Dunbartonshire,Total,65 - 69,6528.0,Dose 1,9,0.137867647058824,216,3.30882352941176
20210123,East Dunbartonshire,Total,70 - 74,6222.0,Dose 1,4,0.0642880102860816,93,1.4946962391514
20210123,East Dunbartonshire,Total,75 - 79,4626.0,Dose 1,4,0.0864677907479464,104,2.2481625594466097
20210123,East Dunbartonshire,Total,80 years and over,7100.0,Dose 1,92,1.29577464788732,1916,26.985915492957698
20210123,East Dunbartonshire,Female,18 - 29,6173.0,Dose 2,0,0.0,6,0.0971974728657055
20210123,East Dunbartonshire,Female,18 years and over,45526.0,Dose 2,3,0.00658964108421561,114,0.250406361200193
20210123,East Dunbartonshire,Female,30 - 39,5751.0,Dose 2,0,0.0,21,0.36515388628064704
20210123,East Dunbartonshire,Female,40 - 49,7185.0,Dose 2,0,0.0,38,0.528879610299234
20210123,East Dunbartonshire,Female,50 - 54,4306.0,Dose 2,1,0.023223409196470004,21,0.48769159312587107
20210123,East Dunbartonshire,Female,55 - 59,4449.0,Dose 2,2,0.0449539222297145,15,0.337154416722859
20210123,East Dunbartonshire,Female,60 - 64,4009.0,Dose 2,0,0.0,10,0.249438762783737
20210123,East Dunbartonshire,Female,65 - 69,3430.0,Dose 2,0,0.0,3,0.08746355685131199
20210123,East Dunbartonshire,Female,70 - 74,3332.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Female,75 - 79,2614.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Female,80 years and over,4277.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Male,18 - 29,7397.0,Dose 2,0,0.0,2,0.027037988373665
20210123,East Dunbartonshire,Male,18 years and over,41396.0,Dose 2,0,0.0,52,0.12561600154604302
20210123,East Dunbartonshire,Male,30 - 39,5352.0,Dose 2,0,0.0,11,0.205530642750374
20210123,East Dunbartonshire,Male,40 - 49,6293.0,Dose 2,0,0.0,12,0.19068806610519604
20210123,East Dunbartonshire,Male,50 - 54,3883.0,Dose 2,0,0.0,11,0.28328611898017
20210123,East Dunbartonshire,Male,55 - 59,4015.0,Dose 2,0,0.0,11,0.273972602739726
20210123,East Dunbartonshire,Male,60 - 64,3633.0,Dose 2,0,0.0,5,0.137627305257363
20210123,East Dunbartonshire,Male,65 - 69,3098.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Male,70 - 74,2890.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Male,75 - 79,2012.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Male,80 years and over,2823.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Total,18 - 29,13570.0,Dose 2,0,0.0,8,0.0589535740604274
20210123,East Dunbartonshire,Total,18 years and over,86922.0,Dose 2,3,0.003451370193967,166,0.19097581739950797
20210123,East Dunbartonshire,Total,30 - 39,11103.0,Dose 2,0,0.0,32,0.288210393587319
20210123,East Dunbartonshire,Total,40 - 49,13478.0,Dose 2,0,0.0,50,0.370974922095266
20210123,East Dunbartonshire,Total,50 - 54,8189.0,Dose 2,1,0.0122115032360484,32,0.390768103553547
20210123,East Dunbartonshire,Total,50 years and over,48771.0,Dose 2,3,0.0061511964077013,76,0.1558303089951
20210123,East Dunbartonshire,Total,55 - 59,8464.0,Dose 2,2,0.0236294896030246,26,0.30718336483931896
20210123,East Dunbartonshire,Total,60 - 64,7642.0,Dose 2,0,0.0,15,0.196283695367705
20210123,East Dunbartonshire,Total,65 - 69,6528.0,Dose 2,0,0.0,3,0.0459558823529412
20210123,East Dunbartonshire,Total,70 - 74,6222.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Total,75 - 79,4626.0,Dose 2,0,0.0,0,0.0
20210123,East Dunbartonshire,Total,80 years and over,7100.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Female,18 - 29,6173.0,Dose 1,18,0.29159241859711604,636,10.302932123764801
20210124,East Dunbartonshire,Female,18 years and over,45526.0,Dose 1,85,0.18670649738610898,6325,13.8931599525546
20210124,East Dunbartonshire,Female,30 - 39,5751.0,Dose 1,16,0.278212484785255,884,15.371239784385299
20210124,East Dunbartonshire,Female,40 - 49,7185.0,Dose 1,18,0.250521920668058,1205,16.771050800278402
20210124,East Dunbartonshire,Female,50 - 54,4306.0,Dose 1,11,0.25545750116117,782,18.160705991639603
20210124,East Dunbartonshire,Female,55 - 59,4449.0,Dose 1,8,0.179815688918858,813,18.273769386379
20210124,East Dunbartonshire,Female,60 - 64,4009.0,Dose 1,12,0.299326515340484,477,11.8982289847842
20210124,East Dunbartonshire,Female,65 - 69,3430.0,Dose 1,0,0.0,167,4.86880466472303
20210124,East Dunbartonshire,Female,70 - 74,3332.0,Dose 1,0,0.0,62,1.86074429771909
20210124,East Dunbartonshire,Female,75 - 79,2614.0,Dose 1,0,0.0,67,2.5631216526396297
20210124,East Dunbartonshire,Female,80 years and over,4277.0,Dose 1,2,0.0467617488894085,1232,28.8052373158756
20210124,East Dunbartonshire,Male,18 - 29,7397.0,Dose 1,7,0.0946329593078275,216,2.9201027443558196
20210124,East Dunbartonshire,Male,18 years and over,41396.0,Dose 1,32,0.07730215479756501,2484,6.00057976616098
20210124,East Dunbartonshire,Male,30 - 39,5352.0,Dose 1,4,0.0747384155455904,343,6.408819133034379
20210124,East Dunbartonshire,Male,40 - 49,6293.0,Dose 1,2,0.031781344350866,399,6.34037819799778
20210124,East Dunbartonshire,Male,50 - 54,3883.0,Dose 1,4,0.10301313417460699,264,6.798866855524079
20210124,East Dunbartonshire,Male,55 - 59,4015.0,Dose 1,4,0.09962640099626402,270,6.72478206724782
20210124,East Dunbartonshire,Male,60 - 64,3633.0,Dose 1,7,0.192678227360308,185,5.09221029452243
20210124,East Dunbartonshire,Male,65 - 69,3098.0,Dose 1,2,0.0645577792123951,51,1.64622336991608
20210124,East Dunbartonshire,Male,70 - 74,2890.0,Dose 1,1,0.0346020761245675,32,1.10726643598616
20210124,East Dunbartonshire,Male,75 - 79,2012.0,Dose 1,0,0.0,37,1.8389662027833
20210124,East Dunbartonshire,Male,80 years and over,2823.0,Dose 1,1,0.0354233085370174,687,24.3358129649309
20210124,East Dunbartonshire,Total,18 - 29,13570.0,Dose 1,25,0.18422991893883606,852,6.278555637435519
20210124,East Dunbartonshire,Total,18 years and over,86922.0,Dose 1,117,0.13460343756471302,8809,10.1343733462184
20210124,East Dunbartonshire,Total,30 - 39,11103.0,Dose 1,20,0.18013149599207398,1227,11.0510672791138
20210124,East Dunbartonshire,Total,40 - 49,13478.0,Dose 1,20,0.14838996883810698,1604,11.900875500816099
20210124,East Dunbartonshire,Total,50 - 54,8189.0,Dose 1,15,0.183172548540725,1046,12.7732323849066
20210124,East Dunbartonshire,Total,50 years and over,48771.0,Dose 1,52,0.106620737733489,5126,10.510344261959
20210124,East Dunbartonshire,Total,55 - 59,8464.0,Dose 1,12,0.141776937618147,1083,12.7953686200378
20210124,East Dunbartonshire,Total,60 - 64,7642.0,Dose 1,19,0.24862601413242602,662,8.66265375556137
20210124,East Dunbartonshire,Total,65 - 69,6528.0,Dose 1,2,0.0306372549019608,218,3.33946078431373
20210124,East Dunbartonshire,Total,70 - 74,6222.0,Dose 1,1,0.0160720025715204,94,1.51076824172292
20210124,East Dunbartonshire,Total,75 - 79,4626.0,Dose 1,0,0.0,104,2.2481625594466097
20210124,East Dunbartonshire,Total,80 years and over,7100.0,Dose 1,3,0.0422535211267606,1919,27.0281690140845
20210124,East Dunbartonshire,Female,18 - 29,6173.0,Dose 2,0,0.0,6,0.0971974728657055
20210124,East Dunbartonshire,Female,18 years and over,45526.0,Dose 2,1,0.00219654702807187,115,0.25260290822826503
20210124,East Dunbartonshire,Female,30 - 39,5751.0,Dose 2,0,0.0,21,0.36515388628064704
20210124,East Dunbartonshire,Female,40 - 49,7185.0,Dose 2,0,0.0,38,0.528879610299234
20210124,East Dunbartonshire,Female,50 - 54,4306.0,Dose 2,1,0.023223409196470004,22,0.510915002322341
20210124,East Dunbartonshire,Female,55 - 59,4449.0,Dose 2,0,0.0,15,0.337154416722859
20210124,East Dunbartonshire,Female,60 - 64,4009.0,Dose 2,0,0.0,10,0.249438762783737
20210124,East Dunbartonshire,Female,65 - 69,3430.0,Dose 2,0,0.0,3,0.08746355685131199
20210124,East Dunbartonshire,Female,70 - 74,3332.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Female,75 - 79,2614.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Female,80 years and over,4277.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Male,18 - 29,7397.0,Dose 2,0,0.0,2,0.027037988373665
20210124,East Dunbartonshire,Male,18 years and over,41396.0,Dose 2,0,0.0,52,0.12561600154604302
20210124,East Dunbartonshire,Male,30 - 39,5352.0,Dose 2,0,0.0,11,0.205530642750374
20210124,East Dunbartonshire,Male,40 - 49,6293.0,Dose 2,0,0.0,12,0.19068806610519604
20210124,East Dunbartonshire,Male,50 - 54,3883.0,Dose 2,0,0.0,11,0.28328611898017
20210124,East Dunbartonshire,Male,55 - 59,4015.0,Dose 2,0,0.0,11,0.273972602739726
20210124,East Dunbartonshire,Male,60 - 64,3633.0,Dose 2,0,0.0,5,0.137627305257363
20210124,East Dunbartonshire,Male,65 - 69,3098.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Male,70 - 74,2890.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Male,75 - 79,2012.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Male,80 years and over,2823.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Total,18 - 29,13570.0,Dose 2,0,0.0,8,0.0589535740604274
20210124,East Dunbartonshire,Total,18 years and over,86922.0,Dose 2,1,0.0011504567313223302,167,0.19212627413082997
20210124,East Dunbartonshire,Total,30 - 39,11103.0,Dose 2,0,0.0,32,0.288210393587319
20210124,East Dunbartonshire,Total,40 - 49,13478.0,Dose 2,0,0.0,50,0.370974922095266
20210124,East Dunbartonshire,Total,50 - 54,8189.0,Dose 2,1,0.0122115032360484,33,0.402979606789596
20210124,East Dunbartonshire,Total,50 years and over,48771.0,Dose 2,1,0.0020503988025671,77,0.157880707797667
20210124,East Dunbartonshire,Total,55 - 59,8464.0,Dose 2,0,0.0,26,0.30718336483931896
20210124,East Dunbartonshire,Total,60 - 64,7642.0,Dose 2,0,0.0,15,0.196283695367705
20210124,East Dunbartonshire,Total,65 - 69,6528.0,Dose 2,0,0.0,3,0.0459558823529412
20210124,East Dunbartonshire,Total,70 - 74,6222.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Total,75 - 79,4626.0,Dose 2,0,0.0,0,0.0
20210124,East Dunbartonshire,Total,80 years and over,7100.0,Dose 2,0,0.0,0,0.0
20210125,East Dunbartonshire,Female,18 - 29,6173.0,Dose 1,21,0.340191155029969,657,10.643123278794802
20210125,East Dunbartonshire,Female,18 years and over,45526.0,Dose 1,373,0.8193120414708079,6698,14.7124719940254
20210125,East Dunbartonshire,Female,30 - 39,5751.0,Dose 1,18,0.312989045383412,902,15.684228829768697
20210125,East Dunbartonshire,Female,40 - 49,7185.0,Dose 1,18,0.250521920668058,1223,17.0215727209464
20210125,East Dunbartonshire,Female,50 - 54,4306.0,Dose 1,8,0.18578727357176003,790,18.3464932652113
20210125,East Dunbartonshire,Female,55 - 59,4449.0,Dose 1,18,0.40458530006743104,831,18.678354686446397
20210125,East Dunbartonshire,Female,60 - 64,4009.0,Dose 1,12,0.299326515340484,489,12.1975555001247
20210125,East Dunbartonshire,Female,65 - 69,3430.0,Dose 1,6,0.17492711370262398,173,5.04373177842566
20210125,East Dunbartonshire,Female,70 - 74,3332.0,Dose 1,3,0.0900360144057623,65,1.9507803121248501
20210125,East Dunbartonshire,Female,75 - 79,2614.0,Dose 1,2,0.0765110941086457,69,2.63963274674828
20210125,East Dunbartonshire,Female,80 years and over,4277.0,Dose 1,267,6.24269347673603,1499,35.0479307926116
20210125,East Dunbartonshire,Male,18 - 29,7397.0,Dose 1,3,0.0405569825604975,219,2.9606597269163197
20210125,East Dunbartonshire,Male,18 years and over,41396.0,Dose 1,209,0.5048796985215961,2693,6.5054594646825805
20210125,East Dunbartonshire,Male,30 - 39,5352.0,Dose 1,10,0.186846038863976,353,6.59566517189836
20210125,East Dunbartonshire,Male,40 - 49,6293.0,Dose 1,6,0.0953440330525981,405,6.43572223105037
20210125,East Dunbartonshire,Male,50 - 54,3883.0,Dose 1,3,0.0772598506309554,267,6.87612670615504
20210125,East Dunbartonshire,Male,55 - 59,4015.0,Dose 1,4,0.09962640099626402,274,6.82440846824409
