day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
73,596.94,516,691,21.575,7,38,2102.976,1937,2227,565305.367,564433,566513,48191.352,47238,48841,7.371,0,22,11799.536,11356,12280
74,593.543,512,685,19.308,5,36,2090.836,1927,2222,566669.871,565831,567962,48369.335,47430,49024,6.49,0,17,10707.804,10302,11113
75,590.625,510,681,17.268,4,33,2076.445,1921,2205,567910.933,567100,569214,48532.365,47592,49203,5.81,0,15,9714.373,9346,10125
76,587.839,508,680,15.552,4,30,2060.427,1919,2189,569038.469,568256,570288,48681.893,47749,49370,5.195,0,16,8812.401,8484,9245
77,585.407,505,676,13.92,1,27,2042.804,1899,2173,570063.073,569263,571287,48818.963,47899,49512,4.648,0,15,7994.232,7679,8376
78,583.223,503,675,12.448,2,26,2023.078,1881,2164,570993.928,570245,572117,48944.186,48032,49632,4.11,0,16,7253.83,6943,7646
79,581.15,500,674,11.234,0,24,2002.33,1856,2139,571839.915,571119,572945,49059.106,48145,49736,3.78,0,18,6581.193,6299,6912
80,579.397,500,674,10.057,2,21,1980.036,1836,2122,572611.49,571883,573740,49164.52,48259,49832,3.45,0,12,5968.925,5683,6267
81,577.759,499,670,9.131,1,18,1956.313,1813,2101,573312.708,572563,574427,49261.61,48345,49928,3.096,0,11,5415.281,5153,5701
82,576.259,499,667,8.188,0,18,1931.406,1794,2069,573952.22,573237,575029,49350.869,48437,50028,2.866,0,10,4911.61,4664,5190
83,574.888,498,664,7.346,0,18,1904.254,1763,2031,574533.113,573829,575646,49433.098,48515,50109,2.65,0,10,4457.12,4212,4670
84,573.626,498,664,6.777,0,16,1876.297,1734,1995,575063.534,574371,576140,49509.515,48585,50176,2.324,0,9,4042.978,3819,4255
85,572.477,497,661,6.136,0,16,1847.859,1705,1980,575547.237,574843,576594,49580.353,48653,50240,2.135,0,8,3665.901,3438,3854
86,571.489,497,659,5.512,0,15,1818.265,1689,1942,575986.901,575295,577029,49645.58,48734,50295,1.995,0,8,3325.766,3119,3555
87,570.631,496,656,4.963,0,13,1787.405,1663,1908,576389.569,575710,577416,49706.321,48798,50362,1.804,0,8,3015.98,2832,3232
88,569.826,495,654,4.482,0,13,1755.49,1631,1888,576757.038,576089,577752,49763.097,48849,50413,1.572,0,8,2734.65,2576,2920
89,569.071,493,654,4.06,0,12,1722.684,1595,1853,577091.846,576464,578068,49816.242,48913,50458,1.403,0,8,2480.5,2328,2659
90,568.386,493,652,3.731,0,12,1689.707,1550,1825,577397.978,576752,578405,49865.617,48966,50511,1.275,0,8,2249.091,2092,2414
91,567.795,493,652,3.331,0,10,1656.288,1524,1775,577677.297,577052,578681,49911.165,49003,50554,1.14,0,8,2040.176,1870,2202
92,567.225,492,650,3.039,0,11,1622.726,1500,1756,577933.315,577313,578924,49954.023,49047,50602,1.002,0,6,1850.432,1707,2030
93,566.735,492,649,2.743,0,11,1587.889,1467,1717,578167.937,577547,579167,49994.246,49090,50649,0.947,0,6,1678.615,1522,1836
94,566.309,491,648,2.455,0,11,1552.954,1430,1670,578383.561,577772,579402,50032.355,49120,50678,0.897,0,5,1521.702,1365,1665
95,565.884,491,646,2.289,0,9,1517.407,1392,1638,578579.958,577977,579581,50068.177,49158,50705,0.766,0,5,1381.066,1248,1520
96,565.509,491,646,2.084,0,10,1482.266,1368,1608,578760.994,578155,579756,50101.908,49188,50742,0.675,0,5,1252.291,1124,1393
97,565.163,491,643,1.901,0,8,1447.183,1338,1564,578927.749,578290,579927,50133.701,49215,50768,0.591,0,4,1134.665,1011,1257
98,564.885,489,642,1.71,0,8,1412.049,1304,1531,579081.017,578423,580043,50163.835,49250,50798,0.523,0,4,1028.118,920,1142
99,564.606,489,642,1.546,0,8,1376.556,1270,1503,579221.613,578570,580174,50192.464,49281,50827,0.487,0,4,932.354,833,1032
100,564.356,489,642,1.391,0,7,1341.438,1237,1459,579350.832,578706,580300,50219.526,49306,50853,0.441,0,4,845.447,748,946
101,564.108,489,642,1.27,0,5,1306.285,1205,1417,579470.332,578834,580409,50245.358,49330,50884,0.433,0,4,766.394,673,880
102,563.906,488,642,1.176,0,6,1271.744,1160,1391,579580.28,578956,580497,50269.996,49351,50910,0.39,0,4,694.363,596,779
103,563.732,488,642,1.055,0,7,1237.074,1127,1347,579682.347,579053,580596,50293.296,49374,50937,0.365,0,4,629.448,547,716
104,563.574,487,642,0.959,0,6,1201.865,1090,1316,579776.401,579132,580695,50315.932,49398,50949,0.33,0,3,571.012,492,649
105,563.426,486,641,0.885,0,6,1167.709,1065,1267,579863.777,579219,580785,50337.21,49417,50969,0.306,0,3,517.588,434,587
106,563.294,486,641,0.81,0,6,1134.559,1031,1220,579944.318,579294,580874,50357.511,49442,50989,0.275,0,3,469.11,388,534
107,563.161,486,641,0.74,0,5,1101.628,1003,1191,580019.024,579390,580943,50377.049,49459,51002,0.24,0,3,425.368,355,488
108,563.041,486,641,0.682,0,5,1068.97,971,1155,580088.332,579449,581002,50395.695,49476,51018,0.233,0,4,385.657,320,462
109,562.944,486,641,0.629,0,4,1036.822,944,1123,580152.58,579509,581068,50413.33,49497,51037,0.211,0,3,350.158,293,418
110,562.871,486,641,0.544,0,3,1004.789,909,1090,580212.771,579588,581129,50430.526,49524,51058,0.207,0,3,317.695,263,388
111,562.767,486,641,0.508,0,4,973.934,874,1058,580268.71,579639,581200,50446.809,49539,51070,0.182,0,3,287.918,246,364
112,562.678,486,641,0.483,0,4,943.525,847,1036,580320.648,579692,581255,50462.501,49553,51083,0.171,0,2,261.198,212,332
113,562.605,486,641,0.419,0,5,913.273,805,1001,580369.093,579733,581298,50477.898,49567,51102,0.158,0,2,237.128,187,303
114,562.541,485,641,0.381,0,6,883.906,778,986,580414.341,579786,581337,50492.536,49588,51119,0.144,0,3,215.485,157,269
115,562.488,485,641,0.345,0,4,855.632,751,953,580456.673,579842,581388,50506.316,49603,51134,0.116,0,2,195.626,151,251
116,562.427,485,641,0.32,0,3,827.864,725,931,580496.53,579879,581425,50519.594,49612,51146,0.103,0,3,177.37,130,224
117,562.377,485,641,0.297,0,2,800.511,704,887,580534.171,579925,581453,50532.405,49625,51153,0.083,0,2,160.816,110,208
118,562.33,485,641,0.278,0,3,773.936,685,859,580568.919,579951,581488,50544.908,49633,51160,0.085,0,2,146.012,101,197
119,562.302,485,641,0.234,0,3,748.067,660,832,580602.271,579987,581509,50556.631,49642,51176,0.083,0,2,132.183,94,177
120,562.27,485,641,0.207,0,2,723.0,631,809,580633.114,580026,581540,50568.11,49660,51185,0.093,0,2,119.877,84,163
121,562.24,485,641,0.193,0,2,698.318,601,773,580662.373,580055,581581,50579.043,49665,51201,0.075,0,2,108.748,74,143
122,562.213,485,641,0.183,0,2,674.314,583,747,580689.609,580086,581611,50589.722,49672,51210,0.059,0,2,98.855,64,132
123,562.188,485,641,0.175,0,2,651.182,569,735,580715.628,580113,581645,50599.786,49681,51216,0.049,0,2,89.523,57,124
124,562.166,485,641,0.158,0,2,628.661,544,705,580740.246,580142,581670,50609.536,49689,51227,0.042,0,2,80.925,47,116
125,562.139,485,641,0.142,0,2,606.984,528,685,580763.195,580168,581691,50618.979,49695,51237,0.046,0,2,73.093,42,99
126,562.122,485,640,0.121,0,2,585.762,512,664,580785.013,580192,581712,50627.99,49703,51245,0.049,0,2,66.149,35,94
127,562.105,485,640,0.113,0,2,565.043,494,641,580805.691,580212,581728,50636.704,49714,51255,0.044,0,2,59.871,32,94
128,562.082,485,640,0.111,0,2,545.1,472,627,580824.809,580235,581745,50645.197,49723,51264,0.039,0,2,54.46,27,88
129,562.057,485,640,0.112,0,2,525.739,460,606,580842.966,580253,581768,50653.31,49733,51273,0.036,0,1,49.532,20,84
130,562.042,485,640,0.102,0,2,507.06,434,588,580860.141,580267,581786,50661.22,49742,51283,0.041,0,2,44.902,18,76
131,562.028,485,640,0.09,0,2,488.829,423,565,580876.692,580283,581796,50668.784,49746,51288,0.031,0,2,40.678,14,71
132,562.016,485,640,0.079,0,2,471.335,407,546,580892.308,580299,581816,50676.022,49757,51294,0.032,0,2,36.814,13,65
133,562.006,485,640,0.067,0,2,453.914,391,530,580907.47,580311,581829,50683.06,49766,51302,0.03,0,1,33.357,14,55
134,561.994,485,640,0.067,0,2,437.557,377,511,580921.407,580330,581846,50689.807,49769,51311,0.026,0,1,30.236,13,50
135,561.983,485,640,0.056,0,2,421.576,364,495,580934.967,580343,581860,50696.178,49774,51313,0.025,0,1,27.384,11,50
136,561.972,485,640,0.052,0,2,406.119,342,470,580947.898,580352,581874,50702.361,49777,51319,0.024,0,1,24.72,9,44
137,561.966,485,639,0.048,0,2,391.217,329,459,580960.039,580360,581887,50708.375,49781,51323,0.022,0,1,22.392,9,42
138,561.96,485,639,0.044,0,1,376.802,317,444,580971.691,580367,581899,50714.056,49785,51328,0.025,0,2,20.297,7,36
139,561.956,485,639,0.04,0,1,362.759,308,430,580982.859,580376,581907,50719.594,49790,51332,0.018,0,1,18.399,7,37
140,561.949,485,639,0.041,0,1,349.366,289,411,580993.275,580382,581920,50724.891,49796,51338,0.012,0,1,16.793,4,32
141,561.947,485,639,0.034,0,1,336.39,273,397,581003.241,580397,581930,50730.004,49798,51345,0.01,0,1,15.36,4,29
142,561.942,485,639,0.033,0,1,323.762,260,379,581012.826,580406,581936,50734.968,49801,51354,0.007,0,1,14.006,4,27
143,561.938,485,639,0.03,0,1,311.745,244,365,581021.838,580421,581944,50739.678,49805,51359,0.007,0,1,12.808,2,24
144,561.935,485,639,0.026,0,1,300.152,239,355,581030.577,580423,581950,50744.283,49807,51365,0.007,0,1,11.518,2,24
145,561.935,485,639,0.022,0,1,288.949,226,342,581038.769,580431,581956,50748.675,49809,51370,0.007,0,1,10.566,1,23
146,561.932,485,639,0.023,0,2,278.019,221,328,581046.78,580436,581967,50752.879,49814,51377,0.007,0,1,9.671,1,22
147,561.929,485,639,0.018,0,2,267.678,211,319,581054.321,580442,581971,50756.863,49817,51383,0.003,0,1,8.842,1,21
148,561.928,485,639,0.015,0,2,257.58,202,311,581061.6,580449,581977,50760.773,49823,51385,0.003,0,1,8.077,1,21
149,561.926,485,639,0.012,0,2,247.79,190,295,581068.617,580453,581984,50764.57,49826,51386,0.004,0,1,7.333,0,20
150,561.922,485,639,0.014,0,1,238.421,180,290,581075.297,580456,581992,50768.153,49829,51388,0.003,0,1,6.725,0,18
151,561.922,485,639,0.008,0,1,229.32,172,276,581081.655,580467,582000,50771.715,49830,51391,0.003,0,1,6.16,0,17
152,561.92,485,639,0.007,0,1,220.726,162,274,581087.551,580473,582007,50775.129,49835,51394,0.004,0,1,5.628,0,16
153,561.917,485,639,0.005,0,1,212.246,156,265,581093.399,580479,582016,50778.45,49838,51400,0.007,0,1,5.131,0,15
154,561.917,485,639,0.005,0,1,204.388,148,257,581098.809,580484,582019,50781.578,49840,51408,0.005,0,1,4.634,0,15
155,561.917,485,639,0.003,0,1,196.518,139,243,581104.192,580490,582025,50784.627,49842,51409,0.004,0,1,4.245,0,15
156,561.916,485,639,0.003,0,1,189.125,137,238,581109.271,580493,582026,50787.42,49845,51412,0.001,0,1,3.897,0,13
157,561.915,485,639,0.004,0,1,181.929,131,230,581114.175,580498,582033,50790.193,49848,51416,0.001,0,1,3.546,0,11
158,561.913,485,639,0.006,0,1,174.908,128,220,581118.914,580506,582039,50792.9,49850,51421,0.001,0,1,3.237,0,10
159,561.91,485,639,0.007,0,1,168.31,125,213,581123.387,580512,582044,50795.43,49852,51424,0.001,0,1,2.915,0,10
160,561.908,485,639,0.009,0,1,161.975,120,211,581127.679,580519,582048,50797.804,49853,51424,0.001,0,1,2.69,0,10
161,561.907,485,639,0.007,0,1,155.7,115,202,581131.964,580521,582050,50800.117,49854,51426,0.002,0,1,2.463,0,9
162,561.906,485,639,0.005,0,1,149.816,112,195,581135.878,580528,582054,50802.364,49857,51429,0.002,0,1,2.256,0,9
163,561.904,485,639,0.006,0,1,144.079,108,187,581139.729,580530,582056,50804.505,49859,51432,0.001,0,1,2.07,0,9
164,561.904,485,639,0.006,0,1,138.482,103,179,581143.414,580535,582059,50806.64,49862,51434,0.001,0,1,1.904,0,9
165,561.904,485,639,0.006,0,1,133.197,100,174,581146.871,580540,582063,50808.691,49866,51436,0.001,0,1,1.735,0,9
166,561.903,485,639,0.005,0,1,128.211,95,169,581150.178,580546,582066,50810.591,49869,51437,0.001,0,1,1.563,0,7
167,561.903,485,639,0.002,0,1,123.4,92,163,581153.295,580548,582069,50812.471,49869,51438,0.001,0,1,1.432,0,7
168,561.903,485,639,0.001,0,1,118.743,87,159,581156.382,580551,582071,50814.199,49872,51439,0.001,0,1,1.31,0,6
169,561.903,485,639,0.001,0,1,114.191,84,156,581159.321,580556,582072,50815.949,49873,51441,0.001,0,1,1.223,0,6
170,561.903,485,639,0.001,0,1,109.843,79,149,581162.172,580558,582076,50817.588,49875,51443,0.001,0,1,1.123,0,6
171,561.903,485,639,0.0,0,0,105.615,75,146,581164.921,580560,582081,50819.213,49878,51444,0.0,0,0,1.01,0,5
172,561.903,485,639,0.0,0,0,101.491,71,142,581167.604,580564,582083,50820.781,49879,51444,0.0,0,0,0.911,0,5
173,561.903,485,639,0.0,0,0,97.552,69,136,581170.192,580566,582084,50822.242,49881,51445,0.0,0,0,0.831,0,5
174,561.903,485,639,0.0,0,0,93.825,66,127,581172.578,580567,582087,50823.669,49883,51446,0.0,0,0,0.782,0,4
175,561.903,485,639,0.0,0,0,90.18,62,122,581174.951,580568,582091,50825.068,49884,51449,0.0,0,0,0.68,0,4
176,561.903,485,639,0.0,0,0,86.671,59,118,581177.281,580569,582094,50826.334,49886,51450,0.0,0,0,0.615,0,4
177,561.903,485,639,0.0,0,0,83.354,55,113,581179.397,580574,582095,50827.607,49888,51452,0.0,0,0,0.563,0,4
178,561.903,485,639,0.0,0,0,80.164,54,112,581181.456,580575,582098,50828.802,49888,51453,0.0,0,0,0.508,0,4
179,561.903,485,639,0.0,0,0,77.107,49,112,581183.445,580578,582103,50829.933,49888,51453,0.0,0,0,0.457,0,4
180,561.903,485,639,0.0,0,0,74.242,47,108,581185.226,580579,582103,50831.066,49890,51455,0.0,0,0,0.421,0,3
181,561.903,485,639,0.0,0,0,71.394,46,106,581187.006,580580,582103,50832.177,49891,51457,0.0,0,0,0.391,0,3
182,561.903,485,639,0.0,0,0,68.695,42,103,581188.746,580585,582110,50833.178,49891,51457,0.0,0,0,0.355,0,3
183,561.903,485,639,0.0,0,0,66.036,41,99,581190.435,580588,582111,50834.196,49894,51458,0.0,0,0,0.32,0,3
184,561.903,485,639,0.0,0,0,63.546,39,96,581191.954,580589,582114,50835.206,49894,51459,0.0,0,0,0.29,0,3
185,561.903,485,639,0.0,0,0,60.973,38,90,581193.604,580591,582117,50836.16,49895,51460,0.0,0,0,0.266,0,3
186,561.903,485,639,0.0,0,0,58.678,35,85,581195.094,580593,582118,50836.996,49896,51462,0.0,0,0,0.25,0,4
187,561.903,485,639,0.0,0,0,56.44,33,84,581196.486,580593,582119,50837.874,49896,51462,0.0,0,0,0.222,0,4
188,561.903,485,639,0.0,0,0,54.28,32,82,581197.861,580594,582120,50838.683,49898,51462,0.0,0,0,0.205,0,4
189,561.903,485,639,0.0,0,0,52.197,28,81,581199.181,580596,582120,50839.475,49899,51462,0.0,0,0,0.179,0,4
190,561.903,485,639,0.0,0,0,50.183,25,78,581200.486,580596,582120,50840.209,49901,51462,0.0,0,0,0.158,0,4
191,561.903,485,639,0.0,0,0,48.209,25,72,581201.746,580596,582120,50840.943,49902,51462,0.0,0,0,0.145,0,3
192,561.903,485,639,0.0,0,0,46.322,21,67,581202.912,580598,582120,50841.675,49902,51462,0.0,0,0,0.144,0,3
193,561.903,485,639,0.0,0,0,44.549,18,64,581204.023,580599,582123,50842.353,49904,51463,0.0,0,0,0.129,0,3
194,561.903,485,639,0.0,0,0,42.839,18,63,581205.115,580600,582125,50842.993,49904,51463,0.0,0,0,0.11,0,2
195,561.903,485,639,0.0,0,0,41.123,18,62,581206.201,580600,582125,50843.634,49905,51464,0.0,0,0,0.105,0,2
196,561.903,485,639,0.0,0,0,39.507,17,59,581207.241,580601,582128,50844.225,49906,51464,0.0,0,0,0.094,0,2
197,561.903,485,639,0.0,0,0,38.008,16,57,581208.189,580602,582130,50844.791,49906,51465,0.0,0,0,0.081,0,2
198,561.903,485,639,0.0,0,0,36.541,16,56,581209.107,580603,582130,50845.348,49906,51466,0.0,0,0,0.078,0,2
