day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
64,3253.577,2898,3672,68384.742,63210,72616,1162.973,1065,1269,366087.603,354930,380111,638.824,552,721,39629.84,38661,40358,139973.645,133159,145175
65,2792.815,2467,3176,62677.573,57956,66506,1151.332,1070,1268,381789.905,370913,395328,667.521,578,750,39013.517,37997,39790,132565.679,125709,137819
66,2410.834,2117,2756,57408.881,53032,61031,1139.039,1047,1240,396970.258,386411,409865,694.943,609,774,38344.422,37416,39122,125116.837,118290,130400
67,2092.128,1820,2385,52548.149,48592,55965,1127.655,1040,1239,411570.993,401498,423966,721.476,631,805,37636.609,36685,38413,117714.632,110971,122845
68,1825.451,1590,2071,48076.569,44419,51062,1115.134,1015,1219,425558.464,416019,437500,746.96,661,829,36894.835,35897,37682,110425.875,103810,115581
69,1600.958,1399,1821,43968.798,40540,46685,1101.345,1014,1214,438918.382,429777,450313,771.337,687,854,36122.656,35113,36932,103297.218,96798,108187
70,1412.909,1234,1614,40192.44,37135,42685,1088.949,997,1202,451624.124,442988,462264,794.516,701,879,35329.871,34387,36157,96386.288,90260,101216
71,1253.207,1096,1446,36728.777,33886,39016,1075.474,987,1179,463673.945,455407,473653,816.187,719,902,34519.895,33609,35382,89730.325,83913,94367
72,1116.961,981,1296,33552.865,31018,35684,1062.529,981,1172,475066.0,467290,484413,836.407,736,928,33697.008,32814,34534,83356.077,77921,87866
73,1000.506,867,1155,30642.344,28363,32615,1049.464,956,1171,485809.553,478526,494621,855.747,755,944,32864.198,31984,33699,77284.498,72153,81644
74,900.319,780,1033,27977.783,25880,29823,1035.695,933,1161,495912.77,489013,504374,873.652,771,963,32027.107,31111,32861,71534.464,66770,75617
75,814.044,707,946,25541.916,23622,27236,1021.909,927,1127,505398.341,499010,513445,890.403,787,977,31185.864,30269,31972,66103.298,61588,69819
76,738.926,635,848,23314.169,21632,24867,1007.839,904,1111,514280.315,508333,521932,905.972,801,988,30345.878,29413,31088,60998.552,56676,64406
77,673.445,571,781,21275.539,19692,22703,993.613,865,1100,522584.419,517157,529570,920.621,818,1007,29511.491,28612,30321,56207.771,52282,59369
78,615.922,522,713,19416.774,17939,20766,979.479,844,1089,530331.798,525153,536782,934.354,829,1022,28679.871,27806,29459,51745.957,48072,54894
79,565.838,480,652,17714.969,16320,18987,965.251,857,1062,537560.531,532862,543469,946.965,843,1039,27856.938,27005,28584,47580.79,44283,50442
80,521.489,435,600,16162.614,14895,17337,950.959,843,1063,544285.439,539844,549736,958.653,858,1053,27042.575,26224,27822,43713.13,40598,46366
81,482.65,391,556,14743.351,13575,15788,937.065,836,1036,550546.083,546418,555673,969.323,869,1064,26241.593,25401,26949,40120.596,37099,42777
82,448.252,359,516,13447.21,12383,14406,922.426,810,1027,556368.75,552565,561218,979.273,879,1077,25450.072,24607,26120,36793.469,33891,39241
83,417.305,329,491,12265.347,11271,13162,908.126,787,1023,561779.256,558165,566111,988.498,888,1088,24673.252,23898,25344,33717.844,31171,35768
84,390.094,308,462,11185.702,10313,12008,893.063,794,991,566799.675,563490,570814,996.996,898,1099,23908.966,23117,24549,30884.346,28619,32719
85,365.586,290,431,10202.162,9369,10933,877.589,780,975,571460.793,568283,575212,1004.779,907,1105,23160.844,22391,23774,28272.535,26170,30077
86,343.622,274,399,9304.236,8531,10046,862.492,773,963,575782.295,572874,579260,1011.985,912,1109,22427.577,21696,23056,25870.517,23941,27475
87,323.625,257,381,8483.979,7771,9135,846.813,769,941,579794.782,577026,582984,1018.577,919,1117,21711.311,21025,22398,23656.273,21904,25063
88,305.613,240,359,7737.697,7060,8301,831.915,745,927,583513.045,580946,586464,1024.766,923,1124,21008.959,20312,21629,21630.847,20020,23002
89,289.292,230,343,7056.479,6419,7593,816.874,737,913,586964.842,584542,589642,1030.257,928,1131,20323.604,19583,20938,19768.968,18370,20996
90,274.517,217,324,6433.413,5876,6936,801.252,722,902,590160.745,587911,592673,1035.386,930,1138,19657.966,18913,20251,18065.638,16754,19157
91,260.928,206,312,5866.244,5390,6352,785.257,687,884,593130.463,590985,595474,1040.145,932,1141,19007.989,18271,19579,16500.397,15294,17565
92,248.526,195,300,5350.131,4883,5813,769.369,683,867,595885.529,593928,598130,1044.528,936,1145,18374.601,17614,18914,15068.892,13891,16052
93,237.178,188,287,4878.891,4485,5290,752.859,669,844,598437.945,596584,600596,1048.493,945,1148,17760.543,17015,18330,13761.864,12668,14710
94,226.841,182,272,4449.324,4045,4854,736.67,661,828,600809.074,598972,602770,1052.173,948,1154,17161.493,16430,17755,12566.153,11528,13460
95,217.423,176,261,4057.509,3689,4414,720.771,644,802,603015.64,601232,604890,1055.61,950,1156,16578.775,15845,17190,11468.482,10548,12319
96,208.529,161,252,3700.093,3359,4029,704.062,621,784,605066.137,603371,606791,1058.795,951,1158,16013.603,15304,16629,10467.671,9670,11266
97,200.39,154,241,3373.683,3068,3683,686.999,611,770,606974.452,605526,608674,1061.67,954,1163,15463.6,14783,16043,9550.209,8773,10229
98,192.93,144,233,3076.829,2794,3364,670.246,603,764,608745.714,607368,610340,1064.3,955,1163,14932.453,14289,15492,8715.096,8054,9315
99,185.941,140,228,2807.316,2541,3078,653.793,585,743,610395.367,609115,611877,1066.724,959,1167,14415.6,13807,14959,7951.104,7358,8529
100,179.509,138,219,2560.581,2321,2814,636.647,558,708,611935.253,610689,613266,1069.04,963,1169,13914.313,13335,14429,7251.249,6685,7807
101,173.682,130,214,2335.112,2127,2572,619.587,535,689,613368.776,612284,614635,1071.09,966,1169,13429.675,12898,13904,6614.034,6121,7133
102,168.16,128,208,2129.575,1931,2343,602.104,505,676,614703.187,613782,615866,1073.066,973,1171,12960.398,12464,13435,6034.3,5577,6539
103,163.057,122,204,1942.644,1751,2145,584.738,477,663,615949.614,615083,617021,1074.78,975,1172,12506.008,11998,12948,5504.147,5090,5968
104,158.394,118,196,1771.915,1594,1957,567.185,474,646,617115.481,616306,618093,1076.474,976,1174,12065.209,11585,12490,5018.62,4609,5413
105,154.079,116,191,1615.704,1415,1781,549.873,456,623,618201.453,617409,619137,1078.077,977,1174,11639.649,11193,12098,4579.385,4188,4980
106,149.912,110,188,1473.851,1302,1629,532.804,443,602,619220.018,618436,620081,1079.454,980,1177,11226.865,10814,11660,4176.146,3769,4566
107,146.103,108,184,1344.579,1159,1492,515.29,433,582,620173.438,619431,620971,1080.83,982,1178,10827.542,10414,11258,3809.145,3453,4167
108,142.532,107,178,1226.996,1048,1356,499.156,415,566,621064.195,620364,621848,1082.123,983,1178,10441.12,10057,10878,3475.346,3177,3818
109,139.19,106,175,1119.67,946,1244,482.274,415,563,621900.466,621223,622643,1083.229,983,1180,10068.301,9710,10491,3169.94,2882,3477
110,136.041,103,171,1021.578,856,1139,466.038,394,539,622684.155,622018,623353,1084.302,985,1181,9707.836,9362,10149,2891.333,2666,3198
111,133.094,98,168,932.589,776,1034,449.832,390,521,623419.197,622826,624050,1085.316,986,1182,9359.615,9015,9791,2637.989,2419,2932
112,130.261,95,164,851.254,712,956,433.932,370,506,624108.797,623487,624713,1086.258,987,1182,9023.417,8682,9456,2406.924,2187,2679
113,127.733,92,163,777.061,648,877,418.192,356,489,624757.995,624180,625362,1087.18,987,1183,8698.512,8355,9104,2195.636,1975,2418
114,125.261,92,158,709.305,600,799,402.583,340,473,625368.926,624808,625961,1087.968,988,1184,8384.772,8036,8773,2003.219,1769,2236
115,122.895,90,157,647.906,553,737,387.285,326,445,625943.875,625378,626461,1088.794,990,1185,8081.864,7763,8482,1827.421,1605,2025
116,120.693,86,154,591.482,494,678,371.836,316,430,626487.56,625937,626955,1089.548,990,1185,7788.084,7451,8188,1666.529,1480,1854
117,118.577,83,151,540.354,453,620,356.743,303,418,626996.754,626475,627449,1090.268,990,1186,7506.963,7152,7903,1521.223,1358,1705
118,116.609,81,148,493.363,414,572,342.318,288,406,627479.223,626941,627928,1090.876,992,1187,7234.434,6906,7642,1387.803,1221,1563
119,114.757,78,148,450.822,383,524,328.048,266,395,627934.376,627426,628334,1091.481,993,1189,6971.382,6652,7366,1266.48,1108,1428
120,112.936,76,147,411.612,335,480,314.161,250,379,628364.865,627868,628770,1092.027,993,1189,6718.276,6404,7099,1154.108,1023,1298
121,111.266,74,145,375.865,308,445,301.084,241,359,628770.927,628274,629145,1092.54,994,1189,6473.472,6180,6851,1052.32,917,1192
122,109.643,73,145,343.514,278,412,288.039,238,348,629155.112,628664,629512,1093.039,995,1192,6237.794,5943,6619,960.204,848,1082
123,108.138,72,139,314.244,260,367,275.302,226,336,629518.755,629050,629876,1093.5,996,1192,6009.648,5712,6384,876.387,767,991
124,106.689,70,138,287.274,233,344,262.751,212,322,629862.69,629397,630199,1093.924,996,1194,5790.38,5491,6161,799.76,694,911
125,105.296,69,137,262.616,208,310,250.714,205,317,630189.445,629741,630533,1094.306,996,1195,5578.204,5280,5922,729.758,632,828
126,104.023,66,135,240.048,190,288,238.893,195,307,630498.936,630068,630817,1094.686,996,1196,5374.402,5082,5705,665.691,545,756
127,102.801,66,133,219.664,176,271,227.319,181,287,630792.552,630367,631099,1095.073,997,1196,5177.65,4904,5521,607.92,481,699
128,101.63,66,133,201.108,162,246,216.463,163,278,631071.818,630659,631355,1095.425,997,1196,4987.075,4721,5317,555.004,424,632
129,100.456,64,133,184.244,145,229,205.581,155,268,631336.642,630945,631634,1095.739,997,1196,4803.881,4536,5094,507.009,404,585
130,99.379,64,131,168.847,128,208,195.245,148,247,631587.926,631222,631856,1096.012,997,1197,4627.65,4366,4897,463.023,377,540
131,98.351,63,131,155.009,119,197,185.453,137,235,631826.988,631462,632102,1096.285,997,1197,4457.514,4200,4722,422.896,344,507
132,97.351,63,131,142.053,108,179,176.034,124,225,632054.108,631726,632323,1096.559,997,1197,4293.804,4051,4533,385.967,316,467
133,96.42,63,130,129.994,95,169,166.972,117,221,632270.056,631939,632538,1096.848,997,1197,4136.533,3906,4376,352.259,278,432
134,95.558,62,130,119.064,88,155,158.403,120,212,632474.64,632144,632753,1097.085,997,1197,3985.308,3766,4229,322.168,257,406
135,94.725,62,128,109.223,79,140,149.909,109,204,632670.997,632357,632945,1097.338,997,1198,3838.506,3637,4067,294.347,233,372
136,93.917,61,128,100.168,68,133,141.712,103,194,632857.664,632577,633124,1097.531,997,1198,3697.314,3490,3903,269.32,212,339
137,93.202,61,127,91.799,63,122,133.999,94,187,633035.42,632754,633313,1097.723,997,1198,3561.411,3364,3763,246.289,192,310
138,92.476,60,126,84.07,53,114,126.754,92,179,633204.916,632939,633449,1097.911,998,1198,3430.587,3222,3630,225.178,177,280
139,91.776,59,126,77.314,49,109,119.651,82,158,633366.505,633101,633612,1098.067,998,1198,3304.601,3093,3495,206.316,160,266
140,91.084,59,126,71.042,45,102,113.103,82,153,633520.961,633258,633743,1098.228,998,1199,3182.69,2969,3363,188.963,144,235
141,90.482,58,124,65.301,41,95,106.811,78,149,633667.787,633435,633897,1098.383,998,1199,3065.736,2861,3250,173.164,128,215
142,89.868,58,123,59.967,37,90,100.836,71,138,633808.473,633574,634049,1098.543,998,1199,2952.596,2746,3140,158.958,116,200
143,89.246,58,123,55.188,32,85,95.226,68,131,633943.518,633692,634165,1098.704,998,1199,2843.659,2645,3032,145.05,105,186
144,88.653,58,123,50.748,28,79,89.79,57,123,634071.766,633819,634304,1098.826,998,1199,2739.132,2559,2925,133.044,95,177
145,88.149,57,123,46.679,24,76,84.602,51,115,634194.7,633949,634424,1098.951,998,1199,2638.354,2460,2820,121.47,84,168
146,87.634,57,123,42.972,23,71,79.744,48,108,634312.876,634049,634545,1099.072,998,1199,2540.536,2345,2715,111.072,77,144
147,87.178,56,123,39.617,21,69,75.064,42,108,634425.044,634172,634649,1099.184,998,1199,2446.854,2268,2613,101.965,70,134
148,86.79,55,121,36.5,18,65,70.753,40,101,634532.483,634305,634741,1099.298,998,1199,2356.643,2185,2522,93.428,58,128
149,86.355,55,120,33.689,16,61,66.63,40,96,634636.105,634423,634844,1099.385,998,1199,2269.087,2111,2444,85.385,49,121
150,85.922,55,120,31.1,15,56,62.728,39,89,634734.888,634521,634933,1099.468,998,1199,2184.943,2030,2356,78.348,49,112
151,85.517,55,120,28.688,14,54,58.918,36,83,634829.267,634621,635028,1099.553,998,1199,2104.337,1946,2260,71.7,38,104
152,85.104,54,120,26.455,11,46,55.498,35,78,634919.335,634709,635117,1099.629,998,1199,2026.674,1878,2155,65.832,39,101
153,84.77,54,119,24.295,11,41,52.19,32,75,635005.971,634803,635215,1099.706,998,1199,1951.62,1803,2083,60.515,34,90
154,84.404,54,119,22.485,8,38,49.053,29,71,635089.037,634889,635296,1099.778,998,1200,1879.248,1731,2007,55.687,30,82
155,84.049,54,119,20.816,7,36,46.032,26,70,635168.391,634979,635373,1099.838,998,1200,1809.783,1662,1939,51.321,29,78
156,83.721,53,119,19.228,7,34,43.173,24,67,635244.515,635068,635437,1099.899,998,1200,1742.892,1601,1875,47.241,27,80
157,83.397,53,118,17.747,7,32,40.556,22,59,635317.39,635150,635505,1099.962,998,1200,1678.371,1541,1807,43.572,22,73
158,83.067,53,118,16.508,5,32,38.047,19,58,635387.009,635216,635597,1100.014,998,1200,1616.706,1464,1753,40.062,19,69
159,82.761,53,118,15.284,3,31,35.611,18,55,635454.187,635270,635679,1100.077,998,1200,1556.933,1393,1687,36.887,17,65
160,82.5,53,118,14.148,2,29,33.479,12,52,635518.338,635342,635728,1100.127,998,1200,1499.331,1354,1621,34.106,14,63
161,82.228,53,117,13.202,2,28,31.393,14,48,635579.988,635407,635786,1100.164,998,1200,1443.888,1305,1566,31.554,12,55
162,81.965,53,117,12.263,1,27,29.432,13,46,635639.376,635466,635846,1100.2,998,1200,1390.432,1251,1512,28.949,12,51
163,81.714,52,117,11.403,1,25,27.63,12,42,635696.166,635538,635897,1100.239,998,1200,1339.102,1205,1464,26.639,10,47
164,81.468,52,116,10.623,1,24,25.959,12,41,635750.792,635587,635936,1100.277,998,1200,1289.365,1160,1421,24.617,10,45
165,81.218,52,116,9.915,1,21,24.371,10,39,635802.892,635647,635980,1100.309,998,1200,1241.882,1111,1379,22.682,8,43
166,80.993,52,116,9.256,2,21,22.814,9,39,635853.159,635704,636031,1100.336,998,1200,1195.881,1073,1335,21.06,9,38
167,80.791,52,116,8.667,1,21,21.345,8,36,635901.212,635759,636067,1100.377,998,1200,1151.795,1030,1280,19.497,7,36
168,80.539,52,116,8.132,1,20,19.904,8,36,635947.788,635809,636104,1100.411,998,1200,1108.979,982,1234,18.032,5,36
169,80.345,52,115,7.6,1,19,18.605,7,35,635992.273,635860,636149,1100.439,998,1200,1067.969,944,1188,16.64,5,35
170,80.164,51,115,7.097,0,18,17.365,5,32,636035.28,635900,636191,1100.465,998,1200,1028.303,904,1143,15.367,3,31
171,79.987,51,115,6.666,0,17,16.262,4,30,636076.368,635946,636235,1100.488,998,1200,990.178,879,1107,14.261,3,29
172,79.806,51,115,6.254,0,18,15.264,4,29,636115.822,635982,636281,1100.508,998,1200,953.495,840,1066,13.124,3,26
173,79.65,51,115,5.837,0,18,14.257,3,29,636153.691,636021,636319,1100.534,998,1200,918.19,806,1031,12.215,2,27
174,79.502,51,114,5.462,0,15,13.321,1,28,636189.917,636057,636347,1100.56,998,1200,884.324,773,993,11.401,2,25
175,79.357,51,114,5.113,0,15,12.47,2,25,636224.833,636082,636376,1100.58,998,1200,851.594,742,966,10.659,2,23
176,79.216,51,114,4.788,0,14,11.657,2,24,636258.198,636114,636414,1100.599,998,1200,820.249,713,925,9.982,0,23
177,79.069,50,114,4.496,0,13,10.949,1,23,636290.496,636145,636452,1100.613,998,1200,789.87,690,894,9.243,0,21
178,78.943,50,114,4.213,0,13,10.193,1,23,636321.472,636180,636484,1100.627,998,1200,760.736,666,867,8.613,1,20
179,78.816,50,114,3.945,0,12,9.515,1,22,636351.595,636217,636510,1100.638,998,1200,732.37,641,827,8.005,1,21
180,78.667,50,114,3.726,0,11,8.834,1,21,636380.289,636240,636531,1100.654,998,1200,705.276,618,784,7.507,0,20
181,78.551,50,113,3.524,0,11,8.261,0,20,636407.633,636266,636552,1100.663,998,1200,679.341,594,755,7.052,0,17
182,78.43,50,113,3.328,0,10,7.766,0,18,636434.229,636292,636576,1100.668,998,1200,653.998,572,725,6.654,0,16
183,78.331,50,113,3.1,0,10,7.245,0,18,636459.74,636324,636602,1100.679,998,1200,629.736,552,701,6.258,0,17
184,78.235,48,113,2.899,0,10,6.793,0,16,636484.365,636349,636624,1100.681,998,1200,606.283,526,683,5.87,0,16
185,78.145,48,113,2.723,0,9,6.355,0,16,636507.776,636363,636647,1100.692,998,1200,583.934,509,659,5.574,0,17
186,78.034,48,113,2.592,0,10,5.968,0,14,636530.464,636393,636672,1100.701,998,1200,562.249,488,636,5.267,0,16
187,77.956,48,113,2.434,0,9,5.576,0,13,636552.423,636418,636691,1100.706,998,1200,541.25,470,622,4.96,0,16
188,77.862,48,113,2.297,0,8,5.182,0,12,636573.321,636437,636711,1100.714,998,1200,521.191,448,600,4.771,0,14
189,77.765,48,113,2.204,0,8,4.898,0,12,636593.463,636462,636736,1100.718,998,1200,501.817,429,582,4.53,0,14
190,77.689,48,113,2.093,0,8,4.573,0,11,636612.828,636488,636752,1100.724,998,1200,483.237,413,569,4.283,0,13
191,77.612,48,112,1.972,0,8,4.281,0,11,636631.427,636504,636768,1100.726,998,1200,465.395,394,545,4.037,0,12
192,77.545,48,112,1.841,0,7,4.012,0,11,636649.519,636524,636784,1100.731,998,1200,447.987,375,523,3.814,0,11
193,77.464,48,111,1.741,0,7,3.741,0,10,636666.976,636542,636799,1100.736,998,1200,431.217,360,508,3.593,0,11
194,77.398,48,111,1.641,0,7,3.514,0,10,636683.652,636560,636814,1100.741,998,1200,415.141,347,488,3.399,0,10
195,77.336,48,111,1.534,0,7,3.286,0,10,636699.655,636573,636830,1100.747,998,1200,399.717,336,473,3.227,0,11
196,77.268,48,111,1.448,0,6,3.063,0,10,636714.984,636589,636844,1100.751,998,1200,384.936,319,457,3.071,0,11
197,77.196,47,111,1.398,0,8,2.868,0,9,636729.701,636607,636859,1100.756,998,1200,370.735,308,437,2.928,0,11
198,77.14,47,110,1.327,0,6,2.707,0,9,636743.886,636620,636883,1100.762,998,1200,357.016,292,426,2.776,0,11
