day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
60,4718.497,4401,5034,59886.083,58088,61932,751.491,648,835,378908.491,374745,382591,1037.767,941,1147,211193.207,209375,212901,27743.821,27075,28327
61,4095.377,3789,4377,54515.565,52950,56338,747.278,654,833,392243.977,388167,395778,1085.977,993,1200,206178.13,204326,207894,26739.529,26024,27354
62,3572.862,3297,3816,49579.409,47990,51112,742.556,653,835,405255.499,401210,408635,1132.742,1022,1260,200976.999,199018,202811,25688.463,25100,26308
63,3132.94,2862,3350,45057.42,43608,46574,737.61,644,825,417918.629,414071,421162,1178.128,1070,1301,195626.035,193634,197392,24614.788,23880,25266
64,2760.958,2535,2944,40912.808,39540,42242,731.431,651,833,430218.589,426372,433458,1221.954,1124,1332,190176.654,188135,191936,23525.065,22835,24098
65,2447.219,2236,2623,37124.208,35861,38305,725.49,645,832,442153.623,438334,445419,1264.632,1163,1382,184649.503,182619,186472,22422.974,21683,23062
66,2179.977,2013,2362,33675.077,32590,34740,718.655,640,806,453703.464,449902,456851,1305.869,1189,1418,179077.157,176942,181036,21325.612,20750,21907
67,1951.506,1791,2106,30533.235,29490,31542,711.743,626,796,464877.521,461136,467877,1345.226,1228,1473,173490.563,171444,175538,20230.786,19684,20815
68,1754.903,1590,1903,27670.018,26724,28584,704.761,627,793,475668.603,472107,478542,1382.953,1269,1519,167908.216,165788,169863,19156.507,18620,19696
69,1585.959,1437,1731,25066.749,24218,25922,696.661,598,781,486069.805,482472,488936,1419.043,1296,1560,162360.631,160446,164337,18104.165,17505,18799
70,1440.104,1293,1582,22701.07,21884,23461,688.734,605,785,496081.906,492603,498808,1453.177,1334,1577,156863.186,154988,159006,17080.292,16420,17704
71,1313.626,1179,1449,20553.053,19801,21283,679.586,592,767,505709.922,502395,508424,1485.793,1374,1609,151430.542,149582,153551,16090.366,15513,16681
72,1203.016,1078,1318,18603.757,17889,19286,671.208,590,794,514951.267,511961,517511,1516.745,1405,1638,146091.293,144390,148112,15133.294,14586,15747
73,1107.147,982,1216,16836.57,16162,17492,662.043,574,765,523828.204,521013,526534,1546.216,1439,1673,140838.214,139186,142796,14207.647,13782,14745
74,1023.062,918,1137,15233.069,14546,15824,652.694,555,763,532339.662,529708,534756,1573.941,1460,1695,135692.197,134097,137558,13318.221,12872,13864
75,948.807,851,1072,13781.323,13157,14322,642.513,547,734,540505.067,537911,542713,1600.149,1481,1719,130649.035,129063,132498,12468.608,12054,12888
76,883.408,790,990,12465.327,11859,12987,631.791,549,710,548321.458,545860,550588,1624.708,1509,1751,125726.698,124137,127556,11657.996,11241,12128
77,824.929,737,925,11276.225,10769,11739,620.93,531,694,555803.337,553412,557932,1647.857,1535,1770,120925.511,119382,122731,10884.089,10487,11317
78,773.072,690,871,10199.002,9705,10617,610.49,533,684,562958.986,560673,564977,1669.991,1551,1793,116248.715,114706,118039,10152.177,9730,10523
79,726.771,642,815,9223.476,8785,9726,599.729,524,668,569798.785,567664,571745,1690.796,1571,1811,111704.092,110198,113377,9458.885,9033,9858
80,685.732,600,770,8340.84,7944,8805,589.019,516,663,576327.793,574187,578126,1710.147,1598,1829,107294.905,105725,108959,8804.46,8396,9231
81,648.693,566,739,7540.963,7174,7950,577.102,494,642,582562.962,580372,584333,1728.174,1605,1846,103018.511,101643,104699,8191.055,7807,8553
82,615.528,542,693,6818.665,6475,7196,565.167,478,627,588518.653,586442,590302,1745.314,1625,1864,98873.248,97588,100557,7612.235,7214,7967
83,585.517,503,661,6167.336,5874,6490,552.716,466,620,594197.966,592082,595982,1761.31,1646,1886,94864.581,93635,96611,7069.039,6705,7441
84,558.418,475,629,5576.089,5296,5854,539.828,466,608,599617.779,597618,601149,1776.299,1660,1897,90987.379,89712,92708,6560.636,6189,6905
85,533.894,459,604,5042.158,4779,5346,528.032,440,600,604784.37,602771,606309,1790.273,1675,1911,87244.882,85956,88946,6079.895,5704,6404
86,511.749,442,580,4559.678,4291,4849,515.812,426,589,609710.975,607658,611161,1803.44,1687,1935,83628.878,82374,85396,5634.432,5326,5944
87,491.616,419,559,4123.442,3913,4387,503.334,413,573,614407.536,612432,615853,1815.742,1696,1945,80139.122,78864,81797,5218.16,4936,5481
88,473.108,405,545,3729.487,3513,3973,490.259,393,563,618881.53,616977,620343,1827.368,1709,1957,76779.823,75578,78370,4828.635,4492,5088
89,456.254,386,519,3371.829,3169,3607,477.55,385,543,623146.809,621413,624606,1838.129,1720,1969,73544.412,72339,75023,4463.954,4177,4771
90,440.809,374,505,3049.539,2862,3304,463.796,361,528,627209.902,625638,628660,1848.294,1730,1982,70427.3,69269,71766,4125.232,3896,4371
91,426.685,359,490,2758.512,2595,2988,450.555,356,518,631083.02,629600,632524,1857.756,1739,1992,67426.55,66297,68673,3808.547,3552,4080
92,413.689,347,476,2495.724,2345,2729,436.807,358,506,634763.612,633347,636103,1866.665,1750,1999,64546.637,63475,65722,3516.946,3263,3736
93,401.801,331,467,2257.197,2104,2485,423.748,353,501,638272.922,636902,639474,1874.888,1755,2005,61775.207,60799,62857,3244.882,3039,3468
94,390.64,322,452,2042.436,1912,2259,410.678,338,488,641615.063,640370,642759,1882.775,1760,2009,59112.799,58159,60181,2990.823,2746,3182
95,380.493,313,440,1848.101,1702,2020,397.313,338,464,644796.99,643603,645986,1889.957,1764,2014,56555.844,55538,57524,2755.691,2527,2960
96,371.097,305,428,1673.219,1539,1834,383.586,316,456,647826.878,646662,649026,1896.766,1770,2022,54100.927,53091,55081,2538.189,2328,2734
97,362.326,299,418,1514.85,1395,1681,370.526,306,428,650710.587,649584,651775,1903.279,1775,2027,51744.83,50740,52650,2338.191,2120,2520
98,354.196,291,414,1371.656,1243,1508,357.205,293,412,653455.14,652310,654550,1909.375,1777,2030,49486.201,48532,50384,2151.824,1967,2321
99,346.738,286,405,1241.671,1114,1387,344.675,288,405,656068.699,654960,657123,1915.012,1783,2036,47320.252,46409,48196,1978.06,1813,2191
100,339.672,278,398,1123.926,1008,1261,331.177,271,390,658558.501,657498,659560,1920.394,1789,2043,45240.667,44377,46082,1820.594,1677,2003
101,333.276,272,392,1017.09,900,1136,318.737,266,375,660927.103,659891,661877,1925.398,1794,2047,43250.2,42432,44128,1672.855,1530,1863
102,327.259,267,386,921.133,806,1036,305.986,249,362,663184.854,662221,664119,1930.073,1797,2050,41339.993,40542,42152,1536.287,1404,1713
103,321.505,259,380,834.362,722,932,293.413,238,346,665328.303,664369,666225,1934.572,1798,2056,39515.036,38801,40393,1411.595,1272,1593
104,316.149,255,373,755.717,658,857,280.811,234,336,667371.594,666499,668259,1938.73,1807,2060,37765.846,37078,38574,1295.511,1171,1455
105,311.218,249,367,685.062,595,780,268.432,222,327,669317.809,668437,670198,1942.61,1811,2063,36089.269,35404,36925,1188.408,1079,1321
106,306.56,245,361,621.378,541,716,256.352,214,306,671169.997,670340,672125,1946.224,1817,2066,34483.721,33744,35265,1091.365,977,1221
107,302.217,240,357,563.785,480,647,244.756,206,290,672934.057,672147,673882,1949.524,1820,2070,32945.76,32198,33677,1002.468,878,1123
108,298.247,236,353,511.649,437,578,233.832,194,283,674611.719,673882,675543,1952.66,1822,2074,31475.592,30744,32137,919.736,819,1023
109,294.547,233,350,464.168,406,530,222.666,179,273,676208.876,675505,677164,1955.611,1825,2076,30069.258,29331,30695,844.577,758,949
110,291.035,233,350,421.148,360,487,212.053,165,261,677729.719,677028,678648,1958.49,1828,2080,28724.132,28004,29345,774.364,675,873
111,287.767,231,342,382.287,318,454,202.073,158,250,679178.861,678475,680083,1961.218,1832,2081,27435.802,26721,28091,709.903,585,813
112,284.602,230,340,347.008,291,414,192.041,145,240,680558.958,679876,681378,1963.739,1834,2082,26204.036,25551,26857,650.497,557,739
113,281.69,227,338,315.141,265,374,182.192,138,233,681875.423,681212,682674,1966.054,1837,2082,25025.056,24380,25612,594.927,509,680
114,278.956,225,335,286.66,237,353,172.769,137,229,683127.544,682545,683878,1968.178,1838,2085,23898.171,23282,24441,544.854,471,624
115,276.343,222,332,260.542,207,317,163.91,127,216,684318.358,683729,685014,1970.23,1841,2089,22822.123,22282,23417,499.312,412,573
116,273.902,219,330,236.989,196,291,155.126,120,210,685451.94,684869,686140,1972.153,1843,2089,21793.621,21248,22330,457.649,386,538
117,271.605,217,328,215.695,175,267,147.044,110,191,686530.288,685955,687178,1973.936,1843,2092,20811.799,20285,21340,419.035,350,496
118,269.457,215,326,196.137,154,247,138.959,96,182,687559.368,686953,688207,1975.592,1843,2093,19871.816,19363,20432,383.522,323,447
119,267.488,213,324,178.637,139,225,131.306,93,184,688538.872,687928,689125,1977.194,1844,2094,18973.952,18463,19484,351.004,286,426
120,265.51,211,324,162.779,122,213,123.791,83,168,689472.864,688880,690078,1978.576,1844,2095,18114.851,17612,18622,321.188,258,382
121,263.664,209,322,148.227,104,197,116.668,78,161,690360.617,689775,690889,1979.917,1845,2098,17295.938,16826,17794,294.013,230,360
122,261.983,208,320,134.968,99,182,109.888,77,147,691207.185,690634,691725,1981.269,1848,2101,16512.812,16041,17008,268.465,212,324
123,260.437,207,320,122.976,84,166,103.322,70,142,692014.289,691447,692525,1982.535,1851,2102,15763.837,15274,16265,245.562,184,306
124,258.848,207,320,112.252,77,152,97.194,69,140,692782.897,692226,693297,1983.686,1852,2103,15048.291,14561,15542,224.912,165,284
125,257.388,207,318,102.521,69,140,91.453,63,133,693512.559,692997,693997,1984.739,1852,2105,14367.274,13922,14845,205.85,141,256
126,256.042,204,315,93.457,63,132,85.74,59,116,694210.02,693714,694689,1985.761,1853,2107,13714.952,13276,14164,188.439,131,241
127,254.767,203,314,85.527,54,125,80.381,54,114,694873.434,694445,695339,1986.732,1856,2109,13092.858,12656,13470,172.342,131,219
128,253.536,202,311,78.141,51,117,75.277,50,107,695506.869,695051,695971,1987.614,1858,2111,12497.101,12058,12893,157.921,115,211
129,252.308,202,309,71.47,45,105,70.467,46,100,696110.802,695706,696544,1988.407,1858,2112,11928.168,11521,12290,144.472,98,194
130,251.123,201,308,65.515,38,98,66.112,36,93,696684.399,696297,697135,1989.151,1858,2112,11386.551,10960,11737,132.133,88,172
131,250.055,201,306,60.222,33,88,61.952,33,89,697231.851,696844,697622,1989.902,1858,2112,10868.48,10505,11202,120.672,81,167
132,249.082,201,305,55.107,26,86,57.774,30,82,697753.222,697347,698147,1990.639,1858,2112,10374.177,10010,10727,110.552,73,157
133,248.137,200,302,50.568,26,73,53.955,32,78,698249.576,697853,698617,1991.253,1858,2112,9902.572,9561,10241,101.232,63,147
134,247.234,200,301,46.579,23,69,50.273,26,72,698723.911,698308,699078,1991.841,1859,2112,9450.928,9119,9816,92.74,56,143
135,246.331,198,300,42.774,23,65,46.809,25,71,699177.599,698759,699596,1992.399,1861,2112,9018.533,8625,9389,84.583,56,123
136,245.494,197,300,39.293,21,64,43.704,24,70,699607.815,699216,699967,1992.888,1861,2112,8607.728,8261,8956,77.24,46,119
137,244.726,196,300,36.12,17,62,40.684,19,65,700018.4,699625,700372,1993.367,1861,2114,8215.05,7883,8559,70.492,45,102
138,243.973,194,298,33.17,16,58,37.962,18,61,700409.703,700021,700735,1993.811,1861,2114,7839.992,7522,8175,64.42,35,99
139,243.331,192,297,30.516,13,54,35.33,18,61,700782.531,700415,701092,1994.223,1861,2114,7482.235,7178,7798,58.757,34,97
140,242.719,192,296,28.022,14,51,32.894,12,60,701137.085,700771,701464,1994.605,1861,2114,7141.369,6856,7453,53.952,26,88
141,242.096,191,296,25.839,13,50,30.642,11,56,701475.543,701147,701818,1994.955,1861,2114,6815.554,6524,7096,49.29,24,76
142,241.497,191,296,23.844,10,46,28.402,8,53,701798.806,701489,702134,1995.307,1861,2114,6503.856,6244,6750,45.095,24,71
143,240.956,190,295,21.997,9,42,26.384,7,50,702105.356,701806,702448,1995.598,1861,2114,6207.791,5937,6445,41.464,21,71
144,240.4,189,295,20.392,8,40,24.542,7,47,702397.846,702103,702718,1995.893,1862,2114,5925.069,5683,6164,37.961,17,63
145,239.874,189,294,18.928,5,38,22.794,8,45,702678.048,702390,703020,1996.179,1862,2114,5653.979,5427,5873,34.587,14,60
146,239.323,188,294,17.536,4,34,21.125,8,44,702945.039,702679,703280,1996.432,1863,2114,5395.36,5171,5639,31.649,11,57
147,238.861,188,294,16.124,4,30,19.616,7,39,703199.304,702932,703546,1996.651,1863,2114,5148.592,4913,5404,29.254,11,49
148,238.398,187,293,15.03,4,30,18.171,4,35,703442.158,703161,703753,1996.852,1864,2114,4912.824,4710,5158,26.674,7,44
149,237.986,187,293,13.981,4,29,16.856,3,32,703672.88,703421,703985,1997.04,1865,2114,4688.52,4484,4945,24.376,8,45
150,237.601,187,293,12.98,3,29,15.668,4,30,703893.864,703656,704173,1997.222,1865,2114,4473.413,4261,4732,22.363,7,40
151,237.206,187,293,12.068,3,25,14.506,4,29,704104.268,703882,704372,1997.369,1866,2115,4268.52,4061,4525,20.399,6,36
152,236.838,187,293,11.234,2,23,13.392,4,26,704304.645,704075,704565,1997.538,1866,2115,4073.187,3888,4321,18.8,6,34
153,236.49,186,292,10.433,2,22,12.372,3,26,704495.15,704273,704765,1997.67,1866,2115,3887.351,3696,4134,17.238,5,35
154,236.131,186,292,9.723,1,22,11.511,1,25,704676.231,704460,704924,1997.8,1866,2115,3710.476,3525,3941,15.838,3,33
155,235.847,185,292,9.099,1,19,10.646,1,24,704849.201,704639,705116,1997.916,1866,2116,3541.205,3354,3755,14.698,2,29
156,235.536,185,291,8.499,1,19,9.895,1,21,705015.515,704792,705274,1998.025,1866,2116,3378.432,3188,3581,13.442,2,27
157,235.242,185,291,7.946,0,19,9.145,1,20,705173.533,704954,705429,1998.122,1866,2116,3223.76,3021,3395,12.339,2,26
158,234.963,185,290,7.413,1,17,8.449,1,19,705324.33,705106,705568,1998.223,1867,2116,3076.073,2868,3247,11.346,1,26
159,234.69,185,290,6.944,1,16,7.819,0,19,705468.237,705260,705694,1998.321,1867,2116,2934.914,2727,3095,10.532,1,24
160,234.436,185,289,6.469,0,16,7.248,0,18,705605.769,705391,705846,1998.391,1867,2116,2800.039,2601,2955,9.672,1,20
161,234.216,185,288,6.058,1,15,6.696,0,18,705736.216,705528,705979,1998.456,1867,2116,2671.979,2481,2816,8.965,0,20
162,234.005,185,288,5.694,0,15,6.162,0,15,705861.036,705654,706098,1998.528,1867,2116,2549.394,2370,2702,8.348,1,19
163,233.766,184,288,5.336,0,14,5.665,0,16,705979.843,705780,706214,1998.601,1867,2117,2432.535,2270,2592,7.901,1,19
164,233.584,184,288,4.961,0,13,5.242,0,14,706093.42,705886,706338,1998.645,1867,2117,2320.883,2176,2479,7.4,1,17
165,233.402,184,288,4.644,0,13,4.809,0,14,706201.49,705985,706444,1998.705,1867,2117,2214.572,2063,2366,6.897,1,17
166,233.232,184,288,4.34,0,12,4.457,0,13,706304.758,706069,706531,1998.752,1867,2117,2112.933,1976,2255,6.419,0,15
167,233.053,184,288,4.093,0,15,4.115,0,13,706402.835,706168,706612,1998.803,1867,2117,2016.355,1884,2173,5.972,0,15
168,232.897,184,288,3.861,0,15,3.827,0,11,706497.123,706287,706695,1998.84,1867,2117,1923.469,1787,2068,5.488,0,15
169,232.767,184,288,3.559,0,14,3.548,0,11,706586.306,706394,706798,1998.874,1867,2117,1835.624,1700,1973,5.1,0,13
170,232.62,184,287,3.336,0,13,3.321,0,11,706671.601,706484,706881,1998.916,1867,2117,1751.501,1619,1887,4.689,0,12
171,232.484,184,287,3.154,0,11,3.075,0,11,706753.193,706570,706974,1998.949,1867,2117,1671.044,1545,1806,4.336,0,12
172,232.354,184,287,2.992,0,11,2.822,0,11,706831.273,706645,707051,1998.97,1867,2117,1594.005,1474,1733,4.048,0,10
173,232.21,184,287,2.862,0,10,2.585,0,10,706905.202,706711,707125,1998.997,1868,2117,1521.101,1406,1665,3.705,0,11
174,232.1,184,287,2.72,0,10,2.408,0,9,706975.982,706790,707187,1999.037,1868,2117,1451.192,1330,1586,3.426,0,11
175,231.986,184,287,2.561,0,10,2.273,0,9,707043.283,706868,707255,1999.065,1868,2117,1384.729,1250,1523,3.122,0,11
176,231.865,184,286,2.423,0,10,2.111,0,8,707107.253,706936,707326,1999.087,1869,2117,1321.493,1199,1456,2.922,0,9
177,231.765,184,286,2.278,0,10,1.947,0,8,707168.423,706992,707383,1999.11,1869,2117,1261.067,1125,1391,2.691,0,9
178,231.672,184,286,2.124,0,10,1.75,0,8,707226.847,707041,707431,1999.13,1869,2117,1203.343,1082,1321,2.533,0,10
179,231.557,184,286,2.024,0,8,1.605,0,7,707282.349,707091,707491,1999.153,1869,2117,1148.465,1032,1259,2.372,0,11
180,231.452,183,285,1.928,0,8,1.48,0,7,707335.166,707139,707534,1999.179,1869,2117,1096.216,985,1211,2.223,0,11
181,231.359,183,285,1.825,0,8,1.373,0,6,707385.702,707181,707573,1999.193,1869,2117,1046.207,939,1164,2.092,0,10
182,231.273,183,285,1.736,0,8,1.292,0,6,707434.122,707239,707621,1999.202,1869,2117,998.293,892,1103,1.907,0,9
183,231.198,183,285,1.641,0,8,1.184,0,6,707480.371,707287,707657,1999.22,1869,2117,952.539,850,1063,1.753,0,9
184,231.127,183,285,1.568,0,8,1.088,0,6,707524.141,707321,707706,1999.231,1870,2117,909.181,808,1010,1.662,0,9
185,231.046,183,285,1.497,0,8,0.996,0,5,707566.506,707350,707755,1999.244,1870,2117,867.225,759,960,1.566,0,8
186,230.96,183,285,1.458,0,7,0.925,0,5,707606.42,707393,707795,1999.258,1870,2117,827.655,731,921,1.47,0,9
187,230.892,183,284,1.361,0,6,0.847,0,5,707644.628,707432,707830,1999.268,1870,2117,789.857,701,882,1.359,0,7
188,230.832,183,284,1.288,0,6,0.78,0,4,707681.096,707457,707854,1999.281,1870,2117,753.719,666,846,1.283,0,6
189,230.765,183,284,1.216,0,6,0.713,0,4,707715.94,707487,707889,1999.291,1870,2117,719.18,628,810,1.198,0,6
190,230.709,183,284,1.145,0,6,0.671,0,4,707749.049,707534,707930,1999.298,1870,2117,686.363,600,778,1.109,0,5
191,230.652,183,284,1.084,0,6,0.611,0,4,707780.725,707574,707950,1999.304,1870,2117,654.967,564,748,1.03,0,5
192,230.604,183,284,1.019,0,5,0.572,0,3,707811.253,707608,707978,1999.307,1870,2117,624.708,537,711,0.938,0,5
193,230.557,183,284,0.979,0,5,0.532,0,3,707839.934,707647,708010,1999.314,1870,2117,596.257,515,668,0.865,0,6
194,230.504,183,284,0.931,0,6,0.494,0,3,707867.657,707678,708038,1999.316,1870,2117,568.758,486,643,0.799,0,4
195,230.458,183,284,0.881,0,6,0.443,0,3,707894.092,707709,708061,1999.319,1870,2117,542.562,461,617,0.734,0,4
196,230.419,183,284,0.816,0,5,0.431,0,3,707918.844,707730,708086,1999.321,1870,2117,517.994,439,590,0.698,0,4
197,230.378,183,284,0.781,0,4,0.399,0,3,707942.789,707759,708111,1999.326,1870,2117,494.231,411,561,0.653,0,4
