day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
102,0.009,0,1,324.482,256,399,612.134,537,697,801290.022,800950,801614,2590.244,2409,2739,2436.596,2286,2609,1095.687,962,1212
103,0.009,0,1,296.234,233,361,600.781,525,680,801694.142,801403,801991,2591.734,2409,2741,2298.789,2156,2447,1007.974,865,1141
104,0.009,0,1,270.161,207,331,589.192,517,670,802068.624,801793,802380,2593.048,2410,2742,2168.615,2023,2326,930.391,824,1059
105,0.009,0,1,246.497,188,304,577.64,506,662,802418.876,802102,802734,2594.321,2412,2742,2045.594,1901,2198,856.351,720,986
106,0.009,0,1,224.724,176,276,566.063,497,650,802746.112,802461,803029,2595.621,2413,2742,1928.54,1780,2074,788.475,677,891
107,0.009,0,1,205.286,154,252,554.483,486,633,803049.036,802776,803378,2596.813,2413,2745,1819.044,1687,1949,726.089,631,830
108,0.009,0,1,187.379,134,237,542.903,474,619,803333.766,803036,803653,2597.892,2413,2747,1715.158,1579,1837,667.259,563,783
109,0.009,0,1,171.081,123,218,531.551,468,611,803597.692,803323,803884,2598.934,2415,2749,1617.426,1489,1734,614.982,520,734
110,0.009,0,1,156.14,115,201,520.004,462,594,803843.545,803543,804111,2599.918,2415,2749,1524.121,1397,1644,567.618,453,667
111,0.009,0,1,142.622,99,181,508.623,448,586,804073.568,803830,804346,2600.867,2416,2751,1437.016,1303,1548,521.952,426,604
112,0.009,0,1,130.126,89,167,497.253,440,574,804287.252,804037,804568,2601.806,2417,2752,1354.234,1238,1470,481.529,393,565
113,0.009,0,1,118.841,80,156,486.16,426,558,804486.826,804236,804756,2602.704,2417,2753,1276.586,1161,1386,443.529,346,529
114,0.009,0,1,108.696,71,148,475.134,416,544,804673.339,804371,804910,2603.556,2417,2753,1203.252,1089,1310,408.206,337,480
115,0.009,0,1,99.197,65,132,464.336,394,528,804848.422,804544,805101,2604.39,2418,2753,1134.339,1027,1228,374.163,301,450
116,0.009,0,1,90.392,59,122,453.469,386,519,805010.232,804719,805241,2605.177,2418,2753,1069.267,959,1154,344.594,267,421
117,0.009,0,1,82.469,54,112,442.706,375,514,805162.355,804882,805385,2605.922,2418,2754,1007.352,900,1089,316.941,256,383
118,0.009,0,1,75.182,50,103,432.142,371,505,805304.2,805045,805560,2606.631,2419,2754,949.479,839,1033,291.465,220,352
119,0.009,0,1,68.536,44,97,421.684,357,484,805436.577,805177,805689,2607.35,2420,2754,894.664,787,973,268.096,194,331
120,0.009,0,1,62.481,40,91,410.899,349,473,805560.287,805311,805798,2607.996,2420,2756,842.841,738,928,247.159,189,307
121,0.009,0,1,56.996,36,86,400.678,341,466,805676.326,805452,805899,2608.67,2420,2758,793.973,698,887,227.307,163,292
122,0.009,0,1,51.969,32,80,390.585,333,454,805784.557,805567,806003,2609.231,2423,2758,748.261,659,842,208.636,156,260
123,0.009,0,1,47.314,25,73,380.847,326,441,805885.12,805687,806108,2609.806,2424,2758,705.333,622,795,191.835,133,264
124,0.009,0,1,43.173,21,68,370.955,318,433,805978.678,805758,806194,2610.311,2424,2759,664.941,581,749,177.655,133,232
125,0.009,0,1,39.387,18,64,361.327,311,421,806067.531,805861,806273,2610.855,2425,2760,626.343,541,717,163.341,121,214
126,0.009,0,1,35.889,14,61,351.913,301,409,806151.217,805963,806353,2611.351,2426,2762,589.852,505,680,149.937,106,196
127,0.009,0,1,32.718,13,51,342.616,288,399,806228.624,806047,806434,2611.843,2426,2763,555.788,470,643,138.258,93,186
128,0.009,0,1,29.829,12,47,333.638,279,388,806300.942,806109,806498,2612.294,2426,2763,523.815,442,623,127.213,89,181
129,0.009,0,1,27.13,9,43,324.809,270,379,806368.853,806187,806557,2612.761,2428,2764,493.422,417,595,117.148,78,164
130,0.009,0,1,24.738,9,40,316.1,260,368,806432.634,806252,806622,2613.218,2429,2764,465.261,389,564,107.37,70,151
131,0.009,0,1,22.61,8,39,307.276,252,361,806492.846,806311,806679,2613.661,2429,2765,438.237,372,531,98.69,64,141
132,0.009,0,1,20.622,8,34,298.744,244,357,806548.753,806361,806754,2614.087,2430,2766,413.071,350,499,91.06,53,130
133,0.009,0,1,18.768,6,31,290.498,234,348,806601.191,806415,806785,2614.505,2430,2766,389.057,320,465,84.005,50,120
134,0.009,0,1,17.085,4,31,282.304,227,343,806650.647,806461,806833,2614.901,2431,2767,366.546,303,436,77.489,48,113
135,0.009,0,1,15.587,4,29,274.258,224,334,806697.018,806499,806886,2615.323,2431,2770,345.509,288,411,71.27,42,104
136,0.009,0,1,14.199,3,27,266.554,214,329,806740.737,806552,806943,2615.698,2431,2770,325.205,271,390,65.6,37,95
137,0.009,0,1,12.984,2,23,259.166,204,320,806781.471,806599,806977,2616.048,2431,2771,306.41,256,369,60.494,33,89
138,0.009,0,1,11.835,2,23,251.611,197,311,806820.337,806628,807017,2616.406,2431,2772,288.528,240,346,55.522,25,87
139,0.009,0,1,10.842,2,22,244.423,193,307,806856.822,806665,807065,2616.72,2432,2772,271.612,224,324,50.871,25,82
140,0.009,0,1,9.896,2,22,237.29,182,302,806890.823,806708,807097,2617.001,2432,2773,255.938,212,307,46.914,24,78
141,0.009,0,1,9.02,1,20,230.314,175,295,806922.804,806736,807139,2617.303,2432,2774,240.932,198,290,43.587,22,72
142,0.009,0,1,8.223,1,19,223.51,168,286,806952.966,806769,807171,2617.628,2432,2774,226.867,185,279,40.325,22,63
143,0.009,0,1,7.491,0,17,217.035,162,284,806981.421,806799,807203,2617.914,2432,2774,213.597,171,263,37.103,17,61
144,0.009,0,1,6.796,0,16,210.491,160,278,807008.252,806831,807226,2618.166,2432,2774,201.09,158,249,34.516,15,54
145,0.009,0,1,6.15,0,14,204.128,154,271,807033.691,806870,807262,2618.436,2432,2774,189.248,150,233,31.928,12,49
146,0.009,0,1,5.598,0,14,198.077,151,267,807057.574,806886,807282,2618.687,2432,2775,178.245,141,223,29.325,13,48
147,0.009,0,1,5.08,0,13,192.102,143,260,807080.273,806906,807309,2618.93,2432,2776,167.761,130,213,26.943,11,47
148,0.009,0,1,4.669,0,13,186.26,137,253,807101.319,806921,807318,2619.187,2432,2777,158.075,123,205,25.009,9,43
149,0.009,0,1,4.255,0,13,180.643,132,244,807121.351,806944,807342,2619.435,2432,2777,148.783,114,191,23.15,8,41
150,0.009,0,1,3.879,0,12,175.165,128,238,807140.261,806966,807368,2619.678,2433,2777,140.092,104,176,21.276,6,41
151,0.009,0,1,3.548,0,12,169.845,123,230,807158.154,806986,807381,2619.898,2433,2777,131.838,98,171,19.523,5,38
152,0.009,0,1,3.267,0,10,164.674,120,224,807174.904,807001,807400,2620.116,2433,2777,124.178,89,160,17.998,6,33
153,0.009,0,1,2.994,0,10,159.63,117,217,807190.967,807021,807410,2620.337,2434,2777,116.898,81,153,16.394,4,32
154,0.009,0,1,2.731,0,9,154.595,113,214,807206.015,807034,807427,2620.555,2434,2777,110.136,78,144,15.23,4,30
155,0.009,0,1,2.484,0,9,149.901,107,208,807219.932,807050,807435,2620.784,2435,2777,103.804,72,137,14.156,4,28
156,0.009,0,1,2.254,0,8,145.271,104,203,807233.334,807061,807445,2620.983,2435,2777,97.816,68,135,13.042,3,28
157,0.009,0,1,2.078,0,8,140.833,103,201,807246.271,807070,807460,2621.149,2435,2777,91.849,60,123,12.135,2,25
158,0.009,0,1,1.885,0,7,136.408,98,199,807258.265,807088,807467,2621.338,2435,2779,86.491,55,117,11.307,2,25
159,0.009,0,1,1.709,0,7,132.185,94,190,807269.735,807101,807481,2621.517,2435,2779,81.416,53,112,10.369,1,25
160,0.009,0,1,1.576,0,7,128.127,92,186,807280.365,807113,807493,2621.702,2435,2779,76.703,51,106,9.64,1,25
161,0.009,0,1,1.43,0,6,124.213,88,180,807290.607,807119,807500,2621.857,2435,2779,72.224,47,101,8.788,1,22
162,0.009,0,1,1.303,0,6,120.269,84,172,807300.285,807127,807510,2622.019,2435,2779,68.097,42,98,8.159,1,20
163,0.009,0,1,1.197,0,6,116.458,81,166,807309.5,807134,807522,2622.193,2435,2779,64.078,39,92,7.65,0,19
164,0.009,0,1,1.095,0,6,112.768,79,162,807318.259,807149,807530,2622.35,2435,2779,60.42,37,88,6.95,0,17
165,0.009,0,1,0.989,0,6,109.198,77,160,807326.447,807160,807540,2622.49,2435,2779,56.949,34,83,6.487,0,16
166,0.009,0,1,0.913,0,6,105.735,73,158,807334.409,807167,807540,2622.629,2435,2779,53.576,31,78,6.09,0,16
167,0.009,0,1,0.848,0,6,102.392,70,151,807342.014,807176,807550,2622.755,2435,2779,50.408,30,73,5.655,0,14
168,0.009,0,1,0.79,0,5,99.102,65,145,807349.227,807181,807554,2622.896,2435,2779,47.431,26,69,5.195,0,14
169,0.009,0,1,0.734,0,5,95.908,63,139,807355.991,807185,807559,2623.03,2435,2779,44.71,26,66,4.819,0,15
170,0.009,0,1,0.663,0,5,92.851,60,134,807362.412,807190,807565,2623.146,2435,2779,42.153,24,64,4.414,0,14
171,0.009,0,1,0.598,0,5,89.856,60,132,807368.737,807194,807573,2623.272,2435,2779,39.552,21,59,4.071,0,12
172,0.009,0,1,0.557,0,5,87.051,59,126,807374.558,807204,807578,2623.401,2435,2779,37.185,19,57,3.778,0,11
173,0.009,0,1,0.518,0,5,84.262,57,122,807380.136,807209,807585,2623.499,2435,2779,34.995,17,54,3.502,0,12
174,0.009,0,1,0.476,0,4,81.631,54,118,807385.334,807220,807589,2623.621,2435,2779,32.982,16,52,3.177,0,13
175,0.009,0,1,0.442,0,4,79.039,50,113,807390.44,807226,807597,2623.728,2435,2779,30.97,14,51,2.95,0,12
176,0.009,0,1,0.406,0,4,76.493,47,110,807395.236,807230,807603,2623.822,2435,2779,29.17,13,47,2.721,0,10
177,0.009,0,1,0.362,0,4,74.142,46,110,807399.68,807236,807606,2623.931,2436,2779,27.475,12,45,2.524,0,8
178,0.009,0,1,0.341,0,4,71.813,42,106,807403.938,807241,807609,2624.017,2436,2780,25.897,11,44,2.366,0,10
179,0.009,0,1,0.307,0,4,69.52,40,102,807408.079,807244,807615,2624.126,2436,2780,24.384,8,42,2.163,0,8
180,0.009,0,1,0.277,0,4,67.285,40,99,807412.027,807249,807618,2624.206,2436,2781,22.974,8,42,2.0,0,9
181,0.009,0,1,0.25,0,3,65.011,39,95,807415.904,807254,807623,2624.294,2436,2781,21.656,8,38,1.82,0,8
182,0.009,0,1,0.226,0,3,62.905,38,94,807419.606,807256,807626,2624.373,2436,2781,20.352,7,35,1.624,0,7
183,0.009,0,1,0.196,0,3,60.825,37,90,807423.109,807263,807628,2624.463,2436,2781,19.097,7,34,1.533,0,6
184,0.009,0,1,0.175,0,3,58.872,35,89,807426.363,807267,807629,2624.534,2436,2781,18.004,7,34,1.401,0,6
185,0.009,0,1,0.163,0,3,56.962,35,87,807429.51,807271,807629,2624.622,2436,2781,16.953,5,33,1.265,0,6
186,0.009,0,1,0.153,0,3,55.115,30,85,807432.455,807274,807631,2624.705,2436,2781,15.988,5,32,1.18,0,6
187,0.009,0,1,0.145,0,3,53.348,30,83,807435.296,807277,807636,2624.774,2436,2781,15.032,4,30,1.102,0,6
188,0.009,0,1,0.129,0,3,51.568,30,79,807438.073,807279,807640,2624.841,2436,2781,14.175,4,28,1.02,0,6
189,0.009,0,1,0.123,0,3,49.946,30,77,807440.657,807279,807641,2624.917,2436,2781,13.321,3,27,0.928,0,5
190,0.009,0,1,0.118,0,3,48.299,28,77,807443.164,807283,807645,2624.979,2436,2781,12.543,2,25,0.87,0,5
191,0.009,0,1,0.108,0,2,46.692,28,73,807445.58,807287,807649,2625.053,2436,2781,11.826,2,24,0.783,0,5
192,0.009,0,1,0.1,0,2,45.2,28,72,807447.838,807289,807650,2625.117,2436,2781,11.116,1,22,0.754,0,4
193,0.009,0,1,0.094,0,2,43.707,27,68,807450.066,807290,807651,2625.18,2436,2781,10.448,1,21,0.706,0,4
194,0.009,0,1,0.087,0,2,42.324,25,67,807452.148,807294,807651,2625.23,2436,2781,9.819,1,20,0.654,0,4
195,0.009,0,1,0.079,0,2,40.913,25,66,807454.206,807295,807653,2625.293,2436,2781,9.235,1,19,0.588,0,4
196,0.009,0,1,0.07,0,2,39.543,24,65,807456.162,807297,807655,2625.359,2436,2781,8.692,1,19,0.55,0,4
197,0.009,0,1,0.063,0,2,38.251,23,64,807458.058,807299,807660,2625.408,2436,2781,8.13,1,19,0.523,0,5
198,0.009,0,1,0.056,0,2,37.049,22,62,807459.783,807300,807662,2625.464,2436,2781,7.649,1,18,0.468,0,4
