day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
115,0.0,0,0,0.0,0,0,323.201,264,383,661311.467,661098,661516,1245.363,1119,1350,0.0,0,0,549.075,469,622
116,0.0,0,0,0.0,0,0,313.636,261,378,661470.27,661237,661678,1245.802,1120,1351,0.0,0,0,516.961,439,599
117,0.0,0,0,0.0,0,0,304.511,245,361,661619.843,661400,661815,1246.254,1120,1351,0.0,0,0,487.194,394,569
118,0.0,0,0,0.0,0,0,295.101,235,359,661761.814,661542,661942,1246.687,1120,1351,0.0,0,0,458.48,392,531
119,0.0,0,0,0.0,0,0,285.997,228,347,661896.048,661709,662077,1247.061,1120,1352,0.0,0,0,431.657,363,494
120,0.0,0,0,0.0,0,0,276.846,223,338,662022.372,661838,662191,1247.451,1120,1353,0.0,0,0,406.182,344,458
121,0.0,0,0,0.0,0,0,267.987,213,325,662141.979,661951,662311,1247.836,1120,1353,0.0,0,0,382.141,324,453
122,0.0,0,0,0.0,0,0,259.397,209,308,662254.484,662059,662430,1248.201,1120,1353,0.0,0,0,360.341,297,432
123,0.0,0,0,0.0,0,0,250.966,204,299,662361.272,662179,662539,1248.525,1121,1354,0.0,0,0,338.926,284,404
124,0.0,0,0,0.0,0,0,242.761,199,290,662461.234,662289,662627,1248.856,1121,1355,0.0,0,0,319.896,257,379
125,0.0,0,0,0.0,0,0,234.655,195,281,662556.147,662378,662726,1249.141,1121,1355,0.0,0,0,301.441,247,354
126,0.0,0,0,0.0,0,0,226.756,184,274,662646.236,662479,662814,1249.431,1122,1355,0.0,0,0,283.285,234,350
127,0.0,0,0,0.0,0,0,219.145,172,268,662730.832,662561,662902,1249.712,1122,1355,0.0,0,0,266.968,215,332
128,0.0,0,0,0.0,0,0,211.216,169,256,662811.553,662650,662969,1249.978,1122,1355,0.0,0,0,250.918,203,312
129,0.0,0,0,0.0,0,0,203.774,162,243,662887.374,662719,663055,1250.236,1122,1355,0.0,0,0,236.538,192,293
130,0.0,0,0,0.0,0,0,196.803,161,235,662958.427,662796,663133,1250.478,1122,1355,0.0,0,0,223.007,178,277
131,0.0,0,0,0.0,0,0,189.774,150,228,663026.185,662864,663194,1250.698,1122,1356,0.0,0,0,210.254,159,262
132,0.0,0,0,0.0,0,0,182.825,141,222,663089.912,662928,663261,1250.928,1122,1357,0.0,0,0,198.396,155,241
133,0.0,0,0,0.0,0,0,176.131,136,216,663150.645,662979,663315,1251.146,1122,1357,0.0,0,0,186.784,143,233
134,0.0,0,0,0.0,0,0,169.729,133,205,663207.641,663038,663374,1251.345,1122,1357,0.0,0,0,175.894,137,217
135,0.0,0,0,0.0,0,0,163.28,127,201,663262.072,663092,663419,1251.559,1123,1357,0.0,0,0,165.435,126,209
136,0.0,0,0,0.0,0,0,157.209,122,198,663313.108,663146,663468,1251.744,1123,1357,0.0,0,0,155.973,109,192
137,0.0,0,0,0.0,0,0,151.368,113,192,663361.414,663210,663522,1251.924,1123,1357,0.0,0,0,146.865,101,188
138,0.0,0,0,0.0,0,0,145.574,111,184,663406.946,663257,663575,1252.089,1123,1358,0.0,0,0,138.485,96,182
139,0.0,0,0,0.0,0,0,140.002,104,176,663450.095,663293,663608,1252.249,1123,1358,0.0,0,0,130.1,93,162
140,0.0,0,0,0.0,0,0,134.795,98,171,663490.854,663335,663651,1252.385,1123,1358,0.0,0,0,122.181,90,158
141,0.0,0,0,0.0,0,0,129.335,93,167,663529.686,663375,663699,1252.55,1123,1359,0.0,0,0,114.547,73,153
142,0.0,0,0,0.0,0,0,124.194,91,161,663566.194,663422,663731,1252.706,1123,1359,0.0,0,0,107.83,75,142
143,0.0,0,0,0.0,0,0,119.233,84,150,663600.364,663458,663769,1252.849,1124,1359,0.0,0,0,101.851,69,141
144,0.0,0,0,0.0,0,0,114.5,79,149,663632.72,663497,663790,1252.995,1124,1359,0.0,0,0,95.74,61,128
145,0.0,0,0,0.0,0,0,109.748,77,145,663663.228,663523,663824,1253.141,1124,1359,0.0,0,0,90.378,62,125
146,0.0,0,0,0.0,0,0,105.46,74,141,663692.21,663566,663853,1253.254,1124,1359,0.0,0,0,85.087,58,114
147,0.0,0,0,0.0,0,0,101.065,67,132,663719.866,663593,663883,1253.366,1124,1359,0.0,0,0,80.183,56,112
148,0.0,0,0,0.0,0,0,97.073,67,131,663745.415,663625,663903,1253.467,1124,1360,0.0,0,0,75.875,50,104
149,0.0,0,0,0.0,0,0,92.982,65,125,663769.95,663651,663933,1253.563,1124,1360,0.0,0,0,71.626,46,99
150,0.0,0,0,0.0,0,0,89.161,62,123,663793.174,663676,663956,1253.676,1124,1360,0.0,0,0,67.436,43,93
151,0.0,0,0,0.0,0,0,85.443,55,118,663815.272,663693,663979,1253.765,1124,1360,0.0,0,0,63.549,36,91
152,0.0,0,0,0.0,0,0,81.95,53,113,663836.004,663714,664002,1253.874,1124,1360,0.0,0,0,59.709,38,87
153,0.0,0,0,0.0,0,0,78.561,51,111,663855.595,663739,664015,1253.965,1124,1360,0.0,0,0,56.163,30,80
154,0.0,0,0,0.0,0,0,75.186,49,107,663874.215,663755,664040,1254.043,1124,1360,0.0,0,0,53.012,31,81
155,0.0,0,0,0.0,0,0,72.088,47,103,663891.814,663774,664050,1254.12,1124,1360,0.0,0,0,49.717,30,75
156,0.0,0,0,0.0,0,0,68.886,44,97,663908.453,663795,664066,1254.198,1124,1360,0.0,0,0,46.898,27,71
157,0.0,0,0,0.0,0,0,65.911,40,94,663924.088,663815,664075,1254.284,1124,1360,0.0,0,0,44.235,23,66
158,0.0,0,0,0.0,0,0,62.922,38,95,663939.164,663835,664081,1254.364,1125,1360,0.0,0,0,41.515,20,65
159,0.0,0,0,0.0,0,0,60.191,38,92,663953.106,663847,664095,1254.427,1126,1360,0.0,0,0,39.31,21,62
160,0.0,0,0,0.0,0,0,57.6,36,88,663966.317,663855,664107,1254.502,1126,1360,0.0,0,0,37.082,19,58
161,0.0,0,0,0.0,0,0,54.959,31,82,663978.973,663874,664114,1254.569,1126,1360,0.0,0,0,34.822,17,57
162,0.0,0,0,0.0,0,0,52.421,29,83,663990.896,663885,664123,1254.634,1126,1360,0.0,0,0,32.862,16,51
163,0.0,0,0,0.0,0,0,49.973,27,76,664002.336,663890,664132,1254.717,1126,1360,0.0,0,0,30.925,14,53
164,0.0,0,0,0.0,0,0,47.836,26,75,664012.871,663898,664145,1254.763,1126,1360,0.0,0,0,29.055,11,49
165,0.0,0,0,0.0,0,0,45.755,25,70,664022.723,663906,664157,1254.819,1126,1360,0.0,0,0,27.593,12,46
166,0.0,0,0,0.0,0,0,43.702,25,68,664032.208,663915,664163,1254.871,1126,1360,0.0,0,0,25.97,11,41
167,0.0,0,0,0.0,0,0,41.737,22,66,664041.241,663926,664170,1254.926,1126,1360,0.0,0,0,24.1,8,41
168,0.0,0,0,0.0,0,0,39.95,20,61,664049.545,663938,664180,1254.967,1126,1360,0.0,0,0,22.796,9,40
169,0.0,0,0,0.0,0,0,38.108,19,59,664057.718,663942,664188,1255.014,1126,1360,0.0,0,0,21.404,6,37
170,0.0,0,0,0.0,0,0,36.347,18,58,664065.272,663950,664200,1255.058,1126,1360,0.0,0,0,20.151,6,35
171,0.0,0,0,0.0,0,0,34.63,18,55,664072.213,663956,664207,1255.091,1126,1360,0.0,0,0,19.083,6,38
172,0.0,0,0,0.0,0,0,33.059,16,55,664078.969,663968,664210,1255.135,1126,1360,0.0,0,0,18.038,6,32
173,0.0,0,0,0.0,0,0,31.54,15,51,664085.432,663974,664215,1255.181,1126,1360,0.0,0,0,16.891,3,30
174,0.0,0,0,0.0,0,0,30.07,13,52,664091.424,663978,664219,1255.209,1126,1360,0.0,0,0,15.931,4,31
175,0.0,0,0,0.0,0,0,28.677,11,48,664097.001,663985,664232,1255.234,1126,1360,0.0,0,0,15.224,5,29
176,0.0,0,0,0.0,0,0,27.235,10,44,664102.577,663993,664240,1255.259,1126,1360,0.0,0,0,14.289,5,28
177,0.0,0,0,0.0,0,0,25.962,10,43,664107.658,664003,664245,1255.286,1126,1360,0.0,0,0,13.437,2,30
178,0.0,0,0,0.0,0,0,24.801,9,43,664112.381,664008,664250,1255.301,1126,1360,0.0,0,0,12.677,3,28
179,0.0,0,0,0.0,0,0,23.554,9,43,664117.106,664012,664254,1255.325,1126,1360,0.0,0,0,11.874,3,24
180,0.0,0,0,0.0,0,0,22.378,7,42,664121.46,664016,664256,1255.351,1126,1360,0.0,0,0,11.27,3,23
181,0.0,0,0,0.0,0,0,21.281,8,38,664125.514,664021,664260,1255.375,1126,1360,0.0,0,0,10.611,2,25
182,0.0,0,0,0.0,0,0,20.288,8,38,664129.302,664025,664268,1255.396,1126,1360,0.0,0,0,9.978,1,22
183,0.0,0,0,0.0,0,0,19.289,7,35,664132.94,664027,664272,1255.417,1126,1360,0.0,0,0,9.448,1,21
184,0.0,0,0,0.0,0,0,18.407,6,33,664136.431,664033,664274,1255.441,1126,1360,0.0,0,0,8.806,2,20
185,0.0,0,0,0.0,0,0,17.49,5,31,664139.604,664033,664277,1255.459,1126,1360,0.0,0,0,8.406,0,18
186,0.0,0,0,0.0,0,0,16.645,4,30,664142.654,664039,664277,1255.483,1126,1360,0.0,0,0,7.872,0,17
187,0.0,0,0,0.0,0,0,15.753,4,31,664145.623,664043,664279,1255.505,1126,1360,0.0,0,0,7.374,1,17
188,0.0,0,0,0.0,0,0,15.024,4,29,664148.336,664043,664280,1255.528,1126,1360,0.0,0,0,6.949,1,16
189,0.0,0,0,0.0,0,0,14.267,3,29,664150.917,664050,664282,1255.548,1126,1360,0.0,0,0,6.595,0,15
190,0.0,0,0,0.0,0,0,13.635,3,27,664153.247,664052,664284,1255.559,1126,1360,0.0,0,0,6.221,0,14
191,0.0,0,0,0.0,0,0,12.997,1,25,664155.467,664052,664284,1255.579,1126,1360,0.0,0,0,5.886,0,13
192,0.0,0,0,0.0,0,0,12.348,1,24,664157.691,664056,664285,1255.591,1126,1360,0.0,0,0,5.518,0,14
193,0.0,0,0,0.0,0,0,11.754,1,23,664159.782,664060,664287,1255.61,1126,1360,0.0,0,0,5.156,0,14
194,0.0,0,0,0.0,0,0,11.201,1,22,664161.653,664060,664289,1255.619,1126,1360,0.0,0,0,4.875,0,14
195,0.0,0,0,0.0,0,0,10.632,1,22,664163.454,664060,664289,1255.632,1126,1360,0.0,0,0,4.65,0,13
196,0.0,0,0,0.0,0,0,10.11,1,22,664165.196,664062,664289,1255.642,1126,1360,0.0,0,0,4.384,0,14
197,0.0,0,0,0.0,0,0,9.572,1,22,664166.866,664064,664291,1255.657,1126,1360,0.0,0,0,4.138,0,13
198,0.0,0,0,0.0,0,0,9.084,1,22,664168.421,664065,664293,1255.662,1126,1360,0.0,0,0,3.919,0,14
