day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
189,0.0,0,0,0.005,0,1,0.222,0,3,664761.293,664671,664855,687.423,593,778,1.966,0,8,0.033,0,1
190,0.0,0,0,0.004,0,1,0.205,0,3,664761.468,664671,664855,687.423,593,778,1.814,0,8,0.031,0,1
191,0.0,0,0,0.004,0,1,0.193,0,2,664761.614,664671,664855,687.423,593,778,1.687,0,8,0.027,0,1
192,0.0,0,0,0.003,0,1,0.179,0,2,664761.748,664671,664855,687.424,593,778,1.578,0,8,0.019,0,1
193,0.0,0,0,0.003,0,1,0.173,0,2,664761.88,664672,664856,687.424,593,778,1.454,0,8,0.021,0,1
194,0.0,0,0,0.003,0,1,0.16,0,2,664761.994,664672,664856,687.424,593,778,1.355,0,8,0.023,0,1
195,0.0,0,0,0.003,0,1,0.151,0,2,664762.109,664672,664856,687.424,593,778,1.259,0,7,0.015,0,1
196,0.0,0,0,0.003,0,1,0.143,0,2,664762.211,664672,664856,687.424,593,778,1.166,0,6,0.019,0,1
197,0.0,0,0,0.002,0,1,0.135,0,2,664762.301,664672,664857,687.424,593,778,1.089,0,6,0.017,0,1
198,0.0,0,0,0.002,0,1,0.127,0,2,664762.399,664672,664858,687.424,593,778,1.002,0,6,0.017,0,1
