day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
125,29966.649,29266,30580,1672.441,1529,1873,126.497,87,162,630313.772,629521,631199,751.388,667,838,265.705,206,327,1912.093,1702,2120
126,29934.925,29243,30538,1559.51,1421,1741,119.311,81,154,630640.164,629834,631521,752.03,667,838,248.096,197,305,1784.005,1566,1949
127,29905.312,29223,30511,1454.745,1326,1627,112.678,77,146,630945.07,630131,631787,752.611,668,838,231.406,181,289,1664.239,1477,1826
128,29877.958,29192,30483,1356.455,1227,1520,106.2,70,145,631228.662,630451,632059,753.166,669,838,215.742,167,275,1553.292,1376,1711
129,29852.305,29164,30455,1265.472,1143,1409,100.12,63,135,631495.267,630739,632296,753.664,670,839,200.786,156,243,1448.171,1286,1602
130,29828.577,29145,30431,1179.886,1071,1327,94.437,65,128,631743.802,630995,632541,754.136,672,839,186.878,132,233,1350.395,1208,1498
131,29806.418,29123,30410,1099.881,988,1219,88.83,57,130,631974.8,631237,632779,754.574,672,840,174.666,127,221,1260.202,1131,1404
132,29785.719,29101,30390,1026.155,915,1137,83.715,55,112,632189.844,631459,632967,754.966,674,840,162.773,122,209,1176.332,1037,1317
133,29766.352,29088,30362,956.463,845,1060,78.696,47,108,632391.008,631682,633152,755.326,675,840,152.089,111,200,1097.44,972,1223
134,29748.269,29070,30354,892.0,773,994,74.13,45,107,632577.966,631856,633343,755.676,675,840,142.179,104,186,1024.608,907,1153
135,29731.619,29063,30338,831.436,729,926,69.831,45,103,632753.232,632042,633518,755.997,676,840,132.876,93,172,955.536,831,1071
136,29716.055,29051,30317,775.648,661,868,65.461,37,95,632917.352,632200,633659,756.31,677,840,123.572,83,159,891.189,784,1001
137,29701.523,29041,30309,723.03,622,813,61.676,33,90,633069.939,632362,633810,756.635,677,841,115.164,78,162,831.363,716,927
138,29687.693,29025,30297,674.558,574,770,57.951,35,87,633212.903,632482,633928,756.899,677,841,107.469,63,149,774.607,670,874
139,29674.947,29010,30286,628.87,533,712,54.195,31,79,633345.734,632621,634045,757.153,677,841,100.128,64,133,722.833,632,820
140,29663.085,28997,30276,586.705,494,661,51.065,29,78,633470.489,632776,634168,757.388,678,841,92.87,59,131,673.448,588,761
141,29652.129,28988,30264,546.961,464,628,47.948,26,72,633585.445,632883,634289,757.614,678,841,86.63,54,128,628.874,540,725
142,29641.946,28978,30252,510.132,431,580,44.92,24,66,633693.236,632973,634390,757.804,679,841,81.073,50,126,586.531,506,673
143,29632.528,28966,30244,475.583,402,542,41.941,16,67,633794.118,633083,634485,758.026,679,841,75.704,49,123,546.51,458,638
144,29623.539,28951,30235,443.725,367,514,39.398,17,62,633888.26,633181,634576,758.191,679,841,70.365,41,109,509.707,423,606
145,29615.392,28941,30226,413.549,341,482,36.856,20,59,633975.922,633276,634652,758.384,679,842,65.531,33,102,475.332,402,572
146,29607.737,28931,30218,385.498,322,446,34.432,16,57,634057.987,633365,634738,758.542,679,842,60.913,38,93,443.386,367,523
147,29600.475,28925,30212,359.479,293,418,32.278,12,57,634133.368,633457,634807,758.691,679,842,56.904,33,85,414.366,337,496
148,29593.995,28917,30202,334.762,272,391,30.458,13,51,634204.488,633531,634883,758.833,679,842,53.195,30,81,386.552,310,464
149,29587.815,28911,30195,312.031,247,368,28.407,11,47,634270.992,633598,634951,758.975,679,842,49.457,26,74,360.513,285,437
150,29581.995,28910,30188,290.825,237,348,26.547,11,46,634333.059,633655,635020,759.097,679,842,46.059,23,71,336.146,268,403
151,29576.588,28905,30182,271.169,222,324,24.865,11,45,634390.566,633707,635073,759.213,679,842,43.034,20,68,313.768,251,387
152,29571.574,28901,30176,252.816,202,311,23.252,9,41,634444.704,633757,635146,759.33,679,843,39.996,17,62,292.43,229,367
153,29566.774,28899,30171,235.538,186,285,21.597,6,41,634495.097,633802,635195,759.443,679,843,37.36,17,68,272.675,211,336
154,29562.343,28897,30163,219.679,175,277,20.219,2,36,634542.216,633851,635242,759.532,679,843,34.809,11,58,253.681,193,314
155,29558.215,28894,30157,204.947,161,260,18.908,4,34,634585.824,633900,635286,759.637,679,843,32.403,10,53,236.612,181,291
156,29554.397,28891,30151,190.961,148,238,17.562,4,33,634626.846,633945,635328,759.719,679,843,30.295,9,51,220.401,170,279
157,29550.915,28890,30147,177.922,136,227,16.432,5,31,634664.513,633990,635349,759.811,679,843,28.279,11,51,205.731,156,261
158,29547.583,28889,30142,166.108,129,211,15.409,3,33,634699.924,634023,635392,759.881,679,843,26.367,10,47,191.696,136,247
159,29544.341,28886,30140,154.971,112,196,14.305,3,29,634732.947,634071,635412,759.953,679,843,24.648,9,46,178.699,127,230
160,29541.561,28884,30137,144.296,103,182,13.344,2,28,634763.98,634110,635448,760.009,680,843,22.859,9,42,166.667,121,217
161,29538.931,28882,30134,134.516,93,169,12.479,1,25,634792.365,634132,635479,760.054,680,843,21.428,7,41,155.882,110,214
162,29536.516,28881,30130,125.256,85,162,11.705,1,27,634818.832,634157,635502,760.1,680,843,20.163,7,44,145.285,98,196
163,29534.262,28880,30126,116.77,78,152,10.926,1,23,634843.814,634180,635519,760.15,681,843,18.739,3,37,135.175,83,184
164,29532.116,28880,30123,108.927,73,147,10.229,2,24,634867.002,634208,635548,760.198,681,843,17.341,5,33,126.102,84,169
165,29530.121,28880,30122,101.529,69,134,9.564,0,24,634888.745,634234,635577,760.25,681,843,16.1,1,30,117.655,81,157
166,29528.216,28877,30120,94.589,61,132,8.989,1,23,634908.942,634259,635594,760.29,681,843,15.012,2,32,109.839,75,150
167,29526.466,28872,30115,88.198,55,122,8.352,0,21,634927.692,634280,635606,760.327,681,843,14.027,1,27,102.618,66,146
168,29524.825,28868,30113,82.204,51,116,7.721,0,19,634945.275,634290,635617,760.36,681,843,13.1,2,27,95.798,53,137
169,29523.306,28868,30113,76.678,50,105,7.219,0,17,634961.839,634307,635628,760.392,682,843,12.177,1,25,89.188,52,133
170,29521.935,28866,30113,71.391,49,100,6.677,0,17,634977.38,634329,635649,760.421,682,843,11.301,2,25,82.948,50,128
171,29520.61,28866,30112,66.636,45,98,6.285,0,15,634991.685,634338,635659,760.442,682,843,10.513,1,24,77.201,44,114
172,29519.463,28866,30111,62.102,39,97,5.903,0,15,635005.214,634352,635672,760.467,682,843,9.675,0,21,71.634,43,103
173,29518.291,28866,30110,58.047,36,93,5.485,0,15,635017.633,634371,635678,760.487,682,843,9.076,0,23,66.717,39,103
174,29517.217,28866,30108,54.216,32,85,5.167,0,13,635029.148,634386,635687,760.506,682,843,8.532,0,23,62.126,31,100
175,29516.247,28864,30106,50.485,30,80,4.848,0,15,635040.159,634399,635697,760.528,682,843,7.874,0,20,57.777,29,90
176,29515.335,28863,30105,46.971,25,74,4.44,0,13,635050.283,634407,635710,760.549,682,843,7.326,0,18,53.703,28,82
177,29514.433,28863,30105,43.887,23,69,4.251,0,13,635059.407,634416,635715,760.565,682,843,6.883,0,17,50.134,26,77
178,29513.635,28862,30103,40.847,19,68,3.922,0,13,635068.087,634421,635723,760.583,682,843,6.436,0,16,46.757,26,73
179,29512.854,28861,30102,38.109,19,62,3.633,0,13,635076.027,634435,635739,760.599,682,843,6.009,0,16,43.785,23,71
180,29512.151,28861,30102,35.606,18,61,3.368,0,13,635083.559,634443,635747,760.613,682,843,5.584,0,16,40.806,20,68
181,29511.509,28861,30101,33.117,16,59,3.138,0,10,635090.616,634458,635751,760.624,682,843,5.245,0,14,38.007,18,69
182,29510.877,28861,30100,30.906,16,54,2.929,0,11,635097.248,634465,635755,760.639,682,843,4.878,0,13,35.395,17,69
183,29510.266,28861,30100,28.886,14,50,2.657,0,9,635103.403,634469,635766,760.657,682,843,4.55,0,16,32.976,13,60
184,29509.696,28861,30100,26.941,12,48,2.464,0,9,635109.051,634477,635768,760.677,682,843,4.207,0,14,30.845,12,57
185,29509.215,28859,30098,25.099,10,49,2.33,0,8,635114.369,634479,635770,760.687,682,843,3.957,0,14,28.692,10,55
186,29508.753,28859,30098,23.447,9,44,2.197,0,8,635119.27,634484,635772,760.699,682,843,3.666,0,14,26.745,12,52
187,29508.334,28859,30096,21.826,9,43,2.113,0,10,635123.761,634484,635777,760.711,682,843,3.527,0,11,25.014,10,48
188,29507.907,28859,30095,20.338,8,42,1.971,0,10,635128.014,634488,635780,760.715,682,843,3.254,0,11,23.415,8,43
189,29507.56,28859,30095,18.815,6,39,1.815,0,8,635132.049,634492,635785,760.721,682,843,3.095,0,12,21.846,8,40
190,29507.248,28859,30094,17.512,5,35,1.71,0,9,635135.723,634497,635789,760.733,682,843,2.882,0,11,20.497,7,44
191,29506.947,28858,30093,16.285,4,33,1.612,0,8,635139.211,634501,635793,760.739,682,843,2.676,0,9,19.174,6,39
192,29506.671,28858,30092,15.151,4,30,1.503,0,7,635142.483,634509,635795,760.752,682,843,2.511,0,9,17.888,5,38
193,29506.428,28858,30092,14.085,4,27,1.382,0,6,635145.491,634512,635802,760.76,682,843,2.354,0,9,16.729,3,34
194,29506.156,28858,30092,13.088,3,26,1.324,0,6,635148.216,634515,635803,760.768,682,843,2.229,0,9,15.748,3,32
195,29505.909,28858,30092,12.247,2,25,1.26,0,6,635150.869,634518,635803,760.772,682,843,2.053,0,8,14.655,3,29
196,29505.677,28858,30092,11.376,1,25,1.193,0,6,635153.32,634519,635805,760.781,682,843,1.975,0,8,13.664,3,27
197,29505.469,28857,30092,10.571,1,24,1.086,0,5,635155.703,634520,635806,760.784,682,843,1.842,0,8,12.7,2,28
198,29505.285,28857,30092,9.813,1,24,1.011,0,6,635157.822,634520,635808,760.786,682,843,1.717,0,7,11.92,2,25
